거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"39,800", ,2004,2020,잠실리시온, , , 방이동,송파구,존재하지 않음,9,8,53.3, ,22-5,11710,14
"21,500", ,2004,2020,올림픽파크뷰, , , 방이동,송파구,존재하지 않음,9,11,30.39, ,40-3,11710,6
"21,000", ,2004,2020,올림픽파크뷰, , , 방이동,송파구,존재하지 않음,9,13,30.39, ,40-3,11710,3
"24,500", ,2004,2020,잠실리시온, , , 방이동,송파구,존재하지 않음,9,14,35.59, ,22-5,11710,11
"18,000", ,2004,2020,올림픽파크뷰, , , 방이동,송파구,존재하지 않음,9,16,26.92, ,40-3,11710,5
"20,300", ,1999,2020,대우유토피아오피스텔, , , 방이동,송파구,존재하지 않음,9,17,42.8, ,22,11710,15
"28,700", ,2004,2020,잠실리시온, , , 방이동,송파구,존재하지 않음,9,19,43.05, ,22-5,11710,19
"19,000", ,2003,2020,I-SPACE 잠실2, , , 방이동,송파구,존재하지 않음,9,28,29.6, ,35-4,11710,8
"20,190", ,2019,2020,잠실엘퍼스트오피스텔, , , 방이동,송파구,존재하지 않음,9,28,18.0688, ,50,11710,18
"21,000", ,2019,2020,잠실엘퍼스트오피스텔, , , 방이동,송파구,존재하지 않음,9,29,18.0688, ,50,11710,7
"20,700", ,2002,2020,올림픽파크존오피스텔, , , 방이동,송파구,존재하지 않음,9,29,28.01, ,49-5,11710,9
"18,000", ,2003,2020,동인트루빌오피스텔, , , 오금동,송파구,존재하지 않음,9,8,36.93, ,45-4,11710,2
"28,000", ,2012,2020,서희스타힐스, , , 명일동,강동구,존재하지 않음,9,5,49.99, ,48-7,11740,14
"28,400", ,2012,2020,서희스타힐스, , , 명일동,강동구,존재하지 않음,9,8,49.99, ,48-7,11740,9
"28,500", ,2012,2020,서희스타힐스, , , 명일동,강동구,존재하지 않음,9,9,49.96, ,48-7,11740,11
"28,500", ,2012,2020,서희스타힐스, , , 명일동,강동구,존재하지 않음,9,14,49.99, ,48-7,11740,16
"19,400", ,2020,2020,고덕 센트럴 푸르지오, , , 고덕동,강동구,존재하지 않음,9,24,20.2, ,210-1,11740,3
"10,500", ,2014,2020,청광플러스원큐브3차, , , 길동,강동구,존재하지 않음,9,3,17.689, ,415-16,11740,2
"24,400", ,2019,2020,다성 이즈빌, , , 길동,강동구,존재하지 않음,9,3,28.22, ,387-2,11740,5
"9,000", ,2002,2020,솔목오피스텔, , , 길동,강동구,존재하지 않음,9,5,31.44, ,416-4,11740,8
"31,000", ,2019,2020,경지 Arium, , , 길동,강동구,존재하지 않음,9,5,26.75, ,413-11,11740,2
"23,008", ,2020,2020,거산 유팰리스, , , 길동,강동구,존재하지 않음,9,8,21.28, ,457-4,11740,8
"32,211", ,2020,2020,거산 유팰리스, , , 길동,강동구,존재하지 않음,9,8,29.91, ,457-4,11740,9
"31,165", ,2020,2020,거산 유팰리스, , , 길동,강동구,존재하지 않음,9,10,29.91, ,457-4,11740,6
"33,361", ,2020,2020,거산 유팰리스, , , 길동,강동구,존재하지 않음,9,10,29.91, ,457-4,11740,14
"27,300", ,2019,2020,경지 Arium, , , 길동,강동구,존재하지 않음,9,10,25.15, ,413-11,11740,7
"32,629", ,2020,2020,거산 유팰리스, , , 길동,강동구,존재하지 않음,9,10,29.31, ,457-4,11740,15
"7,000", ,1993,2020,일성하이츠오피스텔, , , 길동,강동구,존재하지 않음,9,11,22.77, ,454-1,11740,15
"7,350", ,1993,2020,일성하이츠오피스텔, , , 길동,강동구,존재하지 않음,9,11,22.77, ,454-1,11740,15
"9,600", ,1990,2020,(386-8), , , 길동,강동구,존재하지 않음,9,12,36.8, ,386-8,11740,4
"24,000", ,2019,2020,다성 이즈빌, , , 길동,강동구,존재하지 않음,9,12,26.87, ,387-2,11740,4
"32,734", ,2020,2020,거산 유팰리스, , , 길동,강동구,존재하지 않음,9,12,29.91, ,457-4,11740,11
"24,000", ,2019,2020,다성 이즈빌, , , 길동,강동구,존재하지 않음,9,12,26.87, ,387-2,11740,5
"26,200", ,2019,2020,다성 이즈빌, , , 길동,강동구,존재하지 않음,9,12,30.91, ,387-2,11740,3
"24,700", ,2019,2020,다성 이즈빌, , , 길동,강동구,존재하지 않음,9,12,28.22, ,387-2,11740,7
"27,000", ,2019,2020,경지 Arium, , , 길동,강동구,존재하지 않음,9,13,25.15, ,413-11,11740,3
"8,300", ,1993,2020,일성하이츠오피스텔, , , 길동,강동구,존재하지 않음,9,14,22.77, ,454-1,11740,4
"26,200", ,2019,2020,다성 이즈빌, , , 길동,강동구,존재하지 않음,9,16,30.91, ,387-2,11740,6
"26,200", ,2019,2020,다성 이즈빌, , , 길동,강동구,존재하지 않음,9,16,30.91, ,387-2,11740,2
"21,000", ,2004,2020,노블레스, , , 길동,강동구,존재하지 않음,9,17,40.55, ,383-8,11740,7
"10,500", ,2014,2020,청광플러스원큐브3차, , , 길동,강동구,존재하지 않음,9,17,17.689, ,415-16,11740,2
"24,700", ,2019,2020,다성 이즈빌, , , 길동,강동구,존재하지 않음,9,18,28.22, ,387-2,11740,2
"7,300", ,1993,2020,일성하이츠오피스텔, , , 길동,강동구,존재하지 않음,9,21,22.77, ,454-1,11740,14
"26,200", ,2019,2020,다성 이즈빌, , , 길동,강동구,존재하지 않음,9,23,30.91, ,387-2,11740,2
"13,300", ,2004,2020,메트로 아파텔, , , 길동,강동구,존재하지 않음,9,24,26.06, ,388-5,11740,1
"9,300", ,2002,2020,솔목오피스텔, , , 길동,강동구,존재하지 않음,9,26,31.44, ,416-4,11740,3
"27,300", ,2019,2020,경지 Arium, , , 길동,강동구,존재하지 않음,9,26,25.15, ,413-11,11740,8
"13,100", ,2014,2020,청광플러스원큐브3차, , , 길동,강동구,존재하지 않음,9,26,17.689, ,415-16,11740,2
"33,361", ,2020,2020,거산 유팰리스, , , 길동,강동구,존재하지 않음,9,29,29.91, ,457-4,11740,13
"10,000", ,2012,2020,길동청광플러스원큐브1차, , , 길동,강동구,존재하지 않음,9,30,19.925, ,387-5,11740,5
"14,000", ,2014,2020,오앤하우스, , , 둔촌동,강동구,존재하지 않음,9,25,25.41, ,425-15,11740,6
"16,500", ,1988,2020,(120-89), , , 성내동,강동구,존재하지 않음,9,1,50.64, ,120-89,11740,1
"42,000", ,2006,2020,동남드림빌, , , 성내동,강동구,존재하지 않음,9,10,72.52, ,13-15,11740,6
"19,800", ,2007,2020,브라운스톤천호, , , 성내동,강동구,존재하지 않음,9,16,30.26, ,64-13,11740,8
"14,200", ,2003,2020,오피스텔 트레벨, , , 천호동,강동구,존재하지 않음,9,2,28.43, ,451-20,11740,10
"20,600", ,2004,2020,쌍용플래티넘리버, , , 천호동,강동구,존재하지 않음,9,2,34.2, ,432-10,11740,3
"19,000", ,2015,2020,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,9,7,25.24, ,425-3,11740,20
"8,600", ,1994,2020,힐탑프라자, , , 천호동,강동구,존재하지 않음,9,8,20.48, ,449-49,11740,14
"11,000", ,2003,2020,정암하이빌, , , 천호동,강동구,존재하지 않음,9,8,23.12, ,161-17,11740,9
"13,000", ,1997,2020,신구오피스텔, , , 천호동,강동구,존재하지 않음,9,10,31.59, ,151-2,11740,13
"13,000", ,2003,2020,오피스텔 트레벨, , , 천호동,강동구,존재하지 않음,9,11,28.43, ,451-20,11740,11
"24,500", ,2017,2020,성우스타팰리스, , , 천호동,강동구,존재하지 않음,9,11,41.05, ,163-30,11740,4
"19,000", ,2020,2020,스카이캐슬라, , , 천호동,강동구,존재하지 않음,9,13,20.31, ,562,11740,2
"6,800", ,2002,2020,한강리버빌, , , 천호동,강동구,존재하지 않음,9,14,22.02, ,466-3,11740,2
"10,500", ,2017,2020,다성 이즈빌, , , 천호동,강동구,존재하지 않음,9,14,13.97, ,167-102,11740,2
"34,000", ,2007,2020,강동 상떼빌, , , 천호동,강동구,존재하지 않음,9,14,56.04, ,450,11740,3
"12,000", ,2016,2020,다성이즈빌, , , 천호동,강동구,존재하지 않음,9,14,20.92, ,167-2,11740,5
"13,350", ,2004,2020,강동역두산위브센티움, , , 천호동,강동구,존재하지 않음,9,15,25.43, ,155-5,11740,14
"14,200", ,2003,2020,오피스텔 트레벨, , , 천호동,강동구,존재하지 않음,9,15,28.43, ,451-20,11740,13
"18,500", ,2020,2020,스카이캐슬라, , , 천호동,강동구,존재하지 않음,9,16,20.65, ,562,11740,3
"15,000", ,2004,2020,두산위브센티움, , , 천호동,강동구,존재하지 않음,9,17,31.65, ,414,11740,9
"17,900", ,2015,2020,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,9,18,25.24, ,425-3,11740,26
"18,000", ,2020,2020,스카이캐슬라, , , 천호동,강동구,존재하지 않음,9,18,20.65, ,562,11740,2
"20,000", ,2020,2020,스카이캐슬라, , , 천호동,강동구,존재하지 않음,9,18,20.31, ,562,11740,6
"18,500", ,2020,2020,스카이캐슬라, , , 천호동,강동구,존재하지 않음,9,19,20.65, ,562,11740,4
"17,500", ,2020,2020,미사 아름채 아파트, , , 천호동,강동구,존재하지 않음,9,21,17.755, ,452-15,11740,3
"27,800", ,2007,2020,대우 한강 베네시티, , , 천호동,강동구,존재하지 않음,9,24,43.72, ,425-5,11740,5
"19,100", ,2020,2020,스카이캐슬라, , , 천호동,강동구,존재하지 않음,9,26,20.65, ,562,11740,5
"14,500", ,2004,2020,두산위브센티움, , , 천호동,강동구,존재하지 않음,9,28,31.37, ,414,11740,9
"5,800", ,2013,2020,유러피안하우스II, , , 강일동,강동구,존재하지 않음,9,1,15.36, ,677-5,11740,3
"5,800", ,2013,2020,유러피안하우스II, , , 강일동,강동구,존재하지 않음,9,3,15.36, ,677-5,11740,6
"10,300", ,2012,2020,강일큐브, , , 강일동,강동구,존재하지 않음,9,9,28.959, ,679-1,11740,7
"5,800", ,2013,2020,유러피안하우스II, , , 강일동,강동구,존재하지 않음,9,11,15.36, ,677-5,11740,4
"9,900", ,2013,2020,강일임페리얼타워, , , 강일동,강동구,존재하지 않음,9,28,28.66, ,675-3,11740,9
