갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2013, , ,2020,강남역 I'PARK,서초동,"27,000",서초구,6,0,6,29.94, , ,1303-16,11650,9
 ,2018, , ,2020,현대썬앤빌 강남 더 인피닛,서초동,"3,000",서초구,6,65,6,17.95, , ,1303-6,11650,9
 ,2017, , ,2020,강남역파라디아골드,서초동,"1,000",서초구,6,75,6,18.11, , ,1338-8,11650,5
 ,2005, , ,2020,피앤디 솔로빌,서초동,"3,000",서초구,6,40,7,15.76, , ,1623-3,11650,9
 ,2018, , ,2020,강남헤븐리치 더 골드 181,서초동,"6,000",서초구,6,45,8,17.64, , ,1339,11650,10
 ,2012, , ,2020,강남역리가스퀘어,서초동,"24,000",서초구,6,10,8,36.93, , ,1308-26,11650,14
 ,2013, , ,2020,강남 효성 해링턴 타워,서초동,"24,000",서초구,6,0,8,26.27, , ,1337-6,11650,8
 ,2013, , ,2020,강남역 I'PARK,서초동,"26,000",서초구,6,0,9,29.85, , ,1303-16,11650,15
 ,2015, , ,2020,서초 리슈빌,서초동,"2,000",서초구,6,60,9,19.61, , ,1589-10,11650,13
 ,2004, , ,2020,풍림아이원매직,서초동,"35,000",서초구,6,0,9,45.7, , ,1321-9,11650,5
 ,2005, , ,2020,대우도씨에빛2,서초동,"1,000",서초구,6,100,10,38.81, , ,1328-11,11650,14
 ,2016, , ,2020,아크로텔 강남역,서초동,"1,000",서초구,6,70,10,20.72, , ,1337-2,11650,4
 ,2005, , ,2020,서초신성미소시티,서초동,"1,000",서초구,6,68,10,25.14, , ,1600-4,11650,10
 ,2018, , ,2020,현대썬앤빌 강남 더 인피닛,서초동,"23,000",서초구,6,0,10,21.74, , ,1303-6,11650,5
 ,2016, , ,2020,아크로텔 강남역,서초동,500,서초구,6,92,11,24.77, , ,1337-2,11650,17
 ,2018, , ,2020,현대썬앤빌 강남 더 인피닛,서초동,"1,000",서초구,6,70,11,17.95, , ,1303-6,11650,4
 ,2005, , ,2020,피앤디 솔로빌,서초동,500,서초구,6,55,11,15.76, , ,1623-3,11650,11
 ,2013, , ,2020,강남역 I'PARK,서초동,"1,000",서초구,6,100,11,29.87, , ,1303-16,11650,14
 ,2018, , ,2020,현대썬앤빌 강남 더 인피닛,서초동,"1,000",서초구,6,70,12,17.95, , ,1303-6,11650,5
 ,2012, , ,2020,강남역리가스퀘어,서초동,"2,000",서초구,6,160,12,49.08, , ,1308-26,11650,4
 ,2013, , ,2020,한라비발디스튜디오193,서초동,"25,000",서초구,6,0,12,27.69, , ,1363-25,11650,5
 ,2018, , ,2020,강남헤븐리치 더 골드 181,서초동,"16,800",서초구,6,0,13,17.64, , ,1339,11650,2
 ,2017, , ,2020,강남역파라디아골드,서초동,"15,000",서초구,6,0,13,20.16, , ,1338-8,11650,16
 ,2003, , ,2020,벨라채 오피스텔,서초동,"17,000",서초구,6,0,13,26.97, , ,1316-17,11650,5
 ,2013, , ,2020,강남역 2차 I'PARK,서초동,"1,000",서초구,6,90,13,27.52, , ,1309-2,11650,7
 ,2015, , ,2020,현대썬앤빌 서초,서초동,"18,900",서초구,6,0,13,19.44, , ,1337-21,11650,5
 ,1999, , ,2020,그린빌오피스텔,서초동,"13,500",서초구,6,0,15,30.5, , ,1601-2,11650,6
 ,2004, , ,2020,서초대우디오빌,서초동,"10,000",서초구,6,40,15,31.55, , ,1355-17,11650,5
 ,2018, , ,2020,서초아트갤러리,서초동,"30,450",서초구,6,0,16,37.49, , ,1589-3,11650,10
 ,2016, , ,2020,아크로텔 강남역,서초동,"22,000",서초구,6,0,16,20.72, , ,1337-2,11650,15
 ,2005, , ,2020,서초현대렉시온,서초동,"39,000",서초구,6,0,17,51.33, , ,1338-20,11650,6
 ,2019, , ,2020,DK밸리뷰시티,서초동,"13,146",서초구,6,19,18,34.47, , ,1584-6,11650,3
 ,2003, , ,2020,벨라채 오피스텔,서초동,"1,000",서초구,6,70,18,24.45, , ,1316-17,11650,8
 ,2005, , ,2020,신명스카이뷰멤버스,서초동,"1,000",서초구,6,65,18,28.18, , ,1338-25,11650,5
 ,2019, , ,2020,DK밸리뷰시티,서초동,"12,169",서초구,6,15,18,35.82, , ,1584-6,11650,3
 ,2005, , ,2020,대우도씨에빛2,서초동,"31,000",서초구,6,0,18,36.47, , ,1328-11,11650,20
 ,2015, , ,2020,현대썬앤빌 서초,서초동,"10,000",서초구,6,60,18,26.13, , ,1337-21,11650,13
 ,2019, , ,2020,아멜리아,서초동,"1,000",서초구,6,73,18,19.84, , ,1303-7,11650,8
 ,2016, , ,2020,아크로텔 강남역,서초동,"22,000",서초구,6,0,18,20.72, , ,1337-2,11650,6
 ,2018, , ,2020,현대썬앤빌 강남 더 인피닛,서초동,"1,000",서초구,6,70,18,17.95, , ,1303-6,11650,5
 ,2006, , ,2020,브라운스톤서초,서초동,"2,000",서초구,6,120,19,49.18, , ,1677-1,11650,4
 ,2004, , ,2020,서초동오피스텔,서초동,"1,000",서초구,6,100,19,34.88, , ,1309-1,11650,5
 ,2003, , ,2020,강남역 한화오벨리스크,서초동,"24,000",서초구,6,0,20,39.08, , ,1327-27,11650,6
 ,2018, , ,2020,서초아트갤러리,서초동,"20,000",서초구,6,0,20,22.21, , ,1589-3,11650,12
 ,2013, , ,2020,강남 효성 해링턴 타워,서초동,"15,000",서초구,6,27,20,26.27, , ,1337-6,11650,9
 ,2017, , ,2020,강남역파라디아골드,서초동,"5,000",서초구,6,48,22,20.16, , ,1338-8,11650,14
 ,2013, , ,2020,강남역 I'PARK,서초동,"23,500",서초구,6,0,22,24.73, , ,1303-16,11650,13
 ,2017, , ,2020,강남역파라디아골드,서초동,"6,000",서초구,6,45,23,20.12, , ,1338-8,11650,12
 ,2005, , ,2020,서초현대렉시온,서초동,"5,000",서초구,6,140,23,51.33, , ,1338-20,11650,7
 ,2008, , ,2020,부띠크 모나코,서초동,"5,000",서초구,6,400,23,99.53, , ,1316-5,11650,14
 ,2013, , ,2020,강남 효성 해링턴 타워,서초동,"24,000",서초구,6,0,23,26.27, , ,1337-6,11650,9
 ,2013, , ,2020,강남역 I'PARK,서초동,"1,000",서초구,6,110,24,29.85, , ,1303-16,11650,9
 ,2004, , ,2020,서초대우디오빌,서초동,"22,500",서초구,6,0,24,32.08, , ,1355-17,11650,17
 ,2015, , ,2020,현대썬앤빌 서초,서초동,"20,000",서초구,6,0,25,19.75, , ,1337-21,11650,11
 ,2005, , ,2020,대우도씨에빛2,서초동,"28,000",서초구,6,0,25,38.81, , ,1328-11,11650,6
 ,2005, , ,2020,신명스카이뷰멤버스,서초동,"18,000",서초구,6,0,25,28.18, , ,1338-25,11650,2
 ,2005, , ,2020,신명스카이뷰멤버스,서초동,"17,000",서초구,6,0,25,23.52, , ,1338-25,11650,9
 ,2018, , ,2020,현대썬앤빌 강남 더 인피닛,서초동,"17,400",서초구,6,0,25,17.95, , ,1303-6,11650,11
 ,2012, , ,2020,강남역리가스퀘어,서초동,"27,500",서초구,6,0,25,36.93, , ,1308-26,11650,6
 ,2018, , ,2020,서초어반하이 오피스텔,서초동,"1,000",서초구,6,68,25,18.34, , ,1601-10,11650,10
 ,2013, , ,2020,강남 효성 해링턴 타워,서초동,"24,000",서초구,6,0,26,27.81, , ,1337-6,11650,7
 ,2013, , ,2020,강남역 I'PARK,서초동,"1,000",서초구,6,90,26,24.5, , ,1303-16,11650,5
 ,2018, , ,2020,현대썬앤빌 강남 더 인피닛,서초동,"1,000",서초구,6,75,26,17.95, , ,1303-6,11650,8
 ,2003, , ,2020,벨라채 오피스텔,서초동,"1,000",서초구,6,70,26,26.97, , ,1316-17,11650,11
 ,2004, , ,2020,큐브플러스,서초동,"15,000",서초구,6,0,26,16.95, , ,1598-1,11650,9
 ,2004, , ,2020,코업레지던스/서초동,서초동,100,서초구,6,100,27,24.16, , ,1679-1,11650,15
 ,2018, , ,2020,현대썬앤빌 강남 더 인피닛,서초동,"18,600",서초구,6,0,27,17.95, , ,1303-6,11650,5
 ,2004, , ,2020,서초대우디오빌,서초동,"27,000",서초구,6,0,27,45.17, , ,1355-17,11650,5
 ,2015, , ,2020,서초 리슈빌,서초동,"2,000",서초구,6,55,27,19.61, , ,1589-10,11650,4
 ,2004, , ,2020,서초동오피스텔,서초동,"1,000",서초구,6,60,29,32.6, , ,1309-1,11650,12
 ,2015, , ,2020,서초 리슈빌,서초동,"17,000",서초구,6,0,29,19.61, , ,1589-10,11650,14
 ,2013, , ,2020,블루힐65,서초동,"16,000",서초구,6,0,29,19.53, , ,1553-15,11650,5
 ,2013, , ,2020,강남 효성 해링턴 타워,서초동,"1,000",서초구,6,85,29,26.27, , ,1337-6,11650,11
 ,2013, , ,2020,강남역 2차 I'PARK,서초동,"24,000",서초구,6,0,29,28.88, , ,1309-2,11650,9
 ,2013, , ,2020,강남역 2차 I'PARK,서초동,"26,500",서초구,6,0,29,28.88, , ,1309-2,11650,8
 ,2018, , ,2020,현대썬앤빌 강남 더 인피닛,서초동,"5,000",서초구,6,49,29,17.95, , ,1303-6,11650,12
 ,2018, , ,2020,현대썬앤빌 강남 더 인피닛,서초동,"18,900",서초구,6,0,29,17.95, , ,1303-6,11650,7
 ,2004, , ,2020,엘지서초에클라트,서초동,"12,000",서초구,6,0,30,30.97, , ,1599-2,11650,8
 ,2017, , ,2020,강남역파라디아골드,서초동,"1,000",서초구,6,72,30,18.11, , ,1338-8,11650,9
 ,2017, , ,2020,강남역파라디아골드,서초동,"20,000",서초구,6,0,30,20.16, , ,1338-8,11650,16
 ,2018, , ,2020,현대썬앤빌 강남 더 인피닛,서초동,"19,200",서초구,6,0,30,17.95, , ,1303-6,11650,4
 ,2015, , ,2020,해피트리앤,신원동,"16,500",서초구,6,0,10,21.17, , ,659,11650,4
 ,2018, , ,2020,심플리시티,신원동,"1,000",서초구,6,60,19,21.63, , ,660,11650,5
 ,2015, , ,2020,해피트리앤,신원동,"1,000",서초구,6,60,20,21.24, , ,659,11650,5
 ,2018, , ,2020,심플리시티,신원동,"1,000",서초구,6,105,20,31.99, , ,660,11650,3
 ,2017, , ,2020,서초 케이타운 오피스텔,신원동,"10,000",서초구,6,0,25,21.84, , ,559,11650,5
 ,2018, , ,2020,심플리시티,신원동,"1,000",서초구,6,85,26,28.63, , ,660,11650,2
 ,2015, , ,2020,해피트리앤,신원동,"1,000",서초구,6,60,26,21.17, , ,659,11650,3
 ,2015, , ,2020,해피트리앤,신원동,"14,000",서초구,6,0,27,21.17, , ,659,11650,2
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,6,66,1,17.57, , ,719-24,11680,4
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,6,68,1,17.57, , ,719-24,11680,11
 ,2018, , ,2020,BIEL 106,역삼동,"33,500",강남구,6,0,1,28.87, , ,832-16,11680,15
 ,2004, , ,2020,성우스타우스오피스텔,역삼동,"3,000",강남구,6,70,1,32.03, , ,832-33,11680,7
 ,2015, , ,2020,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,6,90,1,20.78, , ,825-20,11680,15
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"20,000",강남구,6,0,1,17.57, , ,719-24,11680,7
 ,1987, , ,2020,강남 IBC 오피스텔,역삼동,"2,000",강남구,6,90,2,27.98, , ,648-1,11680,7
 ,2014, , ,2020,강남역 쉐르빌,역삼동,"24,000",강남구,6,0,2,26.08, , ,832-3,11680,10
 ,2018, , ,2020,BIEL 106,역삼동,"31,000",강남구,6,0,2,28.87, , ,832-16,11680,5
 ,2019, , ,2020,강남역투웨니퍼스트102동,역삼동,"5,000",강남구,6,60,2,17.34, , ,824-49,11680,5
 ,2014, , ,2020,역삼동 업무시설 및 도시형생활주택,역삼동,"2,000",강남구,6,60,3,19.91, , ,735-15,11680,3
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"2,000",강남구,6,60,3,17.57, , ,719-24,11680,10
 ,2019, , ,2020,강남역투웨니퍼스트102동,역삼동,"24,000",강남구,6,0,4,17.34, , ,824-49,11680,14
 ,1987, , ,2020,강남 IBC 오피스텔,역삼동,"24,000",강남구,6,0,4,26.98, , ,648-1,11680,5
 ,2003, , ,2020,신일유토빌,역삼동,500,강남구,6,75,4,32.99, , ,735-11,11680,6
 ,2016, , ,2020,역삼 푸르지오 시티,역삼동,"10,000",강남구,6,50,4,23.9, , ,735-17,11680,11
 ,2014, , ,2020,강남역 효성해링턴 타워 더퍼스트,역삼동,"24,000",강남구,6,0,4,24.77, , ,825-24,11680,13
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"5,000",강남구,6,48,4,17.57, , ,719-24,11680,17
 ,2018, , ,2020,BIEL 106,역삼동,"31,000",강남구,6,0,5,28.87, , ,832-16,11680,8
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,6,70,5,17.57, , ,719-24,11680,7
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"17,850",강남구,6,0,5,17.57, , ,719-24,11680,9
 ,2019, , ,2020,강남역투웨니퍼스트102동,역삼동,"12,000",강남구,6,23,5,17.34, , ,824-49,11680,9
 ,2004, , ,2020,성우스타우스오피스텔,역삼동,"22,000",강남구,6,0,5,32.03, , ,832-33,11680,15
 ,2015, , ,2020,강남역 센트럴 푸르지오 시티,역삼동,"26,000",강남구,6,0,5,23.23, , ,825-20,11680,16
 ,2013, , ,2020,강남역 와이즈 플레이스,역삼동,"21,500",강남구,6,0,5,23.87, , ,837-13,11680,9
 ,2019, , ,2020,강남역투웨니퍼스트101동,역삼동,"19,900",강남구,6,0,6,17.34, , ,824-9,11680,8
 ,2019, , ,2020,강남역투웨니퍼스트101동,역삼동,"19,900",강남구,6,0,6,17.34, , ,824-9,11680,13
 ,1989, , ,2020,(832-26),역삼동,"15,400",강남구,6,0,6,24.32, , ,832-26,11680,3
 ,2004, , ,2020,성우스타우스오피스텔,역삼동,"22,500",강남구,6,0,6,37.49, , ,832-33,11680,2
 ,2018, , ,2020,BIEL 106,역삼동,"5,000",강남구,6,98,6,28.87, , ,832-16,11680,4
 ,2014, , ,2020,강남역 효성해링턴 타워 더퍼스트,역삼동,"22,500",강남구,6,0,6,24.77, , ,825-24,11680,3
 ,2018, , ,2020,BIEL 106,역삼동,"31,500",강남구,6,0,8,28.87, , ,832-16,11680,7
 ,2014, , ,2020,역삼동 업무시설 및 도시형생활주택,역삼동,"15,700",강남구,6,0,8,20.59, , ,735-15,11680,6
 ,2019, , ,2020,강남역투웨니퍼스트101동,역삼동,"18,800",강남구,6,0,8,17.34, , ,824-9,11680,7
 ,2013, , ,2020,강남역 와이즈 플레이스,역삼동,"2,000",강남구,6,75,9,23.87, , ,837-13,11680,5
 ,2014, , ,2020,강남역 쉐르빌,역삼동,"23,500",강남구,6,0,9,26.08, , ,832-3,11680,9
 ,2014, , ,2020,역삼동 업무시설 및 도시형생활주택,역삼동,"16,800",강남구,6,0,9,19.91, , ,735-15,11680,3
 ,2013, , ,2020,강남역 와이즈 플레이스,역삼동,"23,000",강남구,6,0,9,26.98, , ,837-13,11680,9
 ,2003, , ,2020,신일유토빌,역삼동,"26,000",강남구,6,0,9,61.06, , ,735-11,11680,5
 ,2015, , ,2020,강남역 센트럴 푸르지오 시티,역삼동,"27,000",강남구,6,0,10,24.63, , ,825-20,11680,17
 ,2016, , ,2020,역삼 푸르지오 시티,역삼동,"2,000",강남구,6,100,10,31.57, , ,735-17,11680,3
 ,2013, , ,2020,강남역 와이즈 플레이스,역삼동,"22,000",강남구,6,0,10,23.87, , ,837-13,11680,14
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,6,70,10,17.57, , ,719-24,11680,13
 ,2015, , ,2020,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,6,100,11,24.63, , ,825-20,11680,15
 ,2014, , ,2020,강남역 효성해링턴 타워 더퍼스트,역삼동,"21,000",강남구,6,0,11,21.85, , ,825-24,11680,13
 ,2019, , ,2020,강남역투웨니퍼스트102동,역삼동,500,강남구,6,84,11,17.34, , ,824-49,11680,2
 ,2012, , ,2020,강남역 서희스타힐스 오피스텔,역삼동,"5,000",강남구,6,53,11,25.5, , ,837-18,11680,3
 ,2004, , ,2020,강남역두산위브센티움,역삼동,"1,000",강남구,6,70,12,28.71, , ,823-26,11680,9
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"17,300",강남구,6,0,12,17.57, , ,719-24,11680,12
 ,2018, , ,2020,BIEL 106,역삼동,"2,000",강남구,6,166,12,29.77, , ,832-16,11680,9
 ,2014, , ,2020,K타워 오피스텔,역삼동,"21,000",강남구,6,0,12,21.26, , ,703-6,11680,14
 ,2019, , ,2020,강남역투웨니퍼스트101동,역삼동,"20,500",강남구,6,0,12,17.34, , ,824-9,11680,11
 ,2004, , ,2020,엘지역삼에클라트,역삼동,"26,500",강남구,6,0,13,36.24, , ,736-24,11680,11
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"5,000",강남구,6,80,13,27.38, , ,719-24,11680,13
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"5,000",강남구,6,58,13,17.57, , ,719-24,11680,8
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"5,000",강남구,6,58,13,17.57, , ,719-24,11680,8
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"5,000",강남구,6,55,13,17.57, , ,719-24,11680,8
 ,2014, , ,2020,역삼동 업무시설 및 도시형생활주택,역삼동,"16,800",강남구,6,0,13,20.19, , ,735-15,11680,5
 ,2014, , ,2020,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,6,90,13,24.77, , ,825-24,11680,14
 ,2004, , ,2020,성우스타우스오피스텔,역삼동,"21,000",강남구,6,0,14,32.03, , ,832-33,11680,11
 ,2003, , ,2020,빌딩-에벤에셀,역삼동,"17,000",강남구,6,0,15,25.28, , ,718-27,11680,2
 ,2003, , ,2020,삼환 아르누보,역삼동,"17,500",강남구,6,0,16,24.48, , ,769-1,11680,2
 ,2018, , ,2020,BIEL 106,역삼동,"38,800",강남구,6,0,16,29, , ,832-16,11680,6
 ,2004, , ,2020,대우디오빌플러스,역삼동,"23,000",강남구,6,0,16,38.96, , ,824-25,11680,15
 ,2013, , ,2020,강남역 와이즈 플레이스,역삼동,"24,000",강남구,6,0,17,26.98, , ,837-13,11680,11
 ,2019, , ,2020,강남역투웨니퍼스트101동,역삼동,"23,000",강남구,6,0,17,17.34, , ,824-9,11680,7
 ,2012, , ,2020,루트원 레지던스,역삼동,"18,375",강남구,6,0,17,18.05, , ,703-7,11680,8
 ,2018, , ,2020,BIEL 106,역삼동,"23,000",강남구,6,0,18,21.39, , ,832-16,11680,4
 ,2018, , ,2020,BIEL 106,역삼동,"25,000",강남구,6,0,18,21.39, , ,832-16,11680,13
 ,2016, , ,2020,역삼 푸르지오 시티,역삼동,"23,000",강남구,6,0,18,23.9, , ,735-17,11680,13
 ,2004, , ,2020,엘지역삼에클라트,역삼동,"23,500",강남구,6,0,19,36.24, , ,736-24,11680,3
 ,2019, , ,2020,강남역투웨니퍼스트101동,역삼동,"17,850",강남구,6,0,19,17.34, , ,824-9,11680,10
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"5,000",강남구,6,43,19,17.57, , ,719-24,11680,4
 ,2015, , ,2020,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,6,93,19,24.61, , ,825-20,11680,16
 ,2014, , ,2020,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,6,80,19,24.77, , ,825-24,11680,11
 ,2014, , ,2020,강남역 효성해링턴 타워 더퍼스트,역삼동,"22,400",강남구,6,0,20,21.85, , ,825-24,11680,6
 ,2013, , ,2020,강남역 와이즈 플레이스,역삼동,"20,000",강남구,6,0,20,23.87, , ,837-13,11680,14
 ,2016, , ,2020,역삼 푸르지오 시티,역삼동,"32,000",강남구,6,0,20,33.99, , ,735-17,11680,3
 ,2013, , ,2020,강남역 와이즈 플레이스,역삼동,"1,000",강남구,6,74,21,23.87, , ,837-13,11680,9
 ,2004, , ,2020,크레신 타워Ⅱ,역삼동,"1,000",강남구,6,75,21,28.12, , ,823-3,11680,8
 ,2014, , ,2020,강남역 효성해링턴 타워 더퍼스트,역삼동,"4,000",강남구,6,73,22,24.77, , ,825-24,11680,9
 ,2018, , ,2020,BIEL 106,역삼동,"33,700",강남구,6,0,22,28.87, , ,832-16,11680,14
 ,2004, , ,2020,역삼SK허브블루,역삼동,"1,000",강남구,6,70,22,28.12, , ,831-40,11680,10
 ,2003, , ,2020,신일유토빌,역삼동,"2,000",강남구,6,65,23,32.99, , ,735-11,11680,9
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"5,000",강남구,6,58,23,17.57, , ,719-24,11680,8
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"16,270",강남구,6,0,23,17.57, , ,719-24,11680,18
 ,2014, , ,2020,강남역 쉐르빌,역삼동,"1,000",강남구,6,89,23,27.74, , ,832-3,11680,14
 ,2015, , ,2020,강남역 센트럴 푸르지오 시티,역삼동,"26,500",강남구,6,0,24,23.33, , ,825-20,11680,6
 ,2004, , ,2020,능현오피스텔,역삼동,"1,000",강남구,6,70,24,29.65, , ,708-16,11680,14
 ,2019, , ,2020,강남역투웨니퍼스트101동,역삼동,500,강남구,6,83,24,18.49, , ,824-9,11680,8
 ,2019, , ,2020,강남역투웨니퍼스트102동,역삼동,500,강남구,6,85,24,18.49, , ,824-49,11680,3
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"20,000",강남구,6,0,24,17.57, , ,719-24,11680,5
 ,2019, , ,2020,강남역투웨니퍼스트101동,역삼동,"20,500",강남구,6,0,25,17.34, , ,824-9,11680,2
 ,2014, , ,2020,K타워 오피스텔,역삼동,"21,000",강남구,6,0,25,21.26, , ,703-6,11680,6
 ,2015, , ,2020,강남역 센트럴 푸르지오 시티,역삼동,"28,000",강남구,6,0,25,23.23, , ,825-20,11680,17
 ,2014, , ,2020,역삼동 업무시설 및 도시형생활주택,역삼동,"16,800",강남구,6,0,25,19.91, , ,735-15,11680,4
 ,2015, , ,2020,강남역 센트럴 푸르지오 시티,역삼동,300,강남구,6,110,26,25.83, , ,825-20,11680,11
 ,2015, , ,2020,강남역 센트럴 푸르지오 시티,역삼동,"25,000",강남구,6,0,26,24.63, , ,825-20,11680,5
 ,1987, , ,2020,강남 IBC 오피스텔,역삼동,"25,000",강남구,6,0,26,28.38, , ,648-1,11680,7
 ,2015, , ,2020,강남역 센트럴 푸르지오 시티,역삼동,"25,000",강남구,6,0,26,23.23, , ,825-20,11680,6
 ,2013, , ,2020,강남역 와이즈 플레이스,역삼동,"22,000",강남구,6,0,26,23.87, , ,837-13,11680,6
 ,2006, , ,2020,메이플라워멤버스빌오피스텔,역삼동,120,강남구,6,60,27,20.1, , ,736-22,11680,3
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,6,73,27,17.57, , ,719-24,11680,16
 ,2014, , ,2020,역삼동 업무시설 및 도시형생활주택,역삼동,"1,000",강남구,6,65,29,20.19, , ,735-15,11680,8
 ,2018, , ,2020,BIEL 106,역삼동,"34,000",강남구,6,0,29,28.87, , ,832-16,11680,15
 ,2013, , ,2020,신논현 마에스트로,역삼동,"19,000",강남구,6,0,29,21.27, , ,603-7,11680,10
 ,2004, , ,2020,성우스타우스오피스텔,역삼동,200,강남구,6,100,29,33.46, , ,832-33,11680,15
 ,2012, , ,2020,강남역 서희스타힐스 오피스텔,역삼동,"24,000",강남구,6,0,29,29.88, , ,837-18,11680,3
 ,2014, , ,2020,강남역 쉐르빌,역삼동,"7,000",강남구,6,55,29,24.85, , ,832-3,11680,7
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"13,000",강남구,6,70,29,27.38, , ,719-24,11680,17
 ,2004, , ,2020,능현오피스텔,역삼동,"1,000",강남구,6,75,30,29.65, , ,708-16,11680,14
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"3,000",강남구,6,68,30,17.57, , ,719-24,11680,13
 ,2020, , ,2020,(1237-3),개포동,"2,000",강남구,6,105,3,34.12, , ,1237-3,11680,5
 ,2020, , ,2020,(1237-3),개포동,"4,000",강남구,6,60,3,29.95, , ,1237-3,11680,6
 ,2018, , ,2020,메트하임,개포동,"6,000",강남구,6,105,6,30.02, , ,186-13,11680,8
 ,1997, , ,2020,대청타워,개포동,"18,000",강남구,6,0,9,32.44, , ,13-3,11680,19
 ,1997, , ,2020,대청타워,개포동,"18,000",강남구,6,0,17,32.44, , ,13-3,11680,25
 ,1997, , ,2020,대청타워,개포동,"18,000",강남구,6,0,17,32.44, , ,13-3,11680,25
 ,2018, , ,2020,메트하임,개포동,"1,000",강남구,6,79,20,22, , ,186-13,11680,11
 ,2005, , ,2020,디오빌,개포동,"2,000",강남구,6,58,24,25.72, , ,1236-4,11680,5
 ,2018, , ,2020,메트하임,개포동,"25,000",강남구,6,0,26,22, , ,186-13,11680,11
 ,1999, , ,2020,(157-18),삼성동,"26,000",강남구,6,0,1,34.01, , ,157-18,11680,7
 ,2004, , ,2020,LG선릉에클라트B,삼성동,"14,000",강남구,6,38,2,40.11, , ,142-3,11680,3
 ,2014, , ,2020,현대썬앤빌강남,삼성동,"25,000",강남구,6,0,3,26.88, , ,51-4,11680,8
 ,2015, , ,2020,한흥 삼성오피스텔,삼성동,"5,000",강남구,6,100,4,31.25, , ,113-6,11680,11
 ,2004, , ,2020,LG선릉에클라트B,삼성동,"25,000",강남구,6,0,6,40.11, , ,142-3,11680,4
 ,2004, , ,2020,LG선릉에클라트B,삼성동,"27,000",강남구,6,0,7,39.99, , ,142-3,11680,5
 ,2014, , ,2020,청담역 푸르지오시티,삼성동,"24,000",강남구,6,0,8,25.84, , ,58-2,11680,11
 ,2019, , ,2020,현대썬앤빌 삼성역,삼성동,"27,000",강남구,6,0,8,21.55, , ,157-14,11680,10
 ,존재하지 않음, , ,2020,봉은사로 461 주상복합 (주식회사 프레스티지),삼성동,"3,000",강남구,6,190,9,38.7, , ,45-9,11680,5
 ,2004, , ,2020,LG선릉에클라트B,삼성동,"25,000",강남구,6,0,10,39.99, , ,142-3,11680,7
 ,2019, , ,2020,현대썬앤빌 삼성역,삼성동,"32,000",강남구,6,0,11,26.24, , ,157-14,11680,4
 ,2019, , ,2020,현대썬앤빌 삼성역,삼성동,"4,000",강남구,6,155,12,29.97, , ,157-14,11680,14
 ,2003, , ,2020,삼성역 두산위브센티움,삼성동,"1,000",강남구,6,75,12,27.06, , ,158-4,11680,5
 ,2014, , ,2020,청담역 푸르지오시티,삼성동,"1,000",강남구,6,130,13,29.54, , ,58-2,11680,7
 ,2019, , ,2020,삼성동 롯데캐슬 클라쎄,삼성동,"25,000",강남구,6,0,18,19.89, , ,141-10,11680,4
 ,2019, , ,2020,현대썬앤빌 삼성역,삼성동,"1,000",강남구,6,90,19,22.05, , ,157-14,11680,2
 ,2019, , ,2020,현대썬앤빌 삼성역,삼성동,"30,000",강남구,6,0,24,23.48, , ,157-14,11680,16
 ,2005, , ,2020,삼성동지웰,삼성동,"60,000",강남구,6,0,24,119.59, , ,114-11,11680,5
 ,2014, , ,2020,청담역 푸르지오시티,삼성동,"1,000",강남구,6,150,26,25.84, , ,58-2,11680,18
 ,2019, , ,2020,현대썬앤빌 삼성역,삼성동,"2,000",강남구,6,160,29,28.34, , ,157-14,11680,16
 ,2004, , ,2020,신안메트로칸,대치동,"1,000",강남구,6,65,1,27.45, , ,943-24,11680,3
