갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2021,갱신,22.11~23.11,2022,오피스텔 채원,원효로1가,"2,000",용산구,10,90,15,23.76,"1,000",90,119-13,11170,8
 ,2021,신규,22.12~23.12,2022,오피스텔 채원,원효로1가,"2,000",용산구,10,64,15,14.4, , ,119-13,11170,10
 ,2018,신규,22.12~23.12,2022,용산2차휴먼타운,원효로1가,"2,000",용산구,10,84,15,29.94, , ,120-22,11170,10
 ,2019,갱신,22.10~23.10,2022,하람 휴,원효로1가,"27,563",용산구,10,0,18,27.27,"26,250", ,28-10,11170,8
 ,2021,갱신,22.11~23.11,2022,오피스텔 채원,원효로1가,"1,000",용산구,10,89,25,24.05,"1,000",85,119-13,11170,16
 ,2021, , ,2022,오피스텔 채원,원효로1가,"4,580",용산구,10,70,26,22.22, , ,119-13,11170,11
 ,2021,신규,22.11~23.11,2022,오피스텔 채원,원효로1가,"4,380",용산구,10,70,26,22.22, , ,119-13,11170,11
 ,2004, , ,2022,디아뜨 센트럴,원효로1가,"16,000",용산구,10,0,29,25.19, , ,112-4,11170,11
 ,2022,신규,22.10~23.09,2022,용산 센트럴포레,원효로2가,"5,000",용산구,10,150,1,31.48, , ,3-12,11170,5
 ,2022,신규,22.10~24.10,2022,용산 센트럴포레,원효로2가,"36,000",용산구,10,0,5,31.62, , ,3-12,11170,4
 ,2022, , ,2022,용산 센트럴포레,원효로2가,"45,000",용산구,10,0,5,31.62, , ,3-12,11170,11
 ,2022,신규,22.10~23.10,2022,용산 센트럴포레,원효로2가,"5,000",용산구,10,150,14,31.62, , ,3-12,11170,11
 ,2022,신규,22.11~24.11,2022,용산 센트럴포레,원효로2가,"34,500",용산구,10,0,20,32.55, , ,3-12,11170,4
사용,2021,갱신,22.12~24.12,2022,금강프라임 타워,원효로3가,"33,600",용산구,10,0,1,39.71,"32,000", ,43-1,11170,9
 ,2020,신규,22.10~24.10,2022,용산파크뷰II,원효로3가,"24,670",용산구,10,0,3,25.99, , ,130-1,11170,10
 ,2021,신규,22.11~24.11,2022,용산 클라우드 나인 오피스텔,원효로3가,"23,000",용산구,10,0,4,18.73, , ,277-13,11170,15
 ,2020,신규,22.11~24.11,2022,용산파크뷰II,원효로3가,"26,000",용산구,10,0,6,22.14, , ,130-1,11170,19
사용,2014,갱신,22.11~24.11,2022,아인하우스,원효로3가,"15,000",용산구,10,0,6,24.48,"15,000", ,277-36,11170,8
 ,2014,신규,22.10~24.10,2022,아인하우스,원효로3가,"16,000",용산구,10,0,15,23.04, , ,277-36,11170,5
 ,2020,신규,22.10~24.10,2022,용산파크뷰II,원효로3가,"1,000",용산구,10,80,22,21.6, , ,130-1,11170,15
 ,2022,신규,22.11~24.11,2022,용산 소미 글로벌리버파크,원효로3가,"29,500",용산구,10,0,22,29.73, , ,277-8,11170,7
 ,2021, , ,2022,용산 클라우드 나인 오피스텔,원효로3가,"23,000",용산구,10,0,24,18.73, , ,277-13,11170,15
 ,2003,갱신,22.11~24.11,2022,e테크밸리,원효로3가,"16,500",용산구,10,0,26,36,"15,000", ,51-37,11170,12
 ,2022,신규,22.11~24.11,2022,용산 소미 글로벌리버파크,원효로3가,"30,000",용산구,10,0,28,29.97, , ,277-8,11170,7
 ,2022,신규,22.10~24.10,2022,용산 소미 글로벌리버파크,원효로3가,"31,000",용산구,10,0,31,34.81, , ,277-8,11170,6
 ,2017,신규,22.11~24.11,2022,용산 리브,문배동,"10,000",용산구,10,86,1,42.25, , ,10-3,11170,13
 ,2012,신규,22.11~24.11,2022,프라임펠리스,문배동,"1,000",용산구,10,60,3,18.77, , ,24-8,11170,9
 ,2022,신규,22.12~24.12,2022,용산 더힐 센트럴파크뷰,문배동,"35,000",용산구,10,0,4,29.31, , ,8-5,11170,17
 ,2022,신규,22.10~24.10,2022,용산 더힐 센트럴파크뷰,문배동,"35,000",용산구,10,0,4,29.74, , ,8-5,11170,11
 ,2022,신규,22.10~24.10,2022,용산 더힐 센트럴파크뷰,문배동,"34,000",용산구,10,0,6,29.74, , ,8-5,11170,6
 ,2004,신규,22.10~23.10,2022,지오베르크,문배동,"5,000",용산구,10,60,7,31.35, , ,17-1,11170,3
 ,2022,신규,22.11~24.11,2022,용산 더힐 센트럴파크뷰,문배동,"30,000",용산구,10,0,11,29.31, , ,8-5,11170,7
사용,2013,갱신,22.10~23.10,2022,용산큐브,문배동,"19,000",용산구,10,0,11,17.46,"18,270", ,24-4,11170,3
 ,2022, , ,2022,용산 더힐 센트럴파크뷰,문배동,"30,000",용산구,10,0,11,29.32, , ,8-5,11170,6
 ,2013,신규,22.11~24.11,2022,용산큐브,문배동,"18,000",용산구,10,0,12,17.46, , ,24-4,11170,11
 ,2007, , ,2022,용산씨제이나인파크,문배동,"33,000",용산구,10,0,12,42.5, , ,24-6,11170,9
 ,2022, , ,2022,용산 더힐 센트럴파크뷰,문배동,"29,000",용산구,10,0,12,29.31, , ,8-5,11170,5
 ,2012,신규,22.11~24.11,2022,프라임펠리스,문배동,"16,300",용산구,10,0,12,18.55, , ,24-8,11170,4
 ,2022,신규,22.11~24.11,2022,용산 더힐 센트럴파크뷰,문배동,"32,000",용산구,10,0,14,29.74, , ,8-5,11170,4
 ,2004, , ,2022,지오베르크,문배동,"23,000",용산구,10,0,14,31.35, , ,17-1,11170,2
 ,2007,갱신,22.11~23.11,2022,용산씨제이나인파크,문배동,"56,000",용산구,10,0,14,68.41,"48,500", ,24-6,11170,6
사용,2013,갱신,22.10~24.10,2022,용산큐브,문배동,"18,350",용산구,10,0,14,17.46,"17,850", ,24-4,11170,6
 ,2022, , ,2022,용산 더힐 센트럴파크뷰,문배동,"32,000",용산구,10,0,14,29.31, , ,8-5,11170,14
 ,2022,신규,22.10~23.10,2022,용산 더힐 센트럴파크뷰,문배동,"35,000",용산구,10,0,14,21.53, , ,8-5,11170,3
 ,2013,신규,22.11~24.11,2022,용산큐브,문배동,"19,000",용산구,10,0,15,17.46, , ,24-4,11170,3
 ,2013,신규,22.11~23.11,2022,용산큐브,문배동,"7,000",용산구,10,43,17,17.46, , ,24-4,11170,10
 ,2012,신규,22.11~23.11,2022,프라임펠리스,문배동,"1,000",용산구,10,70,18,18.55, , ,24-8,11170,9
 ,2013, , ,2022,용산큐브,문배동,"17,500",용산구,10,0,19,17.46, , ,24-4,11170,3
 ,2022, , ,2022,용산 더힐 센트럴파크뷰,문배동,"30,000",용산구,10,0,19,29.31, , ,8-5,11170,6
 ,2022,신규,22.11~24.11,2022,용산 더힐 센트럴파크뷰,문배동,"28,000",용산구,10,0,19,21.53, , ,8-5,11170,14
 ,2015,신규,22.11~24.11,2022,용산KCC웰츠타워,문배동,"2,000",용산구,10,130,20,37.24, , ,11-10,11170,8
 ,2004,갱신,22.11~24.11,2022,삼라마이다스빌,문배동,"17,800",용산구,10,0,21,28.23,"16,800", ,40-19,11170,2
 ,2022,신규,22.11~24.11,2022,용산 더힐 센트럴파크뷰,문배동,"32,500",용산구,10,0,21,29.74, , ,8-5,11170,8
 ,2013,신규,22.11~24.11,2022,용산큐브,문배동,"18,500",용산구,10,0,22,17.46, , ,24-4,11170,4
사용,2007,갱신,22.10~24.10,2022,이안용산프리미어,문배동,"54,600",용산구,10,0,25,87.29,"52,000", ,3-3,11170,4
 ,2013,갱신,22.11~24.11,2022,용산큐브,문배동,"1,000",용산구,10,70,25,17.46,"1,000",65,24-4,11170,5
사용,2013,갱신,22.12~23.12,2022,용산큐브,문배동,"18,900",용산구,10,0,26,17.46,"18,000", ,24-4,11170,13
사용,2005,갱신,23.01~24.01,2022,이안 용산1차,문배동,"50,000",용산구,10,0,27,73.56,"50,000", ,11-14,11170,9
 ,2007,신규,22.12~24.12,2022,대우 월드마크 용산,한강로1가,"50,000",용산구,10,90,21,86.38, , ,64,11170,36
 ,2005,신규,22.10~24.10,2022,한강로벽산메가트리움,한강로2가,"25,500",용산구,10,0,11,30.35, , ,2-8,11170,9
사용,2006,갱신,22.11~24.11,2022,용산 토투벨리,한강로2가,"23,660",용산구,10,0,12,33.93,"22,560", ,2-37,11170,11
사용,2004,갱신,22.12~24.12,2022,한강로 대우아이빌,한강로2가,"24,150",용산구,10,0,15,33.54,"23,000", ,2-11,11170,6
 ,2004,갱신,22.12~24.12,2022,한강로 대우아이빌,한강로2가,"22,600",용산구,10,0,19,37.85,"21,000", ,2-11,11170,8
 ,2005,신규,22.12~23.12,2022,한강로벽산메가트리움,한강로2가,"1,000",용산구,10,77,20,29.54, , ,2-8,11170,9
 ,2017,갱신,22.12~23.12,2022,용산푸르지오써밋,한강로2가,"2,000",용산구,10,180,29,48.72,"2,000",163,420,11170,22
 ,2017,신규,22.12~23.12,2022,용산푸르지오써밋,한강로2가,"2,100",용산구,10,102,29,27.75, , ,420,11170,38
 ,2006,신규,22.10~24.10,2022,지에스 한강에클라트,한강로3가,"26,460",용산구,10,0,5,46.78, , ,16-85,11170,10
 ,2006,신규,22.11~23.10,2022,지에스 한강에클라트,한강로3가,"1,000",용산구,10,75,7,35.06, , ,16-85,11170,5
 ,2006,신규,22.10~23.10,2022,지에스 한강에클라트,한강로3가,"1,000",용산구,10,75,7,35.06, , ,16-85,11170,6
 ,2006,신규,22.11~23.10,2022,지에스 한강에클라트,한강로3가,"2,000",용산구,10,140,12,71.22, , ,16-85,11170,4
 ,2006,신규,22.11~24.10,2022,지에스 한강에클라트,한강로3가,"1,000",용산구,10,85,18,40.86, , ,16-85,11170,3
 ,2006,신규,22.11~23.11,2022,지에스 한강에클라트,한강로3가,"1,000",용산구,10,80,24,40.45, , ,16-85,11170,5
 ,2020, , ,2022,한남파크뷰,이태원동,"30,000",용산구,10,0,3,35.22, , ,130-11,11170,3
사용,2020,갱신,22.10~24.10,2022,한남파크뷰,이태원동,"30,000",용산구,10,0,5,35.22,"29,000", ,130-11,11170,3
 ,2003,신규,22.10~24.10,2022,노블리안,상왕십리동,"16,500",성동구,10,0,4,30.81, , ,750,11200,8
 ,2003,신규,22.11~23.11,2022,노블리안,상왕십리동,"10,000",성동구,10,30,6,30.81, , ,750,11200,5
 ,2003,신규,22.11~24.11,2022,노블리안,상왕십리동,"16,500",성동구,10,0,6,30.81, , ,750,11200,2
 ,2003,신규,22.10~24.10,2022,노블리안,상왕십리동,"3,000",성동구,10,55,7,25.74, , ,750,11200,11
 ,2003,신규,22.11~24.11,2022,노블리안,상왕십리동,"16,500",성동구,10,0,11,30.81, , ,750,11200,3
사용,2003,갱신,22.10~23.10,2022,노블리안,상왕십리동,"16,500",성동구,10,0,12,30.81,"16,000", ,750,11200,14
 ,2003,신규,22.11~23.11,2022,노블리안,상왕십리동,"10,000",성동구,10,30,13,30.81, , ,750,11200,5
 ,2019,신규,22.11~24.11,2022,센트럴큐브,상왕십리동,"25,000",성동구,10,0,14,30.81, , ,12-47,11200,5
사용,2003,갱신,22.10~24.10,2022,노블리안,상왕십리동,"16,500",성동구,10,0,14,30.81,"16,000", ,750,11200,3
 ,2003,신규,22.11~24.11,2022,노블리안,상왕십리동,"13,000",성동구,10,20,15,30.81, , ,750,11200,12
 ,2003,갱신,22.11~24.11,2022,노블리안,상왕십리동,"7,800",성동구,10,35,17,30.81,"6,000",20,750,11200,8
 ,2003,갱신,22.11~24.11,2022,노블리안,상왕십리동,"7,700",성동구,10,35,17,30.81,"7,700",25,750,11200,3
 ,2003,신규,22.11~23.11,2022,노블리안,상왕십리동,"15,750",성동구,10,0,19,30.81, , ,750,11200,11
 ,2003,신규,22.11~24.11,2022,노블리안,상왕십리동,"10,000",성동구,10,30,26,30.81, , ,750,11200,15
 ,2016,신규,22.11~23.11,2022,센트라스,하왕십리동,"1,000",성동구,10,95,1,32.53, , ,1070,11200,22
 ,2016,갱신,22.10~24.10,2022,센트라스,하왕십리동,"30,000",성동구,10,0,4,32.53,"25,300", ,1070,11200,19
 ,2016,신규,22.10~23.10,2022,센트라스,하왕십리동,"2,000",성동구,10,120,4,31.01, , ,1070,11200,18
 ,2011, , ,2022,리오파크 오피스텔,하왕십리동,"16,000",성동구,10,0,5,23.88, , ,898-2,11200,7
 ,2011,신규,22.11~23.11,2022,리오파크 오피스텔,하왕십리동,"5,000",성동구,10,45,7,24.07, , ,898-2,11200,9
 ,2017, , ,2022,동인드림힐스,하왕십리동,"19,000",성동구,10,0,7,19.24, , ,890-181,11200,3
 ,2016,신규,22.11~23.11,2022,센트라스,하왕십리동,"32,000",성동구,10,0,8,32.53, , ,1070,11200,7
 ,2016,신규,22.11~23.11,2022,센트라스,하왕십리동,"1,000",성동구,10,100,11,31.01, , ,1070,11200,8
 ,2016,신규,22.12~24.12,2022,센트라스,하왕십리동,"1,000",성동구,10,110,16,32.53, , ,1070,11200,17
 ,2017,신규,22.11~23.11,2022,동인드림힐스,하왕십리동,"5,000",성동구,10,60,20,19.24, , ,890-181,11200,10
 ,2017,신규,22.12~23.12,2022,동인드림힐스,하왕십리동,"1,000",성동구,10,70,21,19.24, , ,890-181,11200,4
 ,2016, , ,2022,센트라스,하왕십리동,"5,000",성동구,10,78,28,32.53, , ,1070,11200,10
 ,2018,신규,22.10~24.10,2022,비앤리베스텔,홍익동,"14,500",성동구,10,7,3,15.92, , ,146-1,11200,11
 ,2018,신규,22.11~24.11,2022,비앤리베스텔,홍익동,"17,000",성동구,10,0,7,18.39, , ,146-1,11200,6
 ,2018, , ,2022,비앤리베스텔,홍익동,"16,000",성동구,10,2,13,16.74, , ,146-1,11200,7
 ,2022,신규,22.11~23.11,2022,왕십리역 요진 와이하우스,도선동,"20,000",성동구,10,40,1,29.28, , ,2,11200,17
 ,2018,신규,22.11~23.11,2022,W에비뉴타워,도선동,"20,000",성동구,10,70,3,48.41, , ,46,11200,14
 ,2022,신규,22.10~23.10,2022,왕십리역 요진 와이하우스,도선동,"12,000",성동구,10,60,5,23.61, , ,2,11200,11
 ,2018,신규,22.11~23.11,2022,W에비뉴타워,도선동,"5,000",성동구,10,70,5,23.32, , ,46,11200,7
 ,2017,갱신,22.11~23.11,2022,한성아펠타워,도선동,"1,000",성동구,10,98,6,23.58,"1,000",94,53,11200,14
사용,2018,갱신,22.10~23.10,2022,W에비뉴타워,도선동,"19,845",성동구,10,0,8,23.32,"18,900", ,46,11200,12
 ,2018,신규,22.11~24.11,2022,W에비뉴타워,도선동,"42,000",성동구,10,0,10,48.3, , ,46,11200,16
 ,2014,신규,22.11~24.11,2022,J&J빌딩,도선동,"20,000",성동구,10,0,11,29.1, , ,276,11200,8
 ,2017,신규,22.11~24.11,2022,한성아펠타워,도선동,"27,000",성동구,10,0,11,23.61, , ,53,11200,11
 ,2018,갱신,22.12~24.12,2022,W에비뉴타워,도선동,"19,000",성동구,10,0,13,23.32,"17,800", ,46,11200,11
 ,2020,신규,22.11~24.11,2022,왕십리렉스프리미엄오피스텔,도선동,"24,000",성동구,10,0,15,18.63, , ,257,11200,11
 ,2014,갱신,22.11~24.11,2022,J&J빌딩,도선동,"19,000",성동구,10,0,17,29.1,"18,000", ,276,11200,8
 ,2022,신규,22.10~23.10,2022,왕십리역 요진 와이하우스,도선동,"3,000",성동구,10,100,22,25.27, , ,2,11200,7
 ,2022,신규,22.11~23.11,2022,왕십리역 요진 와이하우스,도선동,"3,000",성동구,10,100,24,25.27, , ,2,11200,6
 ,2018,갱신,22.12~23.12,2022,렉스오피스텔,도선동,"2,000",성동구,10,75,27,21.37,"2,000",71,268,11200,5
 ,2020,신규,22.10~24.10,2022,왕십리렉스프리미엄오피스텔,도선동,"23,500",성동구,10,0,29,18.63, , ,257,11200,17
 ,2017,신규,23.01~24.01,2022,한성아펠타워,도선동,"1,000",성동구,10,95,29,23.58, , ,53,11200,13
 ,2012,갱신,22.10~24.10,2022,(777-3),마장동,"9,000",성동구,10,0,10,15.54,"9,000", ,777-3,11200,8
 ,2007,신규,22.11~24.11,2022,마장동청계아르테미스,마장동,"10,000",성동구,10,100,15,69.12, , ,778-5,11200,4
 ,2007,신규,22.11~24.11,2022,마장동청계아르테미스,마장동,"30,000",성동구,10,0,31,69.12, , ,778-5,11200,6
 ,2018,신규,22.12~24.12,2022,왕십리 큐브스테이트,행당동,"2,000",성동구,10,55,4,16.53, , ,286-25,11200,2
 ,2018, ,22.10~24.10,2022,왕십리 큐브스테이트,행당동,"18,900",성동구,10,0,4,16.37, , ,286-25,11200,5
사용,2018,갱신,22.10~24.10,2022,왕십리 큐브스테이트,행당동,"15,400",성동구,10,0,12,16.37,"14,700", ,286-25,11200,2
 ,2018,신규,22.11~24.11,2022,왕십리 큐브스테이트,행당동,"15,980",성동구,10,0,15,16.37, , ,286-25,11200,3
 ,2014,신규,22.10~24.10,2022,서울숲 더샵,행당동,"5,000",성동구,10,100,15,28.04, , ,377,11200,3
 ,2018,신규,22.11~24.11,2022,왕십리 큐브스테이트,행당동,"18,000",성동구,10,0,15,16.53, , ,286-25,11200,6
사용,2006,갱신,22.11~24.11,2022,왕십리역이스타빌,행당동,"17,850",성동구,10,0,22,21.91,"17,000", ,287-15,11200,8
사용,2018,갱신,23.01~24.01,2022,왕십리 큐브스테이트,행당동,"19,950",성동구,10,0,22,16.37,"19,000", ,286-25,11200,6
 ,2004,신규,22.11~23.11,2022,성동샤르망,행당동,"1,000",성동구,10,60,27,24.84, , ,192-29,11200,5
 ,2004,신규,23.01~24.01,2022,성동샤르망,행당동,"1,000",성동구,10,65,27,27.6, , ,192-29,11200,8
 ,2004,신규,22.11~23.11,2022,성동샤르망,행당동,"1,000",성동구,10,60,27,24.84, , ,192-29,11200,7
 ,2003,신규,22.11~24.11,2022,재호예향빌,금호동4가,"11,000",성동구,10,35,22,36.21, , ,1028,11200,5
 ,2004,신규,22.10~23.10,2022,한남 더 리버 오피스텔,옥수동,"1,000",성동구,10,75,13,27.01, , ,475,11200,5
 ,2004,신규,22.12~24.12,2022,한남 더 리버 오피스텔,옥수동,"18,000",성동구,10,0,25,27.01, , ,475,11200,10
 ,2005,갱신,22.10~23.10,2022,뚝섬리버빌,성수동1가,"1,000",성동구,10,65,3,29,"1,000",63,13-117,11200,5
 ,2019,신규,22.10~23.10,2022,포레스트 사이드,성수동1가,"23,000",성동구,10,7,7,29.85, , ,685-296,11200,3
 ,2005,신규,22.11~24.11,2022,뚝섬리버빌,성수동1가,"15,600",성동구,10,0,7,26.02, , ,13-117,11200,2
사용,2004,갱신,22.10~24.10,2022,이에스에이리버하우스,성수동1가,"36,750",성동구,10,0,7,63.74,"35,000", ,13-12,11200,2
 ,2018,신규,22.11~24.11,2022,청호 서울숲 뜨레피움 오피스텔,성수동1가,"20,000",성동구,10,0,10,19.03, , ,13-163,11200,3
 ,2004,신규,22.10~23.10,2022,이에스에이리버하우스,성수동1가,"25,000",성동구,10,15,11,39.15, , ,13-12,11200,11
 ,2018, , ,2022,서울숲 프라임 베타,성수동1가,"37,000",성동구,10,0,12,59.18, , ,13-493,11200,5
 ,2004,신규,22.10~23.10,2022,이에스에이리버하우스,성수동1가,"1,000",성동구,10,95,14,39.15, , ,13-12,11200,3
 ,2018,갱신,22.12~23.12,2022,청호 서울숲 뜨레피움 오피스텔,성수동1가,"20,000",성동구,10,0,15,19.03,"19,500", ,13-163,11200,4
 ,2004,신규,22.11~24.11,2022,이에스에이리버하우스,성수동1가,"33,000",성동구,10,0,15,39.15, , ,13-12,11200,8
 ,2004,갱신,22.10~23.10,2022,Biz-Well 성수,성수동1가,"3,000",성동구,10,35,17,19.08,"3,000",35,33-21,11200,9
 ,2015,신규,22.11~24.11,2022,위더스 빌,성수동1가,"20,000",성동구,10,40,17,42.76, , ,33-23,11200,6
 ,2004,신규,22.11~24.10,2022,Biz-Well 성수,성수동1가,"3,000",성동구,10,37,21,25.52, , ,33-21,11200,4
 ,2003,신규,22.11~23.11,2022,성수동 뉴타운오피스텔,성수동1가,"1,000",성동구,10,75,22,32.39, , ,72-69,11200,3
 ,2004,신규,22.11~24.11,2022,이에스에이리버하우스,성수동1가,"12,000",성동구,10,60,22,39.15, , ,13-12,11200,12
 ,2018,신규, ,2022,서울숲 프라임 베타,성수동1가,"40,000",성동구,10,0,22,59.18, , ,13-493,11200,6
 ,2003,갱신,22.11~23.11,2022,아트빌딩,성수동1가,"2,000",성동구,10,65,27,27.02,"2,000",55,685-308,11200,7
 ,2003,신규,22.11~24.11,2022,아트빌딩,성수동1가,"14,300",성동구,10,0,27,27.02, , ,685-308,11200,5
 ,2018,신규,22.11~24.11,2022,서울숲 프라임 베타,성수동1가,"39,000",성동구,10,0,27,59.18, , ,13-493,11200,9
사용,2018,갱신,22.11~24.11,2022,서울숲 프라임 베타,성수동1가,"41,895",성동구,10,0,30,59.18,"39,900", ,13-493,11200,7
 ,2018,신규,22.12~24.12,2022,서울숲 프라임 베타,성수동1가,"40,000",성동구,10,0,31,59.18, , ,13-493,11200,5
사용,2019,갱신,22.12~24.12,2022,테라타워,성수동2가,"25,200",성동구,10,0,1,18.98,"24,000", ,299-242,11200,4
 ,2003,갱신,22.10~23.10,2022,성원상떼뷰오피스텔,성수동2가,"2,000",성동구,10,58,8,28.08,"2,000",53,277-37,11200,4
 ,2022,신규,22.10~24.10,2022,르하임성수,성수동2가,"5,000",성동구,10,175,17,29.99, , ,321-107,11200,7
 ,2013,신규,22.10~23.11,2022,성수동램킨중흥S클래스오피스텔,성수동2가,"3,000",성동구,10,48,19,18.33, , ,277-101,11200,6
 ,2022,신규,22.11~23.11,2022,성수 더힐 센트럴파크뷰,성수동2가,"10,000",성동구,10,100,20,29.33, , ,299-140,11200,9
 ,2022,신규,22.11~24.11,2022,성수 더힐 센트럴파크뷰,성수동2가,"15,000",성동구,10,66,25,23.33, , ,299-140,11200,3
 ,2022,신규,22.11~24.11,2022,르하임성수,성수동2가,"27,000",성동구,10,0,26,16.97, , ,321-107,11200,5
 ,2003,신규,22.11~23.11,2022,성원상떼뷰오피스텔,성수동2가,"1,000",성동구,10,66,27,28.08, , ,277-37,11200,10
 ,2016,신규,23.01~25.05,2022,성수리치빌,성수동2가,"23,600",성동구,10,0,29,35.64, , ,299-178,11200,2
 ,2003,갱신,22.11~24.11,2022,송정동센스빌오피스텔,송정동,"12,000",성동구,10,30,14,31.19,"12,000", ,81-16,11200,7
 ,2016,신규,22.11~24.11,2022,서희스타힐스리버파크,용답동,"14,000",성동구,10,0,1,21.95, , ,238-12,11200,15
 ,2016,신규,22.10~23.10,2022,서희스타힐스리버파크,용답동,"15,400",성동구,10,0,2,21.9, , ,238-12,11200,10
 ,2022, ,22.11~24.11,2022,동우리즈힐스,용답동,"9,000",성동구,10,35,5,16.67, , ,229-1,11200,3
 ,2016,신규,22.10~24.10,2022,서희스타힐스리버파크,용답동,"15,000",성동구,10,0,5,21.9, , ,238-12,11200,4
 ,2011,신규,22.11~24.11,2022,오르세오피스텔,용답동,"18,500",성동구,10,0,5,35, , ,238-2,11200,4
 ,2016,신규,22.10~24.11,2022,서희스타힐스리버파크,용답동,"13,700",성동구,10,0,6,20.21, , ,238-12,11200,10
 ,2016,신규,22.10~24.10,2022,서희스타힐스리버파크,용답동,"1,000",성동구,10,63,8,21.9, , ,238-12,11200,3
 ,2013,신규,22.11~23.11,2022,어반 오피스텔,용답동,"2,000",성동구,10,53,11,20.46, , ,229-10,11200,7
 ,2022,신규,22.10~24.10,2022,동우리즈힐스,용답동,"1,000",성동구,10,70,12,16.67, , ,229-1,11200,11
