갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004, , ,2020,성수 그린빌,성수동1가,"18,000",성동구,3,0,11,34.59, , ,685-54,11200,5
 ,2005, , ,2020,뚝섬리버빌,성수동1가,"3,000",성동구,3,55,12,30.36, , ,13-117,11200,2
 ,2003, , ,2020,성수동 뉴타운오피스텔,성수동1가,"15,000",성동구,3,0,13,31.6, , ,72-69,11200,4
 ,2004, , ,2020,Biz-Well 성수,성수동1가,"3,000",성동구,3,35,16,19.08, , ,33-21,11200,9
 ,2005, , ,2020,뚝섬리버빌,성수동1가,"1,000",성동구,3,65,18,29.98, , ,13-117,11200,7
 ,2004, , ,2020,이에스에이리버하우스,성수동1가,"1,000",성동구,3,100,20,39.15, , ,13-12,11200,9
 ,2004, , ,2020,성수 그린빌,성수동1가,"17,000",성동구,3,0,22,34.59, , ,685-54,11200,6
 ,2004, , ,2020,Biz-Well 성수,성수동1가,"3,000",성동구,3,39,23,26.67, , ,33-21,11200,7
 ,2004, , ,2020,이에스에이리버하우스,성수동1가,"4,000",성동구,3,130,23,63.74, , ,13-12,11200,8
 ,2018, , ,2020,서울숲 프라임 베타,성수동1가,"40,900",성동구,3,0,23,59.18, , ,13-493,11200,2
 ,2004, , ,2020,성수 그린빌,성수동1가,"18,000",성동구,3,0,23,34.59, , ,685-54,11200,7
 ,2004, , ,2020,이에스에이리버하우스,성수동1가,"15,000",성동구,3,50,24,39.15, , ,13-12,11200,8
 ,2004, , ,2020,이에스에이리버하우스,성수동1가,"3,000",성동구,3,145,25,63.74, , ,13-12,11200,13
 ,2019, , ,2020,한스포레,성수동1가,"1,000",성동구,3,105,31,23.49, , ,72-114,11200,7
 ,2004, , ,2020,성수 그린빌,성수동1가,"16,000",성동구,3,0,31,34.59, , ,685-54,11200,6
 ,1998, , ,2020,성수아카데미타워,성수동2가,"1,000",성동구,3,60,4,33.45, , ,277-17,11200,19
 ,2019, , ,2020,테라타워,성수동2가,"20,000",성동구,3,0,14,18.98, , ,299-242,11200,2
 ,2017, , ,2020,송보파인빌,성수동2가,"1,000",성동구,3,65,18,21.31, , ,299-168,11200,2
 ,2013, , ,2020,성수동램킨중흥S클래스오피스텔,성수동2가,500,성동구,3,60,26,18.33, , ,277-101,11200,2
 ,2013, , ,2020,어반 오피스텔,용답동,"2,000",성동구,3,52,2,18.98, , ,229-10,11200,10
 ,2006, , ,2020,신창비바패밀리,용답동,"21,000",성동구,3,0,2,51.5, , ,232-1,11200,3
 ,2011, , ,2020,오르세오피스텔,용답동,"13,000",성동구,3,0,3,35, , ,238-2,11200,10
 ,2013, , ,2020,어반 오피스텔,용답동,"1,000",성동구,3,57,5,16.21, , ,229-10,11200,2
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"13,500",성동구,3,0,5,21.9, , ,238-12,11200,2
 ,2006, , ,2020,신창비바패밀리,용답동,"18,000",성동구,3,0,9,42.75, , ,232-1,11200,3
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"14,000",성동구,3,0,9,21.9, , ,238-12,11200,8
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"14,000",성동구,3,0,11,21.9, , ,238-12,11200,14
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"13,500",성동구,3,0,12,20.21, , ,238-12,11200,12
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"11,550",성동구,3,0,12,20.21, , ,238-12,11200,10
 ,2006, , ,2020,신창비바패밀리,용답동,"24,500",성동구,3,0,13,65.01, , ,232-1,11200,10
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"1,000",성동구,3,55,13,21.9, , ,238-12,11200,12
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"14,000",성동구,3,0,14,21.9, , ,238-12,11200,6
 ,1991, , ,2020,삼호오피스텔,용답동,500,성동구,3,25,16,23.41, , ,236-5,11200,5
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"13,500",성동구,3,0,16,21.9, , ,238-12,11200,2
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"13,500",성동구,3,0,19,21.9, , ,238-12,11200,6
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"13,000",성동구,3,0,20,19.88, , ,238-12,11200,4
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"13,500",성동구,3,0,24,21.9, , ,238-12,11200,6
 ,1991, , ,2020,삼호오피스텔,용답동,500,성동구,3,36,25,26.25, , ,236-5,11200,3
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"1,000",성동구,3,55,27,21.9, , ,238-12,11200,3
 ,2011, , ,2020,오르세오피스텔,용답동,"1,000",성동구,3,73,28,35, , ,238-2,11200,12
 ,2013, , ,2020,어반 오피스텔,용답동,"2,000",성동구,3,52,30,20.46, , ,229-10,11200,7
 ,2017, , ,2020,리아리움더언타워,중곡동,"1,000",광진구,3,69,2,17.47, , ,157-17,11215,10
 ,2018, , ,2020,정익제이타워1차,중곡동,"1,000",광진구,3,70,7,16.37, , ,639-4,11215,5
 ,2015, , ,2020,아지(AZ)0213,중곡동,500,광진구,3,60,7,20.44, , ,648-14,11215,7
 ,2015, , ,2020,아지(AZ)0213,중곡동,"2,000",광진구,3,50,11,20.44, , ,648-14,11215,10
 ,2019, , ,2020,아스하임,중곡동,"1,000",광진구,3,70,26,16.73, , ,157-6,11215,9
 ,2015, , ,2020,아지(AZ)0213,중곡동,"3,000",광진구,3,50,27,20.44, , ,648-14,11215,9
 ,2004, , ,2020,비버리캐슬,중곡동,"10,000",광진구,3,20,30,28.12, , ,41-33,11215,5
 ,2018, , ,2020,정익제이타워1차,중곡동,"2,000",광진구,3,65,30,16.22, , ,639-4,11215,14
 ,2019, , ,2020,군자 아델리제,능동,"7,500",광진구,3,40,7,17.65, , ,222-2,11215,3
 ,2019, , ,2020,군자 아델리제,능동,"1,000",광진구,3,70,7,17.65, , ,222-2,11215,4
 ,2019, , ,2020,군자 아델리제,능동,"3,500",광진구,3,60,7,17.65, , ,222-2,11215,3
 ,2019, , ,2020,군자 아델리제,능동,"18,000",광진구,3,0,12,17.65, , ,222-2,11215,5
 ,2019, , ,2020,군자 아델리제,능동,"3,500",광진구,3,60,14,17.65, , ,222-2,11215,4
 ,2019, , ,2020,광진팰리스,구의동,60,광진구,3,31,1,16.88, , ,251-26,11215,4
 ,2001, , ,2020,(199-14),구의동,"1,000",광진구,3,50,3,32.25, , ,199-14,11215,2
 ,2019, , ,2020,리버 비스타 구의,구의동,"1,000",광진구,3,70,5,22.06, , ,243-13,11215,14
 ,2015, , ,2020,웰츠타워,구의동,"1,000",광진구,3,100,7,29.71, , ,252-16,11215,9
 ,2003, , ,2020,신도브래뉴오피스텔,구의동,"1,000",광진구,3,45,10,20.08, , ,251-34,11215,4
 ,2019, , ,2020,구의동 벨라로사 오피스텔,구의동,"20,000",광진구,3,0,11,22.33, , ,243-71,11215,15
 ,2006, , ,2020,크레신타워3차,구의동,"1,000",광진구,3,60,11,25.35, , ,246-14,11215,10
 ,2019, , ,2020,구의동 벨라로사 오피스텔,구의동,"19,000",광진구,3,0,11,20.94, , ,243-71,11215,8
 ,존재하지 않음, , ,2020,강변에스케이뷰,구의동,"1,000",광진구,3,72,11,28.01, , ,667,11215,3
 ,2015, , ,2020,웰츠타워,구의동,"1,000",광진구,3,83,12,24.75, , ,252-16,11215,19
 ,2015, , ,2020,웰츠타워,구의동,"1,000",광진구,3,82,12,25.16, , ,252-16,11215,9
 ,2015, , ,2020,웰츠타워,구의동,"1,000",광진구,3,102,14,29.89, , ,252-16,11215,17
 ,2000, , ,2020,(219-17),구의동,"10,000",광진구,3,20,18,28.8, , ,219-17,11215,3
 ,2018, , ,2020,롯데홈타워빌,구의동,"27,000",광진구,3,0,24,37.6, , ,251-16,11215,5
 ,2019, , ,2020,리버 비스타 구의,구의동,"3,000",광진구,3,60,28,20.87, , ,243-13,11215,8
 ,2015, , ,2020,웰츠타워,구의동,"1,000",광진구,3,100,28,29.59, , ,252-16,11215,11
 ,2015, , ,2020,웰츠타워,구의동,"1,000",광진구,3,83,30,24.75, , ,252-16,11215,19
 ,2003, , ,2020,센트럴빌,구의동,"1,000",광진구,3,60,31,32.19, , ,253-19,11215,8
 ,2015, , ,2020,웰츠타워,구의동,"1,000",광진구,3,84,31,25.16, , ,252-16,11215,16
 ,2003, , ,2020,효성리버카운티,광장동,"10,000",광진구,3,0,19,24.04, , ,108,11215,8
 ,1991, , ,2020,현대골든텔,광장동,"18,000",광진구,3,0,20,45.94, , ,102,11215,2
 ,2003, , ,2020,효성리버카운티,광장동,"10,000",광진구,3,0,23,30.44, , ,108,11215,3
 ,2003, , ,2020,효성리버카운티,광장동,"1,000",광진구,3,100,23,37.5, , ,108,11215,11
 ,2017, , ,2020,아스하임,자양동,"4,500",광진구,3,45,2,16.8, , ,626-3,11215,2
 ,2017, , ,2020,래미안프리미어팰리스,자양동,"25,300",광진구,3,0,13,34.95, , ,859,11215,4
 ,2019, , ,2020,아스하임,자양동,"16,000",광진구,3,0,14,22.08, , ,627-26,11215,3
 ,1999, , ,2020,자양오피스텔,자양동,"9,000",광진구,3,0,23,30.24, , ,767-4,11215,5
 ,2019, , ,2020,아스하임,자양동,"17,000",광진구,3,0,24,20.67, , ,627-26,11215,3
 ,2019, , ,2020,화양동 동도센트리움 캠퍼스파크,화양동,"19,000",광진구,3,0,2,21.47, , ,116-2,11215,6
 ,2016, , ,2020,아스하임,화양동,"2,000",광진구,3,100,3,18.12, , ,17-16,11215,6
 ,2014, , ,2020,(3-93),화양동,"10,000",광진구,3,0,4,59.56, , ,3-93,11215,4
 ,2019, , ,2020,화양동 동도센트리움 캠퍼스파크,화양동,"19,000",광진구,3,0,10,21.26, , ,116-2,11215,6
 ,2013, , ,2020,케이타워 오피스텔 A,화양동,"13,000",광진구,3,0,11,19.93, , ,21-23,11215,2
 ,2019, , ,2020,신원리브웰 화양동 주상복합,화양동,"16,500",광진구,3,0,12,15.27, , ,111-88,11215,9
 ,2013, , ,2020,케이타워 오피스텔 B,화양동,"1,000",광진구,3,60,12,18.85, , ,21-22,11215,11
 ,2013, , ,2020,케이타워 오피스텔 B,화양동,"1,000",광진구,3,60,18,18.85, , ,21-22,11215,18
 ,2018, , ,2020,BLUE SKY,화양동,"3,000",광진구,3,50,19,18.25, , ,111-73,11215,5
 ,2018, , ,2020,더하우스인,화양동,"26,000",광진구,3,0,20,31.01, , ,20-10,11215,6
 ,2013, , ,2020,예그리나Ⅰ,화양동,"9,000",광진구,3,0,21,16.65, , ,109-4,11215,6
 ,2013, , ,2020,예그리나Ⅰ,화양동,"8,400",광진구,3,0,21,16.65, , ,109-4,11215,6
 ,2017, ,20.04~21.04,2020,광진캠퍼스시티,화양동,500,광진구,3,57,25,16.08, , ,21-20,11215,11
 ,존재하지 않음, , ,2020,(42-7),화양동,"28,500",광진구,3,0,26,37.25, , ,42-7,11215,3
 ,2019, , ,2020,뫼비우스,군자동,"28,500",광진구,3,0,1,37.4, , ,91-1,11215,2
 ,2020, , ,2020,동원데쟈뷰,군자동,"19,000",광진구,3,0,3,17.16, , ,355-1,11215,8
 ,2020, , ,2020,동원데쟈뷰,군자동,"18,500",광진구,3,0,5,17.16, , ,355-1,11215,10
 ,2020, , ,2020,동원데쟈뷰,군자동,"19,000",광진구,3,0,6,17.16, , ,355-1,11215,10
 ,2020, , ,2020,동원데쟈뷰,군자동,"3,000",광진구,3,70,7,17.16, , ,355-1,11215,6
 ,2020, , ,2020,동원데쟈뷰,군자동,"18,500",광진구,3,0,11,17.16, , ,355-1,11215,5
 ,2019, , ,2020,(473-1),군자동,"1,000",광진구,3,72,12,18.13, , ,473-1,11215,10
 ,2020, , ,2020,동원데쟈뷰,군자동,"19,000",광진구,3,0,14,17.16, , ,355-1,11215,9
 ,2019, , ,2020,(473-1),군자동,"1,000",광진구,3,70,18,18.2, , ,473-1,11215,7
 ,2020, , ,2020,동원데쟈뷰,군자동,"1,000",광진구,3,80,20,17.16, , ,355-1,11215,8
 ,2020, , ,2020,동원데쟈뷰,군자동,"18,700",광진구,3,0,23,17.16, , ,355-1,11215,5
 ,2020, , ,2020,동원데쟈뷰,군자동,"6,000",광진구,3,55,25,17.16, , ,355-1,11215,9
 ,2020, , ,2020,동원데쟈뷰,군자동,"19,000",광진구,3,0,28,17.16, , ,355-1,11215,4
 ,2020, , ,2020,청광플러스원청계,신설동,"5,000",동대문구,3,40,2,17.12, , ,109-8,11230,5
 ,2020, , ,2020,청광플러스원청계,신설동,"1,000",동대문구,3,60,4,17.12, , ,109-8,11230,5
 ,2020, , ,2020,청광플러스원청계,신설동,"15,000",동대문구,3,0,6,17.12, , ,109-8,11230,8
 ,2020, , ,2020,청광플러스원청계,신설동,"15,000",동대문구,3,0,7,17.12, , ,109-8,11230,4
 ,2020, , ,2020,청광플러스원청계,신설동,"1,000",동대문구,3,55,7,17.12, , ,109-8,11230,2
 ,2004, , ,2020,드림빌리지 오피스텔,신설동,"2,000",동대문구,3,55,9,31.35, , ,117-14,11230,7
 ,2020, , ,2020,청광플러스원청계,신설동,"14,500",동대문구,3,0,10,17.12, , ,109-8,11230,6
 ,2020, , ,2020,청광플러스원청계,신설동,"5,000",동대문구,3,40,12,17.12, , ,109-8,11230,10
 ,2020, , ,2020,청광플러스원청계,신설동,"3,000",동대문구,3,50,13,18.7, , ,109-8,11230,9
 ,2020, , ,2020,청광플러스원청계,신설동,"16,500",동대문구,3,0,14,18.7, , ,109-8,11230,16
 ,2020, , ,2020,청광플러스원청계,신설동,"3,000",동대문구,3,45,14,18.7, , ,109-8,11230,17
 ,2020, , ,2020,청광플러스원청계,신설동,"16,000",동대문구,3,0,15,17.12, , ,109-8,11230,19
 ,2020, , ,2020,청광플러스원청계,신설동,"16,000",동대문구,3,0,15,17.12, , ,109-8,11230,19
 ,2020, , ,2020,청광플러스원청계,신설동,"3,000",동대문구,3,45,16,17.12, , ,109-8,11230,19
 ,2020, , ,2020,청광플러스원청계,신설동,"2,000",동대문구,3,50,17,17.12, , ,109-8,11230,13
 ,2020, , ,2020,청광플러스원청계,신설동,"16,000",동대문구,3,0,19,18.7, , ,109-8,11230,15
 ,2020, , ,2020,청광플러스원청계,신설동,"15,000",동대문구,3,0,19,17.12, , ,109-8,11230,4
 ,2020, , ,2020,청광플러스원청계,신설동,"15,000",동대문구,3,0,19,17.12, , ,109-8,11230,20
 ,2020, , ,2020,청광플러스원청계,신설동,"15,000",동대문구,3,0,20,17.12, , ,109-8,11230,12
 ,2020, , ,2020,청광플러스원청계,신설동,"3,000",동대문구,3,50,21,17.12, , ,109-8,11230,10
 ,2020, , ,2020,청광플러스원청계,신설동,"15,000",동대문구,3,0,22,16.49, , ,109-8,11230,5
 ,2020, , ,2020,청광플러스원청계,신설동,"1,000",동대문구,3,60,23,18.7, , ,109-8,11230,5
 ,2020, , ,2020,청광플러스원청계,신설동,"15,000",동대문구,3,0,25,16.49, , ,109-8,11230,6
 ,2020, , ,2020,청광플러스원청계,신설동,"16,000",동대문구,3,0,26,17.12, , ,109-8,11230,11
 ,2004, , ,2020,동광동대문베르빌,신설동,500,동대문구,3,60,27,28.31, , ,97-8,11230,9
 ,2020, , ,2020,청광플러스원청계,신설동,"14,800",동대문구,3,0,28,16.79, , ,109-8,11230,2
 ,2018, , ,2020,포레스트힐시티,신설동,"14,100",동대문구,3,0,28,17.96, , ,100-26,11230,2
 ,2020, , ,2020,청광플러스원청계,신설동,"15,000",동대문구,3,0,28,17.12, , ,109-8,11230,3
 ,2020, , ,2020,청광플러스원청계,신설동,"15,500",동대문구,3,0,30,17.12, , ,109-8,11230,7
 ,2004, , ,2020,신설동역대우아이빌,용두동,"3,000",동대문구,3,45,2,27.63, , ,236-4,11230,11
 ,2004, , ,2020,신설동역대우아이빌,용두동,"1,000",동대문구,3,55,2,27.63, , ,236-4,11230,13
 ,존재하지 않음, , ,2020,동대문 푸르지오시티,용두동,"1,000",동대문구,3,60,4,23.47, , ,104-3,11230,13
 ,2019, , ,2020,청계 한양아이클래스,용두동,"4,000",동대문구,3,45,5,18.35, , ,255-49,11230,2
 ,1998, , ,2020,두산베어스타워,용두동,"10,500",동대문구,3,0,7,37.35, , ,138-41,11230,4
 ,2004, , ,2020,랜드마크타워1,용두동,"5,000",동대문구,3,35,7,28.5, , ,100-1,11230,14
 ,2019, , ,2020,청계 다우아트리체,용두동,"1,000",동대문구,3,70,9,16.99, , ,255-71,11230,12
 ,2017, , ,2020,바인르미에르,용두동,"3,000",동대문구,3,75,9,39.78, , ,130-4,11230,9
 ,존재하지 않음, , ,2020,동대문 푸르지오시티,용두동,"1,000",동대문구,3,60,10,23.47, , ,104-3,11230,13
 ,2019, , ,2020,청계 다우아트리체,용두동,"17,000",동대문구,3,0,12,17.23, , ,255-71,11230,16
 ,2019, , ,2020,청계 다우아트리체,용두동,"17,000",동대문구,3,0,12,16.99, , ,255-71,11230,6
 ,2006, , ,2020,한방천하-용두동 포스빌,용두동,"3,000",동대문구,3,35,14,26.57, , ,788,11230,13
 ,2019, , ,2020,청계 한양아이클래스,용두동,"3,500",동대문구,3,42,14,18.35, , ,255-49,11230,11
 ,2019, , ,2020,청계 한양아이클래스,용두동,"3,000",동대문구,3,47,14,18.35, , ,255-49,11230,8
 ,존재하지 않음, , ,2020,동대문 푸르지오시티,용두동,"17,000",동대문구,3,0,17,23.47, , ,104-3,11230,14
 ,2006, , ,2020,한방천하-용두동 포스빌,용두동,"3,500",동대문구,3,55,17,39.02, , ,788,11230,9
 ,2019, , ,2020,청계 한양아이클래스,용두동,"5,000",동대문구,3,42,21,18.35, , ,255-49,11230,6
 ,존재하지 않음, , ,2020,동대문 푸르지오시티,용두동,"1,000",동대문구,3,60,24,23.47, , ,104-3,11230,21
 ,2019, , ,2020,청계 다우아트리체,용두동,"17,000",동대문구,3,0,26,16.99, , ,255-71,11230,11
 ,2004, , ,2020,신설동역대우아이빌,용두동,"1,000",동대문구,3,60,28,30.29, , ,236-4,11230,10
 ,2004, , ,2020,라이온스파스텔,제기동,500,동대문구,3,32,5,15.88, , ,1153-10,11230,6
 ,2005, , ,2020,(67-241),제기동,500,동대문구,3,40,10,21.08, , ,67-241,11230,2
 ,2018, , ,2020,다스하우스,전농동,"3,300",동대문구,3,40,9,14.7, , ,100-1,11230,2
 ,2018, , ,2020,다스하우스,전농동,"6,000",동대문구,3,30,10,14.7, , ,100-1,11230,12
 ,2015, , ,2020,전농동복합시설(청량리역DUO196),전농동,"1,000",동대문구,3,50,12,19.99, , ,597-11,11230,6
 ,2015, , ,2020,전농동복합시설(청량리역DUO196),전농동,"1,000",동대문구,3,52,18,19.99, , ,597-11,11230,4
 ,2015, , ,2020,전농동복합시설(청량리역DUO196),전농동,"12,500",동대문구,3,0,20,19.99, , ,597-11,11230,4
 ,2018, , ,2020,다스하우스,전농동,500,동대문구,3,45,25,14.47, , ,100-1,11230,3
 ,2015, , ,2020,전농동복합시설(청량리역DUO196),전농동,"12,000",동대문구,3,0,25,19.99, , ,597-11,11230,9
 ,2017, , ,2020,에스앤제이프리미안,전농동,"10,500",동대문구,3,0,28,17.98, , ,601-2,11230,6
 ,2019, , ,2020,보광타워,답십리동,"4,000",동대문구,3,35,2,17.51, , ,530-4,11230,6
 ,2019, , ,2020,한성아펠시티,답십리동,"17,000",동대문구,3,0,3,22.14, , ,530-17,11230,12
 ,2006, , ,2020,청계벽산메가트리움,답십리동,"14,000",동대문구,3,0,4,31.86, , ,999,11230,13
 ,2004, , ,2020,답십리한화오벨리스크,답십리동,"2,000",동대문구,3,50,4,31.93, , ,492-4,11230,6
 ,존재하지 않음, , ,2020,현대썬앤빌 청계,답십리동,"4,000",동대문구,3,45,5,18.84, , ,530-15,11230,3
 ,2004, , ,2020,답십리한화오벨리스크,답십리동,"1,000",동대문구,3,60,5,31.93, , ,492-4,11230,4
 ,2005, , ,2020,메트로팰리스,답십리동,"1,000",동대문구,3,80,6,40.44, , ,498-5,11230,11
 ,2012, , ,2020,청계G well estates,답십리동,"1,000",동대문구,3,50,6,24.25, , ,498-7,11230,5
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"1,000",동대문구,3,53,7,20.62, , ,497-23,11230,7
 ,2019, , ,2020,한성아펠시티,답십리동,"17,000",동대문구,3,0,7,22.14, , ,530-17,11230,13
 ,2019, , ,2020,한성아펠시티,답십리동,"9,000",동대문구,3,55,10,29.93, , ,530-17,11230,8
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"2,700",동대문구,3,45,11,20.62, , ,497-23,11230,9
 ,2019, , ,2020,한성아펠시티,답십리동,"19,000",동대문구,3,5,11,29.93, , ,530-17,11230,3
 ,2010, , ,2020,테크빌,답십리동,"4,000",동대문구,3,40,11,28.8, , ,488-26,11230,4
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"1,000",동대문구,3,50,13,20.62, , ,497-23,11230,13
 ,2019, , ,2020,보광타워,답십리동,"1,000",동대문구,3,55,13,19.04, , ,530-4,11230,7
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"15,000",동대문구,3,0,16,23.85, , ,497-23,11230,7
 ,2004, , ,2020,답십리한화오벨리스크,답십리동,"2,000",동대문구,3,55,16,34.53, , ,492-4,11230,13
 ,2005, , ,2020,메트로팰리스,답십리동,"1,000",동대문구,3,55,16,26.5, , ,498-5,11230,11
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"3,000",동대문구,3,37,19,20.62, , ,497-23,11230,2
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"3,000",동대문구,3,50,19,23.85, , ,497-23,11230,21
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"5,000",동대문구,3,40,21,23.85, , ,497-23,11230,3
 ,2005, , ,2020,메트로팰리스,답십리동,"8,000",동대문구,3,0,23,17.52, , ,498-5,11230,10
 ,2005, ,20.04~21.04,2020,메트로팰리스,답십리동,500,동대문구,3,55,23,26.5, , ,498-5,11230,11
 ,2016, , ,2020,한일노벨리아,답십리동,"13,000",동대문구,3,0,24,19.05, , ,494-1,11230,10
 ,2005, , ,2020,메트로팰리스,답십리동,500,동대문구,3,45,24,20.22, , ,498-5,11230,3
 ,2012, , ,2020,청계G well estates,답십리동,"2,000",동대문구,3,50,27,24.25, , ,498-7,11230,6
 ,2019, , ,2020,보광타워,답십리동,"2,000",동대문구,3,48,28,17.51, , ,530-4,11230,4
 ,2019, , ,2020,보광타워,답십리동,"1,000",동대문구,3,51,31,17.51, , ,530-4,11230,3
 ,2006, , ,2020,청계벽산메가트리움,답십리동,"1,000",동대문구,3,60,31,31.86, , ,999,11230,12
 ,2015, , ,2020,청계 푸르지오시티,답십리동,500,동대문구,3,57,31,20.62, , ,497-23,11230,20
 ,2019, , ,2020,글로벌팰리스,장안동,"23,000",동대문구,3,0,1,35.27, , ,415-10,11230,6
 ,2014, , ,2020,양우 내안애 애플,장안동,500,동대문구,3,49,2,18.64, , ,373-1,11230,8
 ,2004, ,20.03~22.03,2020,장안현대벤처빌,장안동,500,동대문구,3,58,2,31.57, , ,374-1,11230,19
 ,2014, , ,2020,제이드파크,장안동,500,동대문구,3,60,3,26.73, , ,382-2,11230,3
 ,2014, , ,2020,양우 내안애 애플,장안동,"3,000",동대문구,3,35,3,18.64, , ,373-1,11230,15
 ,2012, , ,2020,장안 NEW CITY,장안동,"9,500",동대문구,3,0,3,22.15, , ,372-5,11230,3
 ,2012, ,20.04~21.04,2020,장안 루아르 오피스텔,장안동,"1,000",동대문구,3,40,4,20.2, , ,431-7,11230,8
 ,2019, , ,2020,마하나임,장안동,"31,000",동대문구,3,0,4,56.99, , ,337-1,11230,4
 ,2005, , ,2020,르.메이에르 장안타운 6차,장안동,"16,800",동대문구,3,0,5,63.06, , ,342-3,11230,2
 ,2002, , ,2020,(306-7),장안동,"1,000",동대문구,3,70,5,46.76, , ,306-7,11230,3
