갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2006,신규,22.05~23.05,2022,흥화브라운 동소문빌딩,동소문동4가,"4,000",성북구,3,150,25,79.34, , ,75,11290,8
 ,2003,신규,22.03~24.02,2022,돈암동 메트로빌,동소문동6가,"1,000",성북구,3,70,1,30.3, , ,121,11290,7
 ,2014,갱신, ,2022,(298-7),삼선동5가,"9,500",성북구,3,0,1,18.6,"9,000", ,298-7,11290,5
 ,2014,신규,22.03~24.03,2022,(298-7),삼선동5가,"3,000",성북구,3,63,5,21.67, , ,298-7,11290,8
 ,2003,신규,22.04~23.03,2022,광남 제니텔,삼선동5가,"1,000",성북구,3,55,12,27.69, , ,298-10,11290,6
 ,2003,신규,22.04~24.04,2022,1,동선동3가,"10,000",성북구,3,15,11,24.64, , ,14-3,11290,3
 ,2017,신규,22.03~23.02,2022,삼선새마을금고본사 사옥,동선동4가,"3,000",성북구,3,90,1,27.97, , ,53,11290,9
 ,2017,신규,22.03~23.03,2022,삼선새마을금고본사 사옥,동선동4가,"1,000",성북구,3,75,7,20.87, , ,53,11290,8
사용,2011,갱신,22.03~23.03,2022,벨라미아 오피스텔,동선동4가,500,성북구,3,69,10,22.69,500,66,295-4,11290,14
 ,2008,신규,22.03~23.03,2022,동선동 한양수자인,동선동4가,"1,000",성북구,3,70,16,29.19, , ,295-1,11290,2
 ,2012,갱신,22.05~24.05,2022,휴림 빌딩,동선동4가,"5,000",성북구,3,52,18,20.44,"5,000",40,127,11290,7
 ,1972,신규,22.05~24.05,2022,브라운홈스,보문동4가,"13,000",성북구,3,28,28,38.2, , ,77-2,11290,4
 ,2021,신규,22.04~23.04,2022,성북웅진베어스빌,하월곡동,300,성북구,3,100,10,27.98, , ,90-211,11290,2
 ,2022,신규,22.04~24.04,2022,종암사거리 동우리즈힐스,하월곡동,"15,000",성북구,3,0,11,16.12, , ,90-279,11290,3
 ,2020,신규,22.03~24.03,2022,웰유,하월곡동,"1,000",성북구,3,60,14,18.02, , ,90-219,11290,7
 ,2022,신규,22.03~24.03,2022,종암사거리 동우리즈힐스,하월곡동,"16,000",성북구,3,0,16,16.03, , ,90-279,11290,2
 ,2019,신규,22.04~24.04,2022,명남더블레스,하월곡동,"27,000",성북구,3,0,18,45.49, , ,90-1817,11290,4
 ,2022,신규,22.03~24.03,2022,종암사거리 동우리즈힐스,하월곡동,"16,000",성북구,3,0,21,16.12, , ,90-279,11290,5
 ,2022, , ,2022,종암사거리 동우리즈힐스,하월곡동,"5,000",성북구,3,25,25,16.12, , ,90-279,11290,4
 ,2022,신규,22.04~23.04,2022,종암사거리 동우리즈힐스,하월곡동,"16,000",성북구,3,0,26,16.12, , ,90-279,11290,3
 ,2022,신규,22.04~24.04,2022,종암사거리 동우리즈힐스,하월곡동,"17,000",성북구,3,0,28,16.12, , ,90-279,11290,2
 ,2022,신규,22.03~24.03,2022,종암사거리 동우리즈힐스,하월곡동,"18,000",성북구,3,0,31,20.21, , ,90-279,11290,6
 ,2019,신규,22.03~23.03,2022,석계역 한일노벨리아시티,장위동,"2,000",성북구,3,45,10,18.03, , ,8-2,11290,8
 ,2003,신규,22.04~24.04,2022,씨엠오스빌,장위동,"8,800",성북구,3,0,11,25.26, , ,50-35,11290,4
 ,2019,신규,22.03~23.03,2022,석계역 한일노벨리아시티,장위동,"1,000",성북구,3,55,12,18.03, , ,8-2,11290,5
사용,2019,갱신,22.04~24.04,2022,석계역 한일노벨리아시티,장위동,"10,500",성북구,3,0,19,18.03,"10,000", ,8-2,11290,4
 ,2003,신규,22.04~23.04,2022,씨엠오스빌,장위동,500,성북구,3,40,24,25.04, , ,50-35,11290,4
사용,2019,갱신,22.03~24.03,2022,석계역 한일노벨리아시티,장위동,"10,500",성북구,3,0,31,18.03,"10,000", ,8-2,11290,6
 ,2003,신규,22.04~24.04,2022,브룩스톤오피스텔,석관동,"5,000",성북구,3,50,19,33.15, , ,135-2,11290,7
 ,2003, , ,2022,브룩스톤오피스텔,석관동,"12,000",성북구,3,10,31,33.15, , ,135-2,11290,6
 ,2014,신규,22.03~23.03,2022,수유역푸르지오시티,미아동,500,강북구,3,60,3,22.43, , ,160-3,11305,13
 ,2014,신규,22.03~23.03,2022,수유역푸르지오시티,미아동,"1,000",강북구,3,60,5,22.43, , ,160-3,11305,20
 ,2014,신규,22.03~24.03,2022,수유역푸르지오시티,미아동,"13,000",강북구,3,18,8,22.43, , ,160-3,11305,4
 ,2014,신규,22.03~23.03,2022,수유역푸르지오시티,미아동,500,강북구,3,60,18,22.43, , ,160-3,11305,20
 ,2003,신규,22.03~24.03,2022,강북중앙드림빌,번동,"1,000",강북구,3,55,7,28.71, , ,448-7,11305,4
 ,2003,신규,22.03~23.03,2022,강북중앙드림빌,번동,500,강북구,3,54,12,32.49, , ,448-7,11305,5
 ,2021,신규,22.04~24.04,2022,스카이캐슬,번동,"10,000",강북구,3,48,17,23.3, , ,446-59,11305,14
 ,2003,신규,22.03~23.03,2022,강북중앙드림빌,번동,500,강북구,3,55,17,28.97, , ,448-7,11305,4
 ,2003,신규,22.03~23.03,2022,강북중앙드림빌,번동,100,강북구,3,70,20,28.97, , ,448-7,11305,6
 ,2003,신규,22.03~23.03,2022,강북중앙드림빌,번동,500,강북구,3,55,21,32.49, , ,448-7,11305,2
 ,2003,신규,22.03~23.03,2022,강북중앙드림빌,번동,"1,000",강북구,3,54,21,28.71, , ,448-7,11305,6
 ,2003,신규,22.03~24.03,2022,강북중앙드림빌,번동,"1,000",강북구,3,55,22,28.97, , ,448-7,11305,7
 ,2003,신규,22.03~23.03,2022,강북중앙드림빌,번동,500,강북구,3,55,27,32.49, , ,448-7,11305,4
 ,2010,신규,22.04~23.04,2022,삼보힐,번동,"1,000",강북구,3,60,30,18.9, , ,449-22,11305,15
 ,2021,신규,22.04~23.04,2022,스카이캐슬,번동,"1,000",강북구,3,75,31,19.98, , ,446-59,11305,14
 ,2021,신규,22.03~23.02,2022,에피소드 수유 838,수유동,"1,000",강북구,3,75,1,20.42, , ,740,11305,22
 ,2005,신규,22.03~23.02,2022,효성 인텔리안 오피스텔,수유동,"1,000",강북구,3,50,1,30.49, , ,230-7,11305,11
 ,2021, , ,2022,에피소드 수유 838,수유동,"1,000",강북구,3,81,2,25.23, , ,740,11305,9
 ,2021,신규,22.03~22.09,2022,에피소드 수유 838,수유동,"1,000",강북구,3,70,3,20.78, , ,740,11305,19
 ,2021, , ,2022,에피소드 수유 838,수유동,"1,000",강북구,3,78,3,25.23, , ,740,11305,6
 ,2010,신규,22.03~24.03,2022,평익타워,수유동,"1,000",강북구,3,75,4,36.61, , ,45-1,11305,11
 ,2021,신규,22.03~23.03,2022,에피소드 수유 838,수유동,"1,000",강북구,3,72,5,22.45, , ,740,11305,7
 ,2021,신규,22.03~22.09,2022,에피소드 수유 838,수유동,"1,000",강북구,3,77,7,22.45, , ,740,11305,19
 ,2021,신규,22.03~22.09,2022,에피소드 수유 838,수유동,"1,000",강북구,3,83,7,25.23, , ,740,11305,18
 ,2005,신규,22.03~23.03,2022,효성 인텔리안 오피스텔,수유동,500,강북구,3,55,8,29.32, , ,230-7,11305,15
 ,2020, , ,2022,씨엘블루,수유동,"29,000",강북구,3,0,10,44.29, , ,50-17,11305,4
 ,2021,신규,22.03~22.08,2022,에피소드 수유 838,수유동,500,강북구,3,100,10,25.23, , ,740,11305,17
 ,2003,신규,22.03~23.03,2022,두온오피스텔,수유동,"1,000",강북구,3,50,11,33.2, , ,223-1,11305,6
 ,2021,신규,22.03~23.03,2022,어반빌리움 수유,수유동,"1,000",강북구,3,70,12,17.01, , ,92-8,11305,3
 ,2021,신규,22.03~23.03,2022,에피소드 수유 838,수유동,"1,000",강북구,3,71,12,23, , ,740,11305,11
 ,2021,신규,22.03~23.03,2022,에피소드 수유 838,수유동,"1,000",강북구,3,78,12,22.58, , ,740,11305,12
 ,2016,신규,22.03~23.03,2022,수유프리미어엠,수유동,"1,000",강북구,3,50,14,22.28, , ,48-8,11305,15
 ,2010,신규,22.03~24.03,2022,평익타워,수유동,"1,000",강북구,3,60,14,29.31, , ,45-1,11305,6
 ,2005,신규,22.04~24.04,2022,효성 인텔리안 오피스텔,수유동,"12,500",강북구,3,0,15,30.49, , ,230-7,11305,7
 ,2005,신규,22.04~23.04,2022,효성 인텔리안 오피스텔,수유동,"1,000",강북구,3,55,15,34.95, , ,230-7,11305,17
 ,2005,신규,22.04~23.04,2022,효성 인텔리안 오피스텔,수유동,"1,000",강북구,3,50,16,30.49, , ,230-7,11305,8
 ,2010,갱신,22.03~23.03,2022,평익타워,수유동,"5,000",강북구,3,50,17,35,"5,000",45,45-1,11305,5
 ,2010,갱신,22.03~23.03,2022,평익타워,수유동,"4,000",강북구,3,45,18,24.92,"4,000",40,45-1,11305,11
 ,2005,신규,22.04~24.04,2022,효성 인텔리안 오피스텔,수유동,"11,000",강북구,3,0,23,28.82, , ,230-7,11305,10
 ,2021,신규,22.05~23.05,2022,어반빌리움 수유,수유동,500,강북구,3,65,23,17.01, , ,92-8,11305,13
 ,2021,신규, ,2022,에피소드 수유 838,수유동,500,강북구,3,89,24,22.58, , ,740,11305,17
 ,2021,신규,22.04~22.10,2022,에피소드 수유 838,수유동,"2,000",강북구,3,131,24,35.44, , ,740,11305,23
 ,2021,신규,22.03~22.12,2022,에피소드 수유 838,수유동,"1,000",강북구,3,75,25,20.78, , ,740,11305,13
 ,2012,신규,22.04~23.04,2022,제네스타워,수유동,500,강북구,3,60,26,29.25, , ,48-1,11305,16
 ,2012, , ,2022,태솔캡슬,수유동,"25,000",강북구,3,0,29,61.2, , ,50-20,11305,2
 ,2021,신규,22.04~24.04,2022,어반빌리움 수유,수유동,"17,000",강북구,3,0,30,17.01, , ,92-8,11305,8
 ,2021,신규,22.03~23.03,2022,에피소드 수유 838,수유동,"1,000",강북구,3,75,31,20.79, , ,740,11305,19
 ,2005,신규,22.04~23.04,2022,효성 인텔리안 오피스텔,수유동,"1,000",강북구,3,55,31,34.95, , ,230-7,11305,8
 ,2014,신규,22.03~23.03,2022,happy house,쌍문동,"1,000",도봉구,3,38,25,23.14, , ,669-4,11320,3
 ,2021, , ,2022,이안 테라디움 방학역,방학동,"1,000",도봉구,3,60,1,17.86, , ,707,11320,12
 ,2021,신규,22.03~24.03,2022,방학신화 하니엘시티,방학동,"15,500",도봉구,3,0,3,15.78, , ,711-1,11320,13
 ,2021,신규,22.03~24.03,2022,방학신화 하니엘시티,방학동,"15,500",도봉구,3,0,8,15.78, , ,711-1,11320,12
 ,2013,신규,22.04~24.04,2022,퍼스티안,방학동,"9,500",도봉구,3,0,9,20.32, , ,705-17,11320,4
 ,2021,신규,22.03~24.03,2022,방학신화 하니엘시티,방학동,"15,000",도봉구,3,0,10,15.67, , ,711-1,11320,11
 ,2021,신규,22.05~24.05,2022,방학신화 하니엘시티,방학동,"16,000",도봉구,3,0,22,15.67, , ,711-1,11320,8
 ,2021,신규,22.04~23.04,2022,이안 테라디움 방학역,방학동,"1,000",도봉구,3,50,24,17.86, , ,707,11320,5
 ,2021,신규,22.04~24.04,2022,방학신화 하니엘시티,방학동,"15,500",도봉구,3,0,25,15.67, , ,711-1,11320,16
 ,2021, , ,2022,이안 테라디움 방학역,방학동,"14,000",도봉구,3,0,25,17.86, , ,707,11320,5
 ,2021, , ,2022,이안 테라디움 방학역,방학동,"14,000",도봉구,3,0,26,17.86, , ,707,11320,11
 ,2021, , ,2022,이안 테라디움 방학역,방학동,"1,000",도봉구,3,55,28,17.86, , ,707,11320,6
 ,2021, , ,2022,이안 테라디움 방학역,방학동,"14,000",도봉구,3,0,28,17.86, , ,707,11320,9
 ,2021, , ,2022,이안 테라디움 방학역,방학동,"1,000",도봉구,3,60,28,17.86, , ,707,11320,6
 ,2021,신규,22.04~23.04,2022,방학신화 하니엘시티,방학동,500,도봉구,3,65,29,15.67, , ,711-1,11320,7
 ,2021,신규,22.06~23.06,2022,방학신화 하니엘시티,방학동,"4,000",도봉구,3,40,30,15.18, , ,711-1,11320,15
 ,2004,신규,22.04~23.04,2022,북한산현대렉시온오피스텔,방학동,500,도봉구,3,55,30,26.4, , ,719-2,11320,10
 ,2004,신규,22.04~23.04,2022,북한산현대렉시온오피스텔,방학동,500,도봉구,3,55,31,26.4, , ,719-2,11320,15
 ,2019,신규,22.05~23.05,2022,라르플레이스2단지,창동,"4,000",도봉구,3,45,2,29.16, , ,749-15,11320,3
 ,2005,신규,22.03~24.03,2022,북한산현대홈시티,창동,"2,000",도봉구,3,100,2,60.97, , ,624-1,11320,5
사용,2005,갱신,22.03~24.03,2022,북한산현대홈시티,창동,"25,700",도봉구,3,0,3,60.97,"24,500", ,647-11,11320,4
 ,2004,신규,22.03~23.03,2022,삼성쉐르빌퍼스티,창동,500,도봉구,3,60,4,35.35, , ,659-29,11320,8
사용,2005,갱신,22.06~23.06,2022,북한산현대홈시티,창동,"6,000",도봉구,3,60,5,64.09,"6,000",60,647-11,11320,3
 ,2005,신규,22.05~24.05,2022,북한산현대홈시티,창동,"5,000",도봉구,3,70,5,64.09, , ,647-1,11320,10
 ,2019, ,22.05~23.05,2022,라르플레이스2단지,창동,"3,000",도봉구,3,59,5,29.16, , ,749-15,11320,5
 ,2019,신규,22.05~23.05,2022,라르플레이스2단지,창동,"1,000",도봉구,3,69,8,29.16, , ,749-15,11320,8
 ,2005,신규,22.04~24.04,2022,북한산현대홈시티,창동,"25,000",도봉구,3,0,10,64.09, , ,624-1,11320,11
 ,2013,신규,22.04~24.04,2022,월가타워,창동,"11,000",도봉구,3,4,10,21.51, , ,7,11320,4
 ,2005,신규,22.05~24.05,2022,ESA홈타운,창동,"30,000",도봉구,3,0,10,72.21, , ,585-1,11320,3
 ,2003,신규,22.04~23.04,2022,창동신원리베르텔,창동,"1,000",도봉구,3,50,11,32.76, , ,338,11320,5
 ,2019,신규,22.06~24.06,2022,라르플레이스2단지,창동,"1,000",도봉구,3,64,11,29.16, , ,749-15,11320,4
 ,2005,신규,22.03~24.03,2022,북한산현대홈시티,창동,"2,000",도봉구,3,100,11,60.97, , ,647-11,11320,8
 ,2005,신규,22.04~24.04,2022,북한산현대홈시티,창동,"30,000",도봉구,3,0,12,61.57, , ,647-11,11320,12
 ,2003,신규,22.04~23.04,2022,창동신원리베르텔,창동,500,도봉구,3,60,14,33.27, , ,338,11320,11
 ,2019,신규,22.04~23.04,2022,라르플레이스2단지,창동,"21,500",도봉구,3,0,14,29.16, , ,749-15,11320,6
 ,2003,신규,22.04~23.04,2022,창동 SR스타빌,창동,500,도봉구,3,50,14,33.75, , ,135-28,11320,7
 ,2005,신규,22.03~24.03,2022,북한산현대홈시티,창동,"2,000",도봉구,3,100,14,60.97, , ,624-1,11320,7
 ,2019,갱신,22.06~24.05,2022,라르플레이스2단지,창동,"1,000",도봉구,3,65,16,29.16,"1,000",63,749-15,11320,9
 ,2005, ,22.06~24.06,2022,북한산현대홈시티,창동,"33,000",도봉구,3,0,16,60.97, , ,647-11,11320,9
사용,2019,갱신,22.03~24.03,2022,라르플레이스2단지,창동,"17,850",도봉구,3,0,16,29.16,"17,000", ,749-15,11320,9
 ,2022,신규,22.04~24.04,2022,한원힐트리움_NK,창동,"2,000",도봉구,3,80,17,32.85, , ,607-8,11320,8
 ,2020,신규,22.03~23.03,2022,라르플레이스1단지,창동,"1,000",도봉구,3,74,18,28.75, , ,749-14,11320,6
사용,2019,갱신,22.04~23.04,2022,라르플레이스2단지,창동,"8,000",도봉구,3,40,18,29.16,"8,000",38,749-15,11320,11
 ,2002,신규,22.05~24.05,2022,(659-2),창동,"7,000",도봉구,3,0,18,33.54, , ,659-2,11320,3
 ,2003,신규,22.03~23.03,2022,노블캐슬오피스텔,창동,"1,000",도봉구,3,50,18,24.68, , ,621-4,11320,6
 ,2019,신규,22.04~24.04,2022,라르플레이스2단지,창동,"16,800",도봉구,3,0,19,29.16, , ,749-15,11320,4
 ,2019,신규,22.05~24.05,2022,라르플레이스2단지,창동,"17,640",도봉구,3,0,19,29.16, , ,749-15,11320,12
 ,2020,신규,22.04~23.04,2022,창동 북한산드림시티 2차,창동,"25,000",도봉구,3,0,19,28.05, , ,630-10,11320,7
 ,2020,신규,22.04~24.04,2022,창동3차 가현월디움 ,창동,"25,000",도봉구,3,0,19,29.85, , ,632-20,11320,6
 ,2020,신규,22.03~23.03,2022,라르플레이스1단지,창동,"1,000",도봉구,3,75,21,26.34, , ,749-14,11320,3
 ,2003, , ,2022,노블캐슬오피스텔,창동,"1,000",도봉구,3,50,21,24.68, , ,621-4,11320,9
 ,2019,신규,22.05~23.05,2022,라르플레이스2단지,창동,"5,000",도봉구,3,60,22,29.16, , ,749-15,11320,10
 ,2005,신규,22.05~24.05,2022,북한산현대홈시티,창동,"33,000",도봉구,3,0,22,60.97, , ,647-1,11320,7
 ,2019,신규,22.06~24.06,2022,라르플레이스2단지,창동,"17,640",도봉구,3,0,24,29.16, , ,749-15,11320,2
 ,2020,신규,22.06~24.06,2022,The H 2차,창동,"23,400",도봉구,3,0,26,44.08, , ,635-31,11320,3
 ,2003,신규,22.04~24.04,2022,노블캐슬오피스텔,창동,"2,000",도봉구,3,45,26,24.68, , ,621-4,11320,8
 ,2019,신규,22.06~23.06,2022,라르플레이스2단지,창동,"5,000",도봉구,3,47,26,29.16, , ,749-15,11320,14
 ,2020,신규,22.05~24.05,2022,창동 북한산드림시티 2차,창동,"25,000",도봉구,3,0,26,28.05, , ,630-10,11320,13
 ,2003,신규,22.04~23.04,2022,창동 SR스타빌,창동,500,도봉구,3,55,28,33.75, , ,135-28,11320,4
 ,2003,신규,22.03~23.03,2022,창동신원리베르텔,창동,500,도봉구,3,55,28,32.76, , ,338,11320,12
사용,2005,갱신,22.05~24.05,2022,북한산현대홈시티,창동,"25,200",도봉구,3,0,28,60.97,"24,000", ,647-11,11320,3
사용,2005,갱신,22.03~24.03,2022,북한산현대홈시티,창동,"25,700",도봉구,3,0,28,60.97,"24,500", ,647-1,11320,9
 ,2016,신규,22.04~24.04,2022,(744-1),창동,"14,000",도봉구,3,0,29,29.89, , ,744-1,11320,2
 ,2020, , ,2022,라르플레이스1단지,창동,"19,000",도봉구,3,0,29,28.75, , ,749-14,11320,10
 ,2020,신규,22.05~24.05,2022,라르플레이스1단지,창동,"19,000",도봉구,3,0,29,28.75, , ,749-14,11320,10
 ,2020,신규,22.04~24.04,2022,창동 북한산드림시티 2차,창동,"25,000",도봉구,3,0,30,28.05, , ,630-10,11320,7
 ,존재하지 않음,신규,22.05~24.05,2022,도봉 투웨니퍼스트 2단지,도봉동,"20,000",도봉구,3,0,5,29.66, , ,62-43,11320,11
 ,2005,신규,22.03~24.03,2022,신영오피스텔,도봉동,500,도봉구,3,41,5,22.06, , ,596-3,11320,5
 ,존재하지 않음,신규,22.05~24.04,2022,도봉 투웨니퍼스트 2단지,도봉동,"20,000",도봉구,3,0,7,29.66, , ,62-43,11320,6
 ,2017,신규,22.03~23.03,2022,도봉 투웨니퍼스트 1단지,도봉동,"1,000",도봉구,3,75,8,29.66, , ,62-3,11320,11
 ,2018,신규,22.03~23.03,2022,도봉 엠블렘,도봉동,"1,000",도봉구,3,45,10,18.96, , ,62-1,11320,5
사용,2018,갱신,22.03~23.03,2022,도봉 엠블렘,도봉동,"10,000",도봉구,3,0,10,18.96,"10,000", ,62-1,11320,11
 ,2017, , ,2022,도봉 투웨니퍼스트 1단지,도봉동,"3,000",도봉구,3,60,11,29.66, , ,62-3,11320,9
 ,2018,신규,22.03~23.03,2022,도봉 엠블렘,도봉동,300,도봉구,3,48,11,18.96, , ,62-1,11320,6
 ,2017,신규,22.04~24.04,2022,도봉 투웨니퍼스트 1단지,도봉동,"20,000",도봉구,3,0,12,29.66, , ,62-3,11320,8
 ,2017,갱신,22.03~23.03,2022,도봉 투웨니퍼스트 1단지,도봉동,500,도봉구,3,64,12,29.66,500,61,62-3,11320,10
 ,존재하지 않음, , ,2022,도봉 투웨니퍼스트 2단지,도봉동,"2,000",도봉구,3,70,16,29.66, , ,62-43,11320,13
 ,존재하지 않음,신규,22.04~24.04,2022,도봉 투웨니퍼스트 2단지,도봉동,"20,000",도봉구,3,0,19,29.66, , ,62-43,11320,13
 ,2005,신규,22.03~24.03,2022,신영오피스텔,도봉동,500,도봉구,3,43,19,24.4, , ,596-3,11320,5
 ,2005, , ,2022,신영오피스텔,도봉동,500,도봉구,3,43,19,22.06, , ,596-3,11320,5
 ,2003,신규,22.04~23.04,2022,퍼스트빌,도봉동,"7,000",도봉구,3,0,19,21.76, , ,596-9,11320,2
 ,2018,신규,22.03~23.03,2022,도봉 엠블렘,도봉동,500,도봉구,3,44,21,16.99, , ,62-1,11320,3
 ,2003,신규,22.03~23.03,2022,퍼스트빌,도봉동,500,도봉구,3,40,28,21.12, , ,596-9,11320,2
 ,2017,신규,22.04~23.04,2022,도봉 투웨니퍼스트 1단지,도봉동,"4,000",도봉구,3,55,28,29.66, , ,62-3,11320,5
 ,존재하지 않음,신규,22.03~23.03,2022,도봉 투웨니퍼스트 2단지,도봉동,"1,000",도봉구,3,70,31,29.66, , ,62-43,11320,7
 ,2003,신규,22.03~24.03,2022,카펠라오피스텔,월계동,"7,000",노원구,3,20,12,30, , ,366-3,11350,4
 ,2003,신규,22.04~23.04,2022,카펠라오피스텔,월계동,500,노원구,3,55,29,30, , ,366-3,11350,2
 ,2004,신규,22.03~24.03,2022,진주오피스텔,공릉동,"21,000",노원구,3,0,5,44.4, , ,683-20,11350,5
 ,2004,신규,22.03~23.03,2022,진주오피스텔,공릉동,"2,000",노원구,3,80,10,37.8, , ,683-20,11350,8
 ,2004,신규,22.03~24.03,2022,진주오피스텔,공릉동,"3,000",노원구,3,60,17,35.9, , ,683-20,11350,2
 ,2004,신규,22.05~24.05,2022,로우폴리스,공릉동,"9,000",노원구,3,0,19,21.09, , ,670-11,11350,11
 ,2003,신규,22.03~24.03,2022,삼정 이오니아,하계동,"1,000",노원구,3,60,24,26.91, , ,256-13,11350,5
 ,2003,신규,22.04~24.04,2022,삼정 이오니아,하계동,"14,000",노원구,3,0,26,40.37, , ,256-13,11350,7
 ,2004,신규,22.03~23.03,2022,노빌리안골드,상계동,500,노원구,3,55,1,30.24, , ,734-3,11350,13
 ,2003,신규,22.03~23.03,2022,하이베라스,상계동,"1,000",노원구,3,60,3,39.29, , ,1262,11350,4
 ,2005,신규,22.03~24.03,2022,토마토파르코,상계동,"14,000",노원구,3,0,3,36.77, , ,1267,11350,9
 ,2004,신규,22.04~23.04,2022,오피앙,상계동,500,노원구,3,45,7,23.37, , ,1258,11350,10
 ,2004,신규,22.03~23.03,2022,오피앙,상계동,"1,000",노원구,3,40,8,23.37, , ,1258,11350,12
 ,2004,신규,22.03~23.03,2022,오피앙,상계동,500,노원구,3,48,10,23.37, , ,1258,11350,7
 ,2004, , ,2022,오피앙,상계동,500,노원구,3,30,12,23.37, , ,1258,11350,5
 ,2004,신규,22.03~23.03,2022,오피앙,상계동,"9,000",노원구,3,10,14,27.78, , ,1258,11350,6
 ,2004,신규,22.03~24.03,2022,오피앙,상계동,500,노원구,3,50,16,27.78, , ,1258,11350,11
 ,2003,신규,22.03~24.03,2022,수락네스트죤,상계동,"1,000",노원구,3,50,16,29.97, , ,1132-28,11350,5
 ,2004,신규,22.03~23.03,2022,오피앙,상계동,"1,000",노원구,3,40,17,23.37, , ,1258,11350,6
 ,2005,신규,22.03~23.03,2022,토마토파르코,상계동,500,노원구,3,58,18,32.97, , ,1267,11350,4
 ,2004,신규,22.04~23.04,2022,오피앙,상계동,500,노원구,3,45,18,23.37, , ,1258,11350,5
 ,2003,신규,22.04~23.04,2022,하이베라스,상계동,"1,000",노원구,3,55,22,39.29, , ,1262,11350,5
 ,2004,신규,22.03~23.03,2022,노빌리안골드,상계동,500,노원구,3,55,23,28.32, , ,734-3,11350,14
 ,2004,신규,22.03~23.03,2022,오피앙,상계동,"1,000",노원구,3,40,24,23.37, , ,1258,11350,4
 ,2005,신규,22.04~23.04,2022,토마토파르코,상계동,"1,000",노원구,3,55,24,36.77, , ,1267,11350,5
 ,2003,신규,22.04~23.04,2022,수락네스트죤,상계동,500,노원구,3,55,24,31.99, , ,1132-28,11350,3
 ,2004,신규,22.04~23.04,2022,오피앙,상계동,"1,000",노원구,3,40,26,23.37, , ,1258,11350,12
 ,2003,신규,22.04~24.04,2022,수락네스트죤,상계동,500,노원구,3,55,26,29.97, , ,1132-28,11350,3
