갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004,신규,23.01~25.01,2022,답십리한화오벨리스크,답십리동,"13,200",동대문구,11,0,28,31.93, , ,492-4,11230,12
 ,2015,신규,22.12~24.12,2022,청계 푸르지오시티,답십리동,"1,000",동대문구,11,63,28,23.85, , ,497-23,11230,10
 ,2005,신규,22.12~24.12,2022,메트로팰리스,답십리동,"1,000",동대문구,11,55,29,25.33, , ,498-5,11230,5
 ,2019,신규,22.12~24.12,2022,한성아펠시티,답십리동,"23,100",동대문구,11,0,29,29.93, , ,530-17,11230,10
 ,2020,신규,23.01~24.01,2022,젠트리움,답십리동,"5,000",동대문구,11,60,29,15.94, , ,497-9,11230,15
 ,2020,신규,22.12~23.12,2022,젠트리움,답십리동,"1,000",동대문구,11,53,30,16.2, , ,497-9,11230,3
 ,2013,신규,22.11~23.11,2022,서희스타힐스,장안동,"1,000",동대문구,11,94,1,40.04, , ,365-4,11230,4
 ,2004,신규,22.12~23.12,2022,장안현대벤처빌,장안동,"4,000",동대문구,11,45,1,32.24, , ,374-1,11230,18
 ,2004,신규,22.11~23.11,2022,장안현대벤처빌,장안동,500,동대문구,11,55,1,28.49, , ,374-1,11230,4
 ,2004, , ,2022,르.메이에르 장안타운 1,장안동,500,동대문구,11,30,1,17.82, , ,344-1,11230,2
 ,1997, , ,2022,황금오피스텔,장안동,500,동대문구,11,30,1,21.66, , ,373-6,11230,5
 ,2020,갱신,22.11~24.11,2022,태솔아파트5차,장안동,"35,000",동대문구,11,0,2,68.15,"40,000", ,334-3,11230,3
 ,2015,갱신,22.11~24.11,2022,태솔에버빌3차,장안동,"33,500",동대문구,11,0,2,72.43,"30,500", ,383-11,11230,2
 ,2022,신규,22.11~24.11,2022,센트럴장안오피스텔,장안동,"21,500",동대문구,11,0,3,28.21, , ,373-4,11230,10
 ,2022,신규,22.12~24.12,2022,장안동 썬앤빌 시그니처,장안동,"23,800",동대문구,11,0,3,29.06, , ,345-7,11230,11
 ,2004,신규,22.11~23.11,2022,장안현대벤처빌,장안동,500,동대문구,11,55,3,28.49, , ,374-1,11230,11
 ,2013,신규,22.11~23.11,2022,서희스타힐스,장안동,"1,000",동대문구,11,65,3,29.24, , ,365-4,11230,4
 ,2022,신규,22.11~24.11,2022,센트럴장안오피스텔,장안동,"19,500",동대문구,11,0,4,26.51, , ,373-4,11230,2
 ,2017,신규,22.12~24.12,2022,파크리움,장안동,"17,600",동대문구,11,0,4,28.05, , ,380-2,11230,11
 ,2003,신규,22.11~24.11,2022,신부파스칼텔,장안동,"9,000",동대문구,11,15,4,20.44, , ,431-5,11230,10
 ,2015,갱신, ,2022,현대썬앤빌601,장안동,"11,500",동대문구,11,5,4,21.03,"11,970", ,373-3,11230,7
 ,2004, , ,2022,장안현대벤처빌,장안동,500,동대문구,11,60,5,32.24, , ,374-1,11230,12
 ,2020,신규,22.12~24.12,2022,가우디오피스텔,장안동,"3,000",동대문구,11,85,5,23.5, , ,364-5,11230,17
 ,2022,신규,22.11~24.11,2022,센트럴장안오피스텔,장안동,"20,000",동대문구,11,0,6,26.51, , ,373-4,11230,3
 ,2018,신규,22.12~24.12,2022,다우하임,장안동,"23,700",동대문구,11,0,6,40.55, , ,344-2,11230,4
 ,2015,신규,22.12~23.12,2022,현대썬앤빌601,장안동,"1,000",동대문구,11,46,7,21.03, , ,373-3,11230,3
 ,2004, , ,2022,장안현대벤처빌,장안동,"15,000",동대문구,11,10,7,44.23, , ,374-1,11230,4
 ,2012, , ,2022,SM타워 오피스텔,장안동,500,동대문구,11,52,8,20.4, , ,372-3,11230,14
 ,2020,갱신,22.12~23.12,2022,장안동 퍼스티지 더올림,장안동,"1,000",동대문구,11,60,8,17.77,"1,000",58,371-4,11230,15
 ,2020, , ,2022,장안동 퍼스티지 더올림,장안동,"7,000",동대문구,11,54,8,23.25, , ,371-4,11230,4
 ,2022,신규,22.12~24.12,2022,장안동 썬앤빌 시그니처,장안동,"23,000",동대문구,11,0,9,29.06, , ,345-7,11230,6
사용,2018,갱신,22.11~24.11,2022,스타파크,장안동,"27,000",동대문구,11,0,10,40.94,"26,200", ,364-10,11230,3
 ,2014, , ,2022,양우 내안애 애플,장안동,"12,000",동대문구,11,10,10,18.64, , ,373-1,11230,16
사용,2012,갱신,23.01~24.01,2022,장안 루아르 오피스텔,장안동,"1,000",동대문구,11,47,10,18.92,"1,000",45,431-7,11230,12
 ,2020, , ,2022,장안동 퍼스티지 더올림,장안동,"16,000",동대문구,11,0,11,17.77, , ,371-4,11230,15
 ,2012,신규,22.12~23.12,2022,슈프림오피스텔,장안동,"1,000",동대문구,11,60,12,24.53, , ,416-2,11230,8
 ,2021,신규,22.11~23.11,2022,장안 보니타오피스텔,장안동,"3,000",동대문구,11,75,12,25.73, , ,415-8,11230,6
 ,2022,신규,22.12~24.12,2022,장안동 썬앤빌 시그니처,장안동,"24,000",동대문구,11,0,12,29.06, , ,345-7,11230,6
 ,2004, , ,2022,장안현대벤처빌,장안동,"11,000",동대문구,11,0,13,44.23, , ,374-1,11230,12
 ,2013,신규,22.12~23.12,2022,서희스타힐스,장안동,"1,000",동대문구,11,70,13,29.24, , ,365-4,11230,3
 ,2021,신규,22.11~23.11,2022,장안 보니타오피스텔,장안동,"1,000",동대문구,11,94,15,25.73, , ,415-8,11230,8
 ,2013,신규,22.12~24.12,2022,서희스타힐스,장안동,"15,500",동대문구,11,0,15,37.66, , ,365-4,11230,4
 ,2004,신규,22.11~24.11,2022,장안현대벤처빌,장안동,"5,000",동대문구,11,45,16,32.24, , ,374-1,11230,17
 ,2013,신규,22.11~23.11,2022,서희스타힐스,장안동,"2,000",동대문구,11,90,17,51.05, , ,365-4,11230,2
 ,2014,신규,22.12~23.12,2022,양우 내안애 애플,장안동,"1,000",동대문구,11,45,17,18.64, , ,373-1,11230,17
 ,2012,신규,22.12~23.12,2022,SM타워 오피스텔,장안동,500,동대문구,11,52,17,21.6, , ,372-3,11230,3
 ,2004,신규,22.12~24.12,2022,장안현대벤처빌,장안동,"1,000",동대문구,11,75,18,43.42, , ,374-1,11230,6
 ,2015,신규,23.01~25.01,2022,현대썬앤빌601,장안동,"10,000",동대문구,11,5,19,21.03, , ,373-3,11230,20
 ,2009,신규,22.12~24.12,2022,우민에뜨와르오피스텔,장안동,"10,000",동대문구,11,20,19,34.95, , ,381-1,11230,7
 ,2015,신규,23.01~25.01,2022,현대썬앤빌601,장안동,"12,500",동대문구,11,0,19,21.03, , ,373-3,11230,20
 ,2004,신규,22.12~23.12,2022,장안현대벤처빌,장안동,500,동대문구,11,55,19,28.49, , ,374-1,11230,10
사용,2020,갱신,22.12~24.12,2022,장안동 퍼스티지 더올림,장안동,"15,200",동대문구,11,0,19,17.77,"14,700", ,371-4,11230,13
 ,2004,신규,23.01~25.01,2022,장안현대벤처빌,장안동,"5,000",동대문구,11,50,19,43.42, , ,374-1,11230,3
 ,2022,신규,22.12~24.12,2022,센트럴장안오피스텔,장안동,"20,000",동대문구,11,0,19,24.23, , ,373-4,11230,4
 ,2015,갱신,22.11~24.11,2022,평산하우스,장안동,"19,050",동대문구,11,17,21,41.44,"22,050", ,417-14,11230,3
 ,2020,신규,22.12~24.12,2022,가우디오피스텔,장안동,"20,000",동대문구,11,0,22,23.5, , ,364-5,11230,12
 ,2020,신규,22.12~24.12,2022,가우디오피스텔,장안동,"22,000",동대문구,11,0,22,23.5, , ,364-5,11230,18
사용,2014,갱신,22.11~23.11,2022,양우 내안애 애플,장안동,500,동대문구,11,52,22,18.64,500,50,373-1,11230,11
 ,2014,신규,22.12~23.12,2022,양우 내안애 애플,장안동,"1,000",동대문구,11,47,23,18.64, , ,373-1,11230,8
 ,2003,신규,23.01~24.01,2022,신부파스칼텔,장안동,500,동대문구,11,40,23,22.7, , ,431-5,11230,6
 ,2014,신규,22.12~24.12,2022,양우 내안애 애플,장안동,"11,500",동대문구,11,0,24,18.64, , ,373-1,11230,11
 ,2019,갱신,22.12~24.12,2022,아르떼하임,장안동,"25,500",동대문구,11,0,24,38.64,"24,000", ,372-12,11230,4
 ,2020,신규,23.01~25.01,2022,에스아이팰리스장안센텀,장안동,"30,500",동대문구,11,0,26,31.45, , ,416-1,11230,6
 ,2020,신규,22.12~24.12,2022,가우디오피스텔,장안동,"20,000",동대문구,11,0,26,23.5, , ,364-5,11230,8
 ,2021,신규,22.12~23.12,2022,장안 보니타오피스텔,장안동,"2,000",동대문구,11,79,26,21.88, , ,415-8,11230,14
 ,2022,신규,22.12~24.12,2022,장안동 썬앤빌 시그니처,장안동,"24,000",동대문구,11,0,28,29.06, , ,345-7,11230,6
 ,2017, , ,2022,파크리움,장안동,"18,100",동대문구,11,0,28,27.84, , ,380-2,11230,10
 ,2022,신규,22.12~24.12,2022,센트럴장안오피스텔,장안동,"19,800",동대문구,11,0,29,24.23, , ,373-4,11230,2
 ,2015,신규,22.12~24.12,2022,현대썬앤빌601,장안동,"11,700",동대문구,11,0,29,21.03, , ,373-3,11230,7
 ,2020,신규,22.12~24.12,2022,가우디오피스텔,장안동,"23,500",동대문구,11,0,29,23.5, , ,364-5,11230,17
 ,2015,신규,22.12~23.12,2022,현대썬앤빌601,장안동,500,동대문구,11,67,30,24, , ,373-3,11230,13
 ,2019,갱신,24.07~26.06,2022,월튼파크뷰2차,장안동,"16,250",동대문구,11,36,30,86.05,"13,250",51,337-2,11230,3
 ,2012,신규,23.02~25.02,2022,슈프림오피스텔,장안동,"12,000",동대문구,11,0,30,24.53, , ,416-2,11230,8
 ,2017, , ,2022,(57-11),회기동,"17,800",동대문구,11,0,8,40.64, , ,57-11,11230,11
 ,2017, , ,2022,(57-11),회기동,"10,500",동대문구,11,0,8,44.95, , ,57-11,11230,9
 ,2017,신규,23.02~25.02,2022,(57-11),회기동,"10,500",동대문구,11,0,8,44.95, , ,57-11,11230,9
 ,2017, , ,2022,(57-11),회기동,"9,850",동대문구,11,0,12,14.3, , ,57-11,11230,8
 ,2017,신규,23.02~25.02,2022,(57-11),회기동,"10,500",동대문구,11,0,14,16.12, , ,57-11,11230,5
 ,2017,신규,23.01~25.02,2022,(57-11),회기동,"9,450",동대문구,11,0,17,14.3, , ,57-11,11230,5
 ,2017,신규,23.01~25.01,2022,(57-11),회기동,"10,500",동대문구,11,0,25,40.64, , ,57-11,11230,11
사용,2020,갱신,22.12~24.12,2022,회기역 더이스트팰리스,휘경동,"18,370",동대문구,11,0,4,16.69,"17,500", ,322-2,11230,7
사용,1999,갱신,22.12~23.12,2022,(330),휘경동,500,동대문구,11,57,5,32.41,500,54,330,11230,8
 ,2022,신규,22.12~23.12,2022,회기역 에스메이트 오피스텔,휘경동,"1,000",동대문구,11,85,7,18.34, , ,336-7,11230,11
 ,2014,신규,22.12~23.12,2022,빌리원,휘경동,"1,000",동대문구,11,50,10,15.9, , ,183-245,11230,4
 ,2021,신규,22.12~23.12,2022,이문휘경 지웰에스테이트,휘경동,500,동대문구,11,80,12,17.45, , ,377,11230,14
 ,2020,신규,22.12~23.12,2022,회기역 더이스트팰리스,휘경동,"1,000",동대문구,11,83,12,16.69, , ,322-2,11230,15
 ,2014,신규,23.02~25.02,2022,상주빌리지,휘경동,"18,000",동대문구,11,0,16,29.43, , ,191-18,11230,3
 ,2014,신규,23.02~25.02,2022,상주빌리지,휘경동,"18,000",동대문구,11,0,17,26.99, , ,191-18,11230,3
 ,2020,신규,23.02~25.02,2022,회기역 더이스트팰리스,휘경동,"5,000",동대문구,11,60,19,16.69, , ,322-2,11230,15
사용,2020,갱신,22.12~24.12,2022,회기역 더이스트팰리스,휘경동,"19,900",동대문구,11,0,19,16.69,"19,000", ,322-2,11230,9
 ,2019,신규,23.02~25.02,2022,스페이스 에이치,휘경동,"14,700",동대문구,11,0,19,14.76, , ,183-353,11230,7
 ,2014,신규,23.01~24.01,2022,빌리원,휘경동,"1,000",동대문구,11,55,21,15.9, , ,183-245,11230,12
 ,2022, , ,2022,리브인,휘경동,"1,000",동대문구,11,105,23,29.74, , ,258,11230,2
사용,2002,갱신,22.12~24.12,2022,휘경동 코업레지던스,휘경동,"7,875",동대문구,11,0,23,13.86,"7,500", ,319-5,11230,9
 ,1999, , ,2022,(330),휘경동,"12,000",동대문구,11,0,25,32.41, , ,330,11230,15
 ,2020, , ,2022,회기역 더이스트팰리스,휘경동,"3,600",동대문구,11,53,25,16.69, , ,322-2,11230,13
 ,2020,신규,23.02~24.02,2022,회기역 더이스트팰리스,휘경동,"1,500",동대문구,11,71,26,16.69, , ,322-2,11230,3
 ,2022,신규,22.12~23.12,2022,회기역 에스메이트 오피스텔,휘경동,"1,000",동대문구,11,95,28,18.34, , ,336-7,11230,3
 ,2021,신규,23.01~25.01,2022,이문휘경 지웰에스테이트,휘경동,"16,000",동대문구,11,0,29,17.45, , ,377,11230,5
 ,2021,신규,23.02~24.02,2022,이문휘경 지웰에스테이트,휘경동,"1,000",동대문구,11,79,30,17.45, , ,377,11230,18
 ,2005,신규,22.12~24.12,2022,C&J오피스텔,이문동,"11,000",동대문구,11,0,2,27.15, , ,255-188,11230,4
 ,2003,신규,22.11~24.12,2022,(257-18),이문동,"7,300",동대문구,11,0,4,22.5, , ,257-18,11230,4
 ,2019,신규,22.12~23.12,2022,성원빌딩,이문동,"1,000",동대문구,11,90,5,21.36, , ,288-87,11230,3
 ,2013,신규,22.12~24.12,2022,(256-2),이문동,"10,000",동대문구,11,0,14,16.89, , ,256-2,11230,4
 ,2004,신규,22.12~24.12,2022,민족통일 대통령 리빙텔,이문동,"10,900",동대문구,11,0,15,22.14, , ,325-20,11230,10
 ,2019,신규,23.01~24.01,2022,디크라쎄,이문동,"1,000",동대문구,11,54,21,17.21, , ,255-192,11230,10
 ,2019,신규,22.12~24.12,2022,그레이스 힐 타운,이문동,"1,000",동대문구,11,65,21,14.93, , ,288-7,11230,4
 ,2019,신규,23.01~24.01,2022,수아주캠퍼스빌,이문동,"3,000",동대문구,11,45,26,17.39, , ,255-190,11230,4
 ,2019,신규,23.02~24.02,2022,성원빌딩,이문동,"6,000",동대문구,11,60,26,21.36, , ,288-87,11230,3
 ,2003,신규,23.02~25.02,2022,(257-18),이문동,"9,400",동대문구,11,0,29,23.94, , ,257-18,11230,10
 ,2019,신규,23.01~24.01,2022,수아주캠퍼스빌,이문동,"1,000",동대문구,11,54,30,17.39, , ,255-190,11230,3
 ,2020,신규,22.12~24.12,2022,주함해븐타워 원(면목동),면목동,"18,000",중랑구,11,3,4,23.49, , ,1541,11260,13
 ,2020,신규,22.12~24.12,2022,주함해븐타워 원(면목동),면목동,"16,000",중랑구,11,3,5,18.04, , ,1541,11260,9
 ,2009,신규,22.11~24.11,2022,성진빌딩,면목동,"2,000",중랑구,11,38,10,23, , ,105-43,11260,5
 ,2018,신규,23.01~25.01,2022,부티끄빌,면목동,"22,000",중랑구,11,40,19,65.51, , ,191-93,11260,2
 ,2020,신규,22.12~24.12,2022,주함해븐타워 원(면목동),면목동,"16,000",중랑구,11,5,19,18.04, , ,1541,11260,12
 ,2022,신규,22.12~23.12,2022,아이콘스타,면목동,"5,000",중랑구,11,75,23,29.7, , ,617-9,11260,4
 ,존재하지 않음,신규,22.12~24.12,2022,성진듀얼팰리스,면목동,"20,000",중랑구,11,7,24,43.08, , ,1195-1,11260,2
 ,2003,갱신,22.11~24.11,2022,한일써너스빌,상봉동,"15,000",중랑구,11,0,2,32.48,"2,000",50,81-5,11260,13
사용,2020,갱신,22.11~24.11,2022,힐링파크,상봉동,"38,000",중랑구,11,0,2,64.18,"38,000", ,86-25,11260,3
 ,2018,신규,22.12~24.12,2022,다온파크,상봉동,"13,500",중랑구,11,0,3,14.81, , ,113-13,11260,6
사용,2018,갱신,22.11~24.11,2022,동인씨엘로102동,상봉동,"14,330",중랑구,11,0,5,16.91,"13,650", ,102-19,11260,3
 ,2020,신규,22.11~24.11,2022,명가,상봉동,"20,000",중랑구,11,0,5,32.09, , ,87-28,11260,3
 ,2022,신규,22.11~24.11,2022,루체하임,상봉동,"5,000",중랑구,11,90,7,35.44, , ,85-17,11260,5
 ,2022,신규,22.11~23.11,2022,브르넨상봉,상봉동,"10,000",중랑구,11,50,8,20.24, , ,89-27,11260,12
 ,2022,신규,22.12~24.12,2022,루체하임,상봉동,"5,000",중랑구,11,120,9,59.48, , ,85-17,11260,3
 ,2019,신규,22.12~24.12,2022,이안채 S타워 B,상봉동,"17,850",중랑구,11,0,9,25.39, , ,102-52,11260,5
 ,2003,신규,22.11~23.11,2022,한일써너스빌,상봉동,"1,000",중랑구,11,60,10,32.48, , ,81-5,11260,19
 ,2018,신규,22.12~24.12,2022,예지다움,상봉동,"2,000",중랑구,11,75,12,29.84, , ,128-33,11260,6
사용,2017,갱신,22.12~24.12,2022,수령골든팰리스,상봉동,"22,000",중랑구,11,0,12,43.95,"21,000", ,129-1,11260,2
 ,2003,신규,22.12~23.12,2022,한일써너스빌,상봉동,"1,000",중랑구,11,60,14,32.48, , ,81-5,11260,21
 ,2022,신규,22.12~23.12,2022,브르넨상봉,상봉동,"5,000",중랑구,11,55,14,20.24, , ,89-27,11260,10
 ,2018,신규,22.12~24.12,2022,M-시티,상봉동,"22,000",중랑구,11,0,14,34.22, , ,104-4,11260,3
 ,2022,신규,22.12~23.12,2022,루체하임,상봉동,"3,000",중랑구,11,110,15,35.44, , ,85-17,11260,4
 ,2003,신규,22.12~23.12,2022,한일써너스빌,상봉동,"1,000",중랑구,11,60,15,32.48, , ,81-5,11260,11
 ,2003,신규,22.11~23.11,2022,한일써너스빌,상봉동,"1,000",중랑구,11,65,18,37.56, , ,81-5,11260,16
 ,2022,신규,22.11~23.11,2022,브르넨상봉,상봉동,"10,000",중랑구,11,43,19,20.24, , ,89-27,11260,13
 ,2022,신규,22.11~24.11,2022,브르넨상봉,상봉동,"10,000",중랑구,11,35,19,20.24, , ,89-27,11260,17
 ,2020,신규,22.12~24.12,2022,마제스티,상봉동,"1,000",중랑구,11,60,21,23.88, , ,103-8,11260,5
사용,2018,갱신,22.12~24.12,2022,동일스카이시티 105동,상봉동,"5,850",중랑구,11,50,21,25.53,"5,000",50,104-44,11260,4
 ,2003,신규,22.12~23.12,2022,한일써너스빌,상봉동,"1,000",중랑구,11,55,23,27.53, , ,81-5,11260,3
 ,2018,신규,22.12~23.12,2022,예지다움,상봉동,"1,000",중랑구,11,80,26,29.84, , ,128-33,11260,4
사용,2019,갱신,23.01~25.01,2022,대성타워,상봉동,"17,320",중랑구,11,0,26,22.14,"16,500", ,108-3,11260,9
 ,2022,신규,22.11~23.11,2022,루체하임,상봉동,"5,000",중랑구,11,95,28,35.44, , ,85-17,11260,3
사용,2004,갱신,22.12~24.12,2022,라메즈오피스텔,상봉동,"9,450",중랑구,11,0,29,22.32,"9,000", ,104-21,11260,3
 ,2022,신규,23.01~25.01,2022,브르넨상봉,상봉동,"10,000",중랑구,11,40,30,20.24, , ,89-27,11260,15
 ,2022,신규,22.11~24.11,2022,브르넨상봉,상봉동,"2,000",중랑구,11,84,30,20.24, , ,89-27,11260,10
 ,2022,신규,22.12~23.12,2022,브르넨상봉,상봉동,"3,000",중랑구,11,70,30,20.24, , ,89-27,11260,3
 ,2019,갱신,23.01~24.01,2022,더샤이닝,중화동,"12,600",중랑구,11,0,8,17.62,"12,600", ,208-16,11260,7
 ,2012,신규,22.12~24.12,2022,중화동 범양프레체,중화동,"2,000",중랑구,11,40,18,22.21, , ,208-4,11260,3
 ,2012,신규,22.12~24.12,2022,중화동 범양프레체,중화동,"12,000",중랑구,11,0,20,22.21, , ,208-4,11260,5
사용,2016,갱신,22.12~24.12,2022,JCUBE 제이큐브,묵동,"13,600",중랑구,11,0,10,29.3,"13,000", ,171-15,11260,4
 ,2003,신규,22.12~24.12,2022,(174-32),묵동,500,중랑구,11,39,24,19.32, , ,174-32,11260,4
 ,2020,신규,22.11~24.11,2022,망우동 YMS 캐슬,망우동,"19,900",중랑구,11,0,6,23.18, , ,506-15,11260,13
 ,2022,신규,22.11~24.11,2022,YMS CITY,망우동,"23,000",중랑구,11,0,11,19.6, , ,508-33,11260,13
 ,2016,신규,22.12~24.12,2022,효성 써너스빌 에코,망우동,"12,500",중랑구,11,0,11,18.5, , ,508-2,11260,6
 ,2016,신규,22.12~23.10,2022,효성 써너스빌 에코,망우동,500,중랑구,11,60,12,18.5, , ,508-2,11260,11
 ,2016,신규,22.12~24.12,2022,효성 써너스빌 에코,망우동,"12,000",중랑구,11,0,12,18.5, , ,508-2,11260,14
 ,2022,신규,22.12~24.12,2022,YMS CITY,망우동,"19,900",중랑구,11,0,14,21.62, , ,508-33,11260,9
 ,2022,신규,22.12~24.12,2022,YMS CITY,망우동,"19,000",중랑구,11,0,17,20.37, , ,508-33,11260,5
 ,2016,신규,22.11~23.11,2022,효성 써너스빌 에코,망우동,"1,000",중랑구,11,55,17,18.5, , ,508-2,11260,18
 ,2021,신규,22.12~24.12,2022,삼부,망우동,"13,000",중랑구,11,0,18,21.55, , ,564-5,11260,12
 ,2012,신규,22.12~23.12,2022,(506-8),망우동,"1,000",중랑구,11,40,21,17.64, , ,506-8,11260,3
 ,2013,신규,22.12~23.12,2022,더하이어,망우동,500,중랑구,11,55,21,17.96, , ,508-6,11260,4
 ,2022,신규,22.12~24.12,2022,YMS CITY,망우동,"19,000",중랑구,11,0,21,19.6, , ,508-33,11260,4
 ,2021,신규,22.12~24.12,2022,삼부,망우동,"15,000",중랑구,11,0,22,21.19, , ,564-5,11260,18
 ,2008,신규,22.11~24.11,2022,한일써너스빌리젠시 1단지,망우동,"2,000",중랑구,11,120,26,59.28, , ,479,11260,7
 ,2022,신규,22.12~24.12,2022,YMS CITY,망우동,"18,000",중랑구,11,0,28,22.09, , ,508-33,11260,4
 ,2016,신규,23.01~24.01,2022,효성 써너스빌 에코,망우동,"1,000",중랑구,11,45,28,18.5, , ,508-2,11260,16
 ,2022,신규,23.01~25.01,2022,YMS CITY,망우동,"19,900",중랑구,11,0,29,20.37, , ,508-33,11260,9
 ,2022,신규,22.12~24.12,2022,YMS CITY,망우동,"19,500",중랑구,11,0,29,20.37, , ,508-33,11260,7
 ,2022,신규,22.12~24.12,2022,YMS CITY,망우동,"21,500",중랑구,11,0,29,19.6, , ,508-33,11260,10
 ,2022,신규,22.12~24.12,2022,YMS CITY,망우동,"19,000",중랑구,11,0,29,21.02, , ,508-33,11260,5
 ,2022,신규,22.12~24.12,2022,YMS CITY,망우동,"18,500",중랑구,11,0,29,18.87, , ,508-33,11260,5
