갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2018,갱신,22.09~24.09,2022,벨로하우스황학,황학동,"20,370",중구,6,0,25,26.47,"19,400", ,1565,11140,6
 ,2013,갱신,22.07~23.07,2022,한양 I-Class,황학동,"1,000",중구,6,60,25,19.05,"3,000",45,787,11140,3
 ,1999,갱신, ,2022,상산빌딩,황학동,"1,000",중구,6,42,27,28.86,"1,000",40,505,11140,4
 ,2004,신규,22.09~23.09,2022,올리브1,황학동,500,중구,6,65,27,25.05, , ,808,11140,15
 ,2013,신규,22.07~24.07,2022,한양 I-Class,황학동,500,중구,6,60,28,19.05, , ,787,11140,5
사용,2019,갱신, ,2022,소미골드라인,황학동,"23,000",중구,6,0,28,33.58,"23,000", ,951,11140,2
 ,2015,신규,22.06~23.06,2022,골드캐슬Ⅰ,황학동,"1,000",중구,6,50,28,17.71, , ,1725,11140,6
 ,2017, , ,2022,(1079),황학동,"6,000",중구,6,85,29,46.03, , ,1079,11140,3
 ,2013,신규,22.07~23.07,2022,한양 I-Class,황학동,500,중구,6,60,30,19.05, , ,787,11140,2
 ,2017,신규,22.06~24.06,2022,주건축물제1동,황학동,"41,000",중구,6,0,30,57.81, , ,1452,11140,10
사용,2016,갱신,23.02~24.02,2022,덕수궁롯데캐슬,순화동,"1,000",중구,6,84,11,32.35,"1,000",80,217,11140,2
 ,2016,갱신,22.07~23.05,2022,덕수궁롯데캐슬,순화동,"2,000",중구,6,110,15,38.79,"2,000",105,217,11140,5
 ,2016,신규,22.07~23.02,2022,덕수궁롯데캐슬,순화동,"1,000",중구,6,230,16,41.14, , ,217,11140,4
 ,2016,신규,22.07~23.02,2022,덕수궁롯데캐슬,순화동,"1,000",중구,6,123,16,41.14, , ,217,11140,4
 ,2016,갱신,22.08~23.08,2022,덕수궁롯데캐슬,순화동,"33,000",중구,6,0,25,36.15,"32,000", ,217,11140,12
 ,2005,신규,22.06~23.05,2022,바비엥-2,의주로1가,"9,000",중구,6,45,1,29.48, , ,25-10,11140,16
 ,2005,신규,22.07~24.07,2022,바비엥-2,의주로1가,"27,000",중구,6,0,11,40.22, , ,25-10,11140,10
 ,2006,신규,22.07~24.07,2022,브라운스톤서울,중림동,"60,000",중구,6,0,4,68.04, , ,355,11140,23
 ,2006,신규,22.07~24.07,2022,브라운스톤서울,중림동,"60,000",중구,6,0,30,62.82, , ,355,11140,5
 ,2020, , ,2022,하람휴,만리동1가,"2,000",중구,6,115,11,28.82, , ,32-1,11140,12
사용,2005,갱신,22.06~24.06,2022,서울역 디오빌,만리동1가,"39,900",중구,6,0,12,56.17,"38,000", ,62-7,11140,2
 ,2004,신규,22.06~24.06,2022,KCC 파크타운,만리동2가,"24,000",중구,6,0,5,32.02, , ,11-1,11140,3
 ,2004,신규,22.06~24.06,2022,KCC 파크타운,만리동2가,"60,000",중구,6,0,6,66.47, , ,11-1,11140,10
 ,2004,신규,22.08~24.08,2022,KCC 파크타운,만리동2가,"50,000",중구,6,0,16,66.47, , ,11-1,11140,11
 ,2004,신규,22.06~23.06,2022,그린빌파크,갈월동,"1,000",용산구,6,60,2,24.18, , ,53-19,11170,4
 ,2004,신규,22.07~23.07,2022,그린빌파크,갈월동,"1,000",용산구,6,60,20,24.92, , ,53-19,11170,5
 ,2004,신규,22.07~24.07,2022,그린빌파크,갈월동,"1,000",용산구,6,55,28,23.01, , ,53-19,11170,5
 ,2015,신규,22.06~23.05,2022,트윈시티 남산,동자동,"1,000",용산구,6,90,1,21.51, , ,56,11170,2
 ,2015,신규,22.07~23.07,2022,트윈시티 남산,동자동,"1,000",용산구,6,105,6,27.42, , ,56,11170,9
 ,2015,신규,22.06~24.06,2022,트윈시티 남산,동자동,"30,000",용산구,6,0,11,27.43, , ,56,11170,13
 ,2015,신규,22.07~23.07,2022,트윈시티 남산,동자동,"1,000",용산구,6,110,22,27.42, , ,56,11170,28
 ,2015,신규,22.07~23.07,2022,트윈시티 남산,동자동,"2,000",용산구,6,100,25,28.33, , ,56,11170,22
 ,2015,신규,22.07~23.07,2022,트윈시티 남산,동자동,"1,000",용산구,6,89,26,21.71, , ,56,11170,14
 ,2015,신규,22.08~23.08,2022,트윈시티 남산,동자동,"4,000",용산구,6,70,27,21.71, , ,56,11170,7
 ,2015,신규,22.06~23.06,2022,트윈시티 남산,동자동,"2,000",용산구,6,115,28,29.61, , ,56,11170,16
 ,2015,신규,22.07~24.07,2022,트윈시티 남산,동자동,"31,000",용산구,6,0,29,27.42, , ,56,11170,9
사용,2004,갱신,22.06~24.06,2022,서울역풍림아이원플러스,서계동,"18,900",용산구,6,0,23,28.79,"18,000", ,219-17,11170,5
 ,2020,신규,22.06~23.06,2022,용산 다올 노블리움,청파동3가,"19,950",용산구,6,0,7,18.04, , ,80-6,11170,7
사용,2004,갱신,22.06~24.06,2022,디아뜨 센트럴,원효로1가,"17,500",용산구,6,0,4,25.5,"17,000", ,112-4,11170,12
 ,2018, , ,2022,용산파크뷰,원효로1가,"31,000",용산구,6,0,5,36.2, , ,46-3,11170,4
 ,2021,신규,22.07~23.07,2022,오피스텔 채원,원효로1가,"1,000",용산구,6,65,8,14.4, , ,119-13,11170,13
 ,2018, , ,2022,용산2차휴먼타운,원효로1가,"28,350",용산구,6,0,9,29.94, , ,120-22,11170,18
 ,2017,신규,22.07~24.07,2022,용산1차휴먼타운,원효로1가,"31,000",용산구,6,0,10,29.97, , ,120-20,11170,15
사용,2017,갱신,22.06~23.06,2022,용산1차휴먼타운,원효로1가,"29,200",용산구,6,0,11,33.61,"27,825", ,120-20,11170,9
 ,2017,갱신,22.06~23.06,2022,용산1차휴먼타운,원효로1가,"26,565",용산구,6,0,14,33.61,"25,300", ,120-20,11170,9
사용,2017,갱신,22.07~23.03,2022,용산1차휴먼타운,원효로1가,"26,250",용산구,6,0,17,29.97,"25,000", ,120-20,11170,14
 ,2017,신규,22.08~24.02,2022,용산1차휴먼타운,원효로1가,"31,500",용산구,6,0,22,33.61, , ,120-20,11170,6
 ,2019,신규,22.06~24.06,2022,하람 휴,원효로1가,"31,000",용산구,6,0,23,27.27, , ,28-10,11170,3
 ,2017,신규,22.08~24.08,2022,용산1차휴먼타운,원효로1가,"10,000",용산구,6,70,24,33.61, , ,120-20,11170,6
 ,2017,신규,22.07~24.07,2022,용산1차휴먼타운,원효로1가,"30,870",용산구,6,0,25,29.97, , ,120-20,11170,15
 ,2019,신규,22.08~24.08,2022,하람 휴,원효로1가,"25,200",용산구,6,0,29,27.27, , ,28-10,11170,11
사용,2018,갱신,22.08~24.08,2022,용산파크뷰,원효로1가,"27,900",용산구,6,0,30,36.2,"26,600", ,46-3,11170,5
 ,2021,신규,22.06~23.06,2022,용산 클라우드 나인 오피스텔,원효로3가,"1,000",용산구,6,77,7,17.08, , ,277-13,11170,15
 ,2020,신규,22.07~24.07,2022,용산파크뷰II,원효로3가,"26,250",용산구,6,0,10,25.99, , ,130-1,11170,11
 ,2021,신규,22.06~23.06,2022,용산 클라우드 나인 오피스텔,원효로3가,"1,000",용산구,6,85,10,18.91, , ,277-13,11170,9
사용,2014,갱신,22.07~24.07,2022,아인하우스,원효로3가,"16,200",용산구,6,0,18,23.04,"15,500", ,277-36,11170,8
 ,2018,신규,22.07~23.07,2022,G&P 용산파크,문배동,"3,000",용산구,6,105,1,39.75, , ,11-34,11170,2
사용,2005,갱신,22.06~23.06,2022,이안 용산1차,문배동,"23,000",용산구,6,0,1,30.04,"22,500", ,11-29,11170,7
사용,2007,갱신,22.07~24.07,2022,용산씨제이나인파크,문배동,"47,250",용산구,6,0,4,54.96,"45,000", ,24-6,11170,11
 ,2007,신규,22.07~23.07,2022,용산아크로타워,문배동,"37,485",용산구,6,0,4,46.29, , ,24-21,11170,6
사용,2007,갱신,22.07~24.07,2022,용산씨제이나인파크,문배동,"36,750",용산구,6,0,4,42.5,"35,000", ,24-6,11170,7
 ,2012,신규,22.07~24.07,2022,프라임펠리스,문배동,"24,000",용산구,6,0,7,27.83, , ,24-8,11170,12
 ,2015,신규,22.06~24.06,2022,용산KCC웰츠타워,문배동,"25,500",용산구,6,0,8,29.97, , ,11-10,11170,8
 ,2021,신규,22.07~24.07,2022,(2-9),문배동,"1,000",용산구,6,60,8,15.41, , ,2-9,11170,9
사용,2013,갱신,22.06~23.06,2022,용산큐브,문배동,"19,000",용산구,6,0,10,17.46,"18,300", ,24-4,11170,10
 ,2005,신규,22.06~24.06,2022,이안 용산1차,문배동,"15,000",용산구,6,50,10,39.2, , ,7-6,11170,4
 ,2021,신규,22.07~23.07,2022,(2-9),문배동,"1,000",용산구,6,65,13,16.52, , ,2-9,11170,10
 ,2004,신규,22.08~24.08,2022,삼라마이다스빌,문배동,"17,500",용산구,6,2,14,28.23, , ,40-19,11170,2
 ,2015,신규,22.07~24.07,2022,용산KCC웰츠타워,문배동,"1,000",용산구,6,102,16,37.07, , ,11-10,11170,3
 ,2013,신규,22.07~23.07,2022,용산큐브,문배동,"1,000",용산구,6,70,17,17.46, , ,24-4,11170,9
 ,2005, , ,2022,이안 용산1차,문배동,"5,000",용산구,6,70,17,39.2, , ,7-6,11170,2
 ,2022, , ,2022,용산 더힐 센트럴파크뷰,문배동,"20,000",용산구,6,80,18,23.13, , ,8-5,11170,8
 ,2022,신규,22.08~24.07,2022,용산 더힐 센트럴파크뷰,문배동,"20,000",용산구,6,80,18,29.31, , ,8-5,11170,8
 ,2007,신규,22.07~24.07,2022,이안용산프리미어,문배동,"5,000",용산구,6,200,19,72.46, , ,3-3,11170,4
 ,2010,신규,22.08~23.08,2022,리첸시아 용산B,문배동,"35,000",용산구,6,0,21,37.68, , ,40-31,11170,2
 ,2005,신규,22.09~24.09,2022,이안 용산1차,문배동,"55,000",용산구,6,0,25,61.06, , ,11-14,11170,14
 ,2004,신규,22.07~24.07,2022,삼라마이다스빌,문배동,"18,300",용산구,6,0,29,28.23, , ,40-19,11170,6
 ,2007,신규,22.07~23.07,2022,용산씨제이나인파크,문배동,"43,980",용산구,6,0,30,71.39, , ,24-6,11170,9
사용,2005,갱신,22.08~23.08,2022,용산파크자이,한강로1가,"33,600",용산구,6,0,8,37.26,"32,000", ,50-1,11170,22
 ,2007, , ,2022,대우 월드마크 용산,한강로1가,"75,000",용산구,6,0,9,79.65, , ,64,11170,12
 ,2005,신규,22.07~23.07,2022,용산파크자이,한강로1가,"1,000",용산구,6,85,9,33.46, , ,50-1,11170,7
 ,2005,신규,22.07~24.07,2022,용산파크자이,한강로1가,"35,000",용산구,6,0,10,37.26, , ,50-1,11170,19
사용,2005,갱신,22.07~24.07,2022,용산파크자이,한강로1가,"30,400",용산구,6,0,17,52.55,"29,000", ,50-1,11170,13
사용,2005,갱신,22.07~24.07,2022,용산파크자이,한강로1가,"36,200",용산구,6,0,17,42.39,"34,500", ,50-1,11170,9
 ,2005,신규,22.07~24.07,2022,용산파크자이,한강로1가,"28,035",용산구,6,0,18,33.46, , ,50-1,11170,4
 ,2005,신규,22.06~23.06,2022,용산파크자이,한강로1가,"2,000",용산구,6,79,18,28.46, , ,50-1,11170,11
사용,2017,갱신,22.08~24.08,2022,용산푸르지오써밋,한강로2가,"30,000",용산구,6,26,2,26.7,"30,000",20,420,11170,31
 ,2004,신규,22.07~24.06,2022,한강로 대우아이빌,한강로2가,"26,000",용산구,6,0,3,37.85, , ,2-11,11170,2
 ,2017,신규,22.06~23.06,2022,용산푸르지오써밋,한강로2가,"20,000",용산구,6,65,4,26.7, , ,420,11170,28
 ,2017,신규,22.06~24.06,2022,용산푸르지오써밋,한강로2가,"50,000",용산구,6,0,4,40.39, , ,420,11170,27
 ,2017,신규,22.08~24.08,2022,용산푸르지오써밋,한강로2가,"38,000",용산구,6,0,11,26.7, , ,420,11170,25
 ,2004,갱신,22.07~23.07,2022,한강로 대우아이빌,한강로2가,"2,000",용산구,6,68,11,33.54,"2,000",65,2-11,11170,5
 ,2017,신규,22.07~23.06,2022,용산푸르지오써밋,한강로2가,"2,000",용산구,6,130,16,29.74, , ,420,11170,21
 ,2004,신규,22.06~24.06,2022,대우디오빌한강로오피스텔,한강로2가,"1,000",용산구,6,50,20,36.69, , ,312-4,11170,5
 ,2017,신규,22.08~23.08,2022,용산푸르지오써밋,한강로2가,"62,000",용산구,6,0,22,44.7, , ,420,11170,23
 ,2005,신규,22.07~24.07,2022,한강현대하이엘,한강로2가,"25,000",용산구,6,0,22,41.82, , ,2-36,11170,10
사용,2004,갱신,22.07~24.07,2022,한강로 대우아이빌,한강로2가,"23,100",용산구,6,0,23,34.83,"22,000", ,2-11,11170,8
 ,2012, , ,2022,아스테리움 용산,한강로2가,"52,500",용산구,6,0,24,49.85, , ,419,11170,30
 ,2005,신규,22.07~24.07,2022,한강현대하이엘,한강로2가,"25,000",용산구,6,0,24,39.37, , ,2-36,11170,14
사용,2012,갱신,22.08~24.08,2022,아스테리움 용산,한강로2가,"52,500",용산구,6,0,24,49.85,"50,000", ,419,11170,30
 ,2004,신규,22.08~23.08,2022,한강로 대우아이빌,한강로2가,"1,000",용산구,6,80,25,35.28, , ,2-11,11170,4
 ,2017,신규,22.06~23.02,2022,용산푸르지오써밋,한강로2가,"1,500",용산구,6,122,29,26.7, , ,420,11170,29
사용,2004,갱신,22.08~23.02,2022,대우디오빌한강로오피스텔,한강로2가,"22,050",용산구,6,0,29,30.64,"21,000", ,312-4,11170,18
사용,2004,갱신,22.07~24.07,2022,한강대우트럼프월드3,한강로3가,"45,150",용산구,6,0,4,49.66,"43,000", ,65-230,11170,9
 ,2006,신규,22.07~23.06,2022,지에스 한강에클라트,한강로3가,"1,000",용산구,6,60,7,27.48, , ,16-85,11170,5
 ,2004,신규,22.06~23.06,2022,한강대우트럼프월드3,한강로3가,"1,000",용산구,6,110,9,38.14, , ,65-230,11170,9
 ,2007, , ,2022,용산 시티파크(63-389),한강로3가,"45,000",용산구,6,0,15,41.57, , ,63-389,11170,11
 ,2006,신규,22.07~23.07,2022,지에스 한강에클라트,한강로3가,"2,000",용산구,6,130,16,62.83, , ,16-85,11170,5
 ,2007,신규,23.06~24.06,2022,용산 시티파크,한강로3가,"10,000",용산구,6,180,16,54, , ,63-387,11170,4
 ,2004,신규,22.08~24.08,2022,한강대우트럼프월드3,한강로3가,"30,000",용산구,6,0,17,30.91, , ,65-230,11170,8
 ,2004,신규,22.08~23.08,2022,한강대우트럼프월드3,한강로3가,"2,000",용산구,6,80,24,25.52, , ,65-230,11170,16
 ,2004,신규,22.08~24.08,2022,한강대우트럼프월드3,한강로3가,"60,000",용산구,6,0,30,49.66, , ,65-230,11170,8
 ,2006,신규,22.07~23.07,2022,지에스 한강에클라트,한강로3가,"2,000",용산구,6,160,30,79.29, , ,16-85,11170,5
 ,2020, , ,2022,한남파크뷰,이태원동,"20,000",용산구,6,0,2,18.75, , ,130-11,11170,2
 ,2020, , ,2022,한남파크뷰,이태원동,"20,000",용산구,6,0,11,18.75, , ,130-11,11170,4
 ,2003,신규,22.06~24.06,2022,디에스오피스텔,한남동,"1,000",용산구,6,60,14,16.8, , ,257-1,11170,1
 ,2021, , ,2022,디케이밸리뷰한남,한남동,"3,500",용산구,6,137,29,33.81, , ,113-2,11170,6
 ,2003,신규,22.07~24.07,2022,노블리안,상왕십리동,"14,000",성동구,6,0,7,25.74, , ,750,11200,13
 ,2003,신규,22.07~24.07,2022,노블리안,상왕십리동,"14,000",성동구,6,0,8,25.74, , ,750,11200,13
사용,2003,갱신,22.07~24.06,2022,노블리안,상왕십리동,"15,700",성동구,6,0,13,30.81,"15,000", ,750,11200,5
 ,2003,신규,22.07~23.07,2022,노블리안,상왕십리동,"10,000",성동구,6,30,14,30.81, , ,750,11200,13
사용,2003,갱신,22.07~24.07,2022,노블리안,상왕십리동,"15,700",성동구,6,0,17,30.81,"15,000", ,750,11200,12
 ,2003,신규,22.07~23.07,2022,노블리안,상왕십리동,"1,000",성동구,6,65,24,25.74, , ,750,11200,14
 ,2003,신규,22.08~23.08,2022,노블리안,상왕십리동,"1,000",성동구,6,70,24,30.81, , ,750,11200,9
 ,2016,신규,22.07~23.07,2022,센트라스,하왕십리동,"1,000",성동구,6,110,8,31.01, , ,1070,11200,20
 ,2016, , ,2022,센트라스,하왕십리동,"5,000",성동구,6,80,8,32.53, , ,1070,11200,8
 ,2016,신규,22.08~23.08,2022,센트라스,하왕십리동,"10,000",성동구,6,63,15,29.16, , ,1070,11200,24
 ,2005,신규,22.06~23.06,2022,동인 레반트 오피스텔,하왕십리동,"1,000",성동구,6,65,16,27.54, , ,903-3,11200,11
 ,2016,신규,22.08~24.08,2022,센트라스,하왕십리동,"31,000",성동구,6,0,20,32.53, , ,1070,11200,16
 ,2017, , ,2022,동인드림힐스,하왕십리동,"25,000",성동구,6,0,22,27.51, , ,890-181,11200,8
 ,2016,신규,22.07~24.07,2022,센트라스,하왕십리동,"30,500",성동구,6,0,23,29.16, , ,1070,11200,16
 ,2005,신규,22.08~24.08,2022,동인 레반트 오피스텔,하왕십리동,"16,500",성동구,6,0,25,30.32, , ,903-3,11200,3
 ,2005,신규,22.08~24.08,2022,동인 레반트 오피스텔,하왕십리동,"16,000",성동구,6,0,27,27.54, , ,903-3,11200,7
 ,2016,신규,22.07~24.07,2022,센트라스,하왕십리동,"2,000",성동구,6,100,29,31.01, , ,1070,11200,16
 ,2011,신규,22.08~23.08,2022,리오파크 오피스텔,하왕십리동,"1,000",성동구,6,65,29,22.82, , ,898-2,11200,10
사용,2020,갱신,22.06~23.06,2022,왕십리렉스프리미엄오피스텔,도선동,"5,250",성동구,6,63,1,18.63,"5,000",60,257,11200,14
사용,2018,갱신,22.07~24.07,2022,렉스오피스텔,도선동,"17,800",성동구,6,0,1,20.35,"17,000", ,268,11200,8
 ,2018,갱신,22.06~24.06,2022,렉스오피스텔,도선동,"19,950",성동구,6,0,2,25.32,"19,000", ,268,11200,10
 ,2020,신규,22.06~23.06,2022,왕십리렉스프리미엄오피스텔,도선동,"2,100",성동구,6,74,2,18.63, , ,257,11200,9
 ,2020, , ,2022,왕십리렉스프리미엄오피스텔,도선동,"23,100",성동구,6,0,4,18.63, , ,257,11200,6
 ,2020,갱신,22.07~23.07,2022,왕십리렉스프리미엄오피스텔,도선동,"20,470",성동구,6,0,4,18.63,"19,500", ,257,11200,9
 ,2020, , ,2022,왕십리렉스프리미엄오피스텔,도선동,"23,300",성동구,6,0,7,18.63, , ,257,11200,7
 ,2020, , ,2022,왕십리렉스프리미엄오피스텔,도선동,"13,000",성동구,6,19,8,18.63, , ,257,11200,9
 ,2017,갱신,22.07~23.07,2022,한성아펠타워,도선동,"1,000",성동구,6,94,9,23.58,"1,000",90,53,11200,10
 ,2014,갱신,22.07~24.07,2022,J&J빌딩,도선동,"19,000",성동구,6,0,9,29.1,"18,500", ,276,11200,9
 ,1998,신규,22.06~23.06,2022,신한넥스텔,도선동,500,성동구,6,45,9,19.63, , ,14,11200,15
 ,2022,신규,22.07~24.07,2022,성동 트레비스타 오피스텔,도선동,"24,000",성동구,6,0,9,17.79, , ,256-5,11200,5
사용,2020,갱신,22.07~24.07,2022,왕십리렉스프리미엄오피스텔,도선동,"21,000",성동구,6,0,11,18.63,"20,000", ,257,11200,18
 ,2020, , ,2022,왕십리렉스프리미엄오피스텔,도선동,"21,000",성동구,6,0,11,18.63, , ,257,11200,13
사용,2020,갱신,22.07~24.07,2022,왕십리렉스프리미엄오피스텔,도선동,"10,500",성동구,6,37,13,18.63,"10,000",35,257,11200,12
 ,2020,갱신, ,2022,왕십리렉스프리미엄오피스텔,도선동,"20,475",성동구,6,0,17,18.63,"19,500", ,257,11200,9
 ,2021,신규,22.07~24.07,2022,소미골드라인,도선동,"32,000",성동구,6,0,18,34.49, , ,102,11200,11
사용,2020,갱신,22.06~23.06,2022,왕십리렉스프리미엄오피스텔,도선동,"21,000",성동구,6,0,18,18.63,"20,000", ,257,11200,7
 ,2020,신규,22.06~23.06,2022,왕십리렉스프리미엄오피스텔,도선동,"23,677",성동구,6,0,18,18.63, , ,257,11200,15
 ,2020,신규,22.08~24.08,2022,왕십리렉스프리미엄오피스텔,도선동,"36,500",성동구,6,0,20,37.34, , ,257,11200,14
 ,2020,갱신,22.07~23.07,2022,왕십리렉스프리미엄오피스텔,도선동,"22,000",성동구,6,0,20,18.63,"21,000", ,257,11200,18
 ,2020,신규,22.07~23.07,2022,왕십리렉스프리미엄오피스텔,도선동,"1,000",성동구,6,77,22,18.63, , ,257,11200,9
 ,2018,갱신,22.08~24.08,2022,W에비뉴타워,도선동,"1,000",성동구,6,80,22,23.32,"1,000",75,46,11200,9
 ,2020,신규,22.08~23.08,2022,왕십리렉스프리미엄오피스텔,도선동,"2,000",성동구,6,77,23,18.63, , ,257,11200,13
사용,2020,갱신,22.07~23.07,2022,왕십리렉스프리미엄오피스텔,도선동,"20,000",성동구,6,3,24,18.63,"20,000", ,257,11200,16
 ,2020,신규,22.08~24.08,2022,왕십리렉스프리미엄오피스텔,도선동,"23,600",성동구,6,0,25,18.63, , ,257,11200,18
 ,2020,갱신,22.07~24.07,2022,왕십리렉스프리미엄오피스텔,도선동,"21,000",성동구,6,0,25,18.63,"20,000", ,257,11200,14
 ,2020,신규,22.08~23.08,2022,왕십리렉스프리미엄오피스텔,도선동,"1,000",성동구,6,84,26,18.63, , ,257,11200,15
 ,2020,신규,22.08~24.08,2022,왕십리렉스프리미엄오피스텔,도선동,"18,000",성동구,6,17,27,18.63, , ,257,11200,6
 ,2018,신규,22.07~24.07,2022,렉스오피스텔,도선동,"24,500",성동구,6,0,29,25.32, , ,268,11200,11
 ,2017,신규,22.08~23.07,2022,한성아펠타워,도선동,"1,000",성동구,6,95,29,23.61, , ,53,11200,9
 ,2012,신규,22.09~24.09,2022,(777-3),마장동,"9,000",성동구,6,0,11,15.54, , ,777-3,11200,2
 ,2018, , ,2022,트레저힐스,마장동,"22,000",성동구,6,0,25,24.65, , ,775-4,11200,4
 ,2010,신규,22.06~23.06,2022,고운타워,마장동,"14,000",성동구,6,0,30,36.4, , ,474-5,11200,8
 ,존재하지 않음,신규,22.06~24.06,2022,K TOWER 2,행당동,"19,500",성동구,6,0,3,21.78, , ,293-8,11200,5
 ,2004,신규,22.07~23.07,2022,성동샤르망,행당동,"1,000",성동구,6,60,6,24.84, , ,192-29,11200,9
 ,2006,신규,22.07~23.07,2022,왕십리역이스타빌,행당동,"1,000",성동구,6,80,8,29.43, , ,287-15,11200,5
 ,2006,신규,22.07~23.07,2022,왕십리역이스타빌,행당동,"1,000",성동구,6,80,8,29.43, , ,287-15,11200,5
사용,존재하지 않음,갱신,22.06~24.06,2022,K TOWER 2,행당동,"32,524",성동구,6,0,12,37.7,"30,975", ,293-8,11200,6
 ,2004,신규,22.06~23.06,2022,성동샤르망,행당동,"1,000",성동구,6,60,17,24.84, , ,192-29,11200,12
 ,2006,신규,22.07~23.07,2022,왕십리역이스타빌,행당동,"22,000",성동구,6,0,21,26.01, , ,287-15,11200,8
 ,2014,신규,22.08~24.01,2022,서울숲 더샵,행당동,"2,000",성동구,6,110,21,32.49, , ,377,11200,2
 ,2006,갱신,22.06~23.06,2022,왕십리역이스타빌,행당동,"1,000",성동구,6,60,28,21.91,"1,000",60,287-15,11200,10
 ,2018,갱신,22.06~24.06,2022,왕십리 큐브스테이트,행당동,"1,000",성동구,6,68,28,16.53,"1,000",65,286-25,11200,6
 ,2003,신규,22.07~24.07,2022,재호예향빌,금호동4가,"10,000",성동구,6,0,22,22.56, , ,1028,11200,2
 ,2004,신규,22.07~24.07,2022,한남 더 리버 오피스텔,옥수동,"20,000",성동구,6,0,6,27.01, , ,475,11200,10
