갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2023,신규,23.03~24.03,2023,인현동2가,"2,000",세운푸르지오헤리시티,2,130,20,28.4, , ,240,11140,24
 ,2023,신규,23.03~24.03,2023,인현동2가,"2,000",세운푸르지오헤리시티,2,100,20,24.5533, , ,240,11140,7
 ,2023, , ,2023,인현동2가,"39,200",세운푸르지오헤리시티,2,0,21,40.76, , ,240,11140,9
 ,2023,신규,23.03~25.03,2023,인현동2가,"39,200",세운푸르지오헤리시티,2,0,21,40.76, , ,240,11140,9
 ,2023,신규,23.04~25.04,2023,인현동2가,"25,000",세운푸르지오헤리시티,2,0,22,28.4, , ,240,11140,14
 ,2023,신규,23.02~24.02,2023,인현동2가,"1,500",세운푸르지오헤리시티,2,120,22,28.4064, , ,240,11140,5
 ,2023,신규,23.03~25.03,2023,인현동2가,"25,000",세운푸르지오헤리시티,2,0,23,29.45, , ,240,11140,17
 ,2023,신규,23.03~24.03,2023,인현동2가,"6,000",세운푸르지오헤리시티,2,85,23,24.55, , ,240,11140,9
 ,2023,신규,23.03~24.03,2023,인현동2가,"3,000",세운푸르지오헤리시티,2,120,24,28.4, , ,240,11140,25
 ,1968,신규,23.04~25.04,2023,인현동2가,"6,000",인현상가/신성아파트,2,50,25,50.58, , ,192-30,11140,7
 ,2023,신규,23.03~24.03,2023,인현동2가,"10,000",세운푸르지오헤리시티,2,65,25,29.4564, , ,240,11140,26
 ,2023,신규,23.03~25.03,2023,인현동2가,"5,000",세운푸르지오헤리시티,2,115,25,29.4564, , ,240,11140,16
 ,2023,신규,23.02~24.02,2023,인현동2가,"4,000",세운푸르지오헤리시티,2,100,25,24.5533, , ,240,11140,26
 ,2023, , ,2023,인현동2가,"40,500",세운푸르지오헤리시티,2,0,27,40.7637, , ,240,11140,14
 ,2023,신규,23.03~25.03,2023,인현동2가,"40,500",세운푸르지오헤리시티,2,0,27,40.76, , ,240,11140,14
 ,2023, , ,2023,인현동2가,"40,500",세운푸르지오헤리시티,2,0,27,40.7637, , ,240,11140,14
 ,2023,신규,23.02~25.02,2023,인현동2가,"23,000",세운푸르지오헤리시티,2,0,28,24.55, , ,240,11140,15
 ,1981,신규,23.02~25.02,2023,묵정동,"3,000",묵정,2,80,7,52.46, , ,11-67,11140,2
 ,1982,신규,23.03~25.02,2023,묵정동,"20,000",충무,2,60,11,67.77, , ,11-2,11140,3
 ,1981,신규,23.03~25.03,2023,묵정동,"1,000",묵정,2,90,16,52.46, , ,11-67,11140,8
 ,2011,신규,23.03~24.02,2023,장충동2가,"1,000",파크원빌,2,63,2,13.51, , ,211,11140,7
 ,2011, , ,2023,장충동2가,"1,000",파크원빌,2,60,13,13.12, , ,211,11140,3
 ,2011,신규,23.03~24.02,2023,장충동2가,"1,000",파크원빌,2,63,17,13.51, , ,211,11140,6
 ,2011,신규,23.02~24.02,2023,장충동2가,"1,000",파크원빌,2,50,24,12.31, , ,211,11140,9
 ,2011,신규,23.02~24.02,2023,장충동2가,"1,000",파크원빌,2,60,25,13.12, , ,211,11140,5
 ,2018, , ,2023,오장동,"20,000",이지마루오장,2,37,3,23.94, , ,206-34,11140,14
사용,2018,갱신,23.02~25.02,2023,오장동,"20,000",이지마루오장,2,37,3,23.94,"27,000", ,206-34,11140,14
 ,2018,신규,23.03~25.03,2023,오장동,"27,000",이지마루오장,2,0,4,22.46, , ,206-34,11140,12
 ,2018, , ,2023,오장동,"26,500",이지마루오장,2,0,8,23.94, , ,206-34,11140,12
 ,2018, , ,2023,오장동,"28,000",이지마루오장,2,0,9,23.94, , ,206-34,11140,12
 ,2018,신규,23.02~24.02,2023,오장동,"1,000",이지마루오장,2,75,16,14.49, , ,206-34,11140,8
 ,2014, , ,2023,오장동,"1,000",서제빌딩,2,63,23,21.45, , ,101-21,11140,10
사용,2021,갱신,23.04~25.04,2023,오장동,"28,500",오장동오팰리오,2,0,24,19.04,"28,500", ,139-7,11140,10
 ,2023,신규,23.03~25.03,2023,입정동,"3,600",힐스테이트세운센트럴1단지,2,300,3,59.99, , ,277,11140,5
 ,2023, , ,2023,입정동,"2,000",힐스테이트세운센트럴1단지,2,150,17,25.07, , ,277,11140,19
 ,2023,신규,23.02~25.02,2023,입정동,"20,000",힐스테이트세운센트럴2단지,2,200,22,59.99, , ,280,11140,23
 ,2023, , ,2023,입정동,"15,000",힐스테이트세운센트럴1단지,2,120,25,49.71, , ,277,11140,6
 ,2023, , ,2023,입정동,"15,000",힐스테이트세운센트럴1단지,2,120,25,49.71, , ,277,11140,5
 ,2023, , ,2023,입정동,"43,700",힐스테이트세운센트럴2단지,2,0,26,45.98, , ,280,11140,10
 ,2023, , ,2023,입정동,"15,000",힐스테이트세운센트럴1단지,2,120,27,49.71, , ,277,11140,6
 ,2023,신규,23.04~25.04,2023,입정동,"33,880",힐스테이트세운센트럴1단지,2,120,27,49.9668, , ,277,11140,5
 ,2023, , ,2023,입정동,"18,000",힐스테이트세운센트럴1단지,2,120,27,49.71, , ,277,11140,19
 ,2023, , ,2023,입정동,"18,000",힐스테이트세운센트럴1단지,2,120,27,49.71, , ,277,11140,24
 ,2023, , ,2023,입정동,"18,000",힐스테이트세운센트럴1단지,2,120,27,49.71, , ,277,11140,22
 ,2023, , ,2023,입정동,"18,000",힐스테이트세운센트럴1단지,2,120,27,49.71, , ,277,11140,25
 ,2023, , ,2023,입정동,"46,000",힐스테이트세운센트럴2단지,2,0,27,45.98, , ,280,11140,18
 ,2023, , ,2023,입정동,"18,000",힐스테이트세운센트럴1단지,2,120,27,49.71, , ,277,11140,20
 ,2023, , ,2023,입정동,"18,000",힐스테이트세운센트럴1단지,2,120,28,49.7135, , ,277,11140,23
 ,2002,신규,23.05~25.12,2023,신당동,"10,000",남산타운,2,210,1,84.88, , ,844,11140,1
사용,2011,갱신,23.02~25.02,2023,신당동,"10,000",청구e편한세상,2,306,1,118.47,"10,000",290,852,11140,12
사용,1993,갱신,23.02~25.02,2023,신당동,"25,050",현대,2,60,1,66.6,"25,000",70,840,11140,13
 ,1999, , ,2023,신당동,"39,000",약수하이츠,2,0,1,57.63, , ,842,11140,2
 ,1999,신규,23.02~25.02,2023,신당동,"39,000",약수하이츠,2,0,1,57.63, , ,842,11140,2
 ,1999,신규,23.03~25.03,2023,신당동,"20,000",삼성,2,135,1,84.96, , ,843,11140,3
 ,2002,신규,23.05~25.12,2023,신당동,"10,000",남산타운,2,210,1,84.88, , ,844,11140,1
 ,2011, , ,2023,신당동,"78,000",청구e편한세상,2,0,2,84.95, , ,852,11140,2
 ,2002,갱신,23.03~25.03,2023,신당동,"14,000",남산타운,2,150,2,84.88,"14,000",150,844,11140,15
 ,2011,신규,23.03~25.03,2023,신당동,"78,000",청구e편한세상,2,0,2,84.95, , ,852,11140,2
 ,1999,신규,23.03~25.03,2023,신당동,"3,000",약수하이츠,2,130,2,57.63, , ,842,11140,8
 ,1993,신규,23.05~25.05,2023,신당동,"43,000",현대,2,0,3,66.6, , ,840,11140,9
 ,1993,갱신,23.02~25.02,2023,신당동,"20,000",현대,2,47,3,66.6,"20,000",37,840,11140,15
 ,2011,신규,23.03~25.03,2023,신당동,"10,000",래미안하이베르,2,230,3,84.85, , ,851,11140,1
 ,2002, , ,2023,신당동,"40,000",남산타운,2,0,3,59.94, , ,844,11140,10
 ,2011,갱신,23.02~25.02,2023,신당동,"65,000",래미안하이베르,2,0,3,59.95,"65,000", ,851,11140,2
 ,1999,신규,23.02~25.02,2023,신당동,"50,000",약수하이츠,2,0,4,65.37, , ,842,11140,10
 ,2011,신규,23.02~25.02,2023,신당동,"14,000",한스아파트,2,0,4,16.64, , ,340-127,11140,6
 ,2002,신규,23.02~25.02,2023,신당동,"5,000",남산타운,2,280,4,114.88, , ,844,11140,8
 ,2002,갱신,23.02~25.02,2023,신당동,"39,000",남산타운,2,20,4,59.94,"39,000",10,844,11140,17
 ,1999,갱신, ,2023,신당동,"45,000",약수하이츠,2,75,4,84.88,"44,940",35,842,11140,9
 ,1999, , ,2023,신당동,"50,000",약수하이츠,2,0,4,65.37, , ,842,11140,10
 ,1999,갱신,23.03~25.03,2023,신당동,"47,000",약수하이츠,2,0,4,57.63,"42,000", ,842,11140,8
사용,1999,갱신,23.03~25.03,2023,신당동,"42,900",삼성,2,0,4,59.98,"40,900", ,843,11140,6
 ,2002,신규,23.03~25.03,2023,신당동,"50,000",남산타운,2,75,4,114.88, , ,844,11140,3
 ,2002,신규,23.03~25.03,2023,신당동,"10,000",남산타운,2,96,4,59.94, , ,844,11140,10
 ,2002, ,23.03~25.03,2023,신당동,"20,000",남산타운,2,150,4,84.88, , ,844,11140,8
사용,2002,갱신,23.03~25.03,2023,신당동,"50,000",남산타운,2,0,4,59.94,"57,000", ,844,11140,2
 ,2002,신규,23.03~25.03,2023,신당동,"30,000",남산타운,2,170,4,114.88, , ,844,11140,1
 ,2002,신규,23.03~25.03,2023,신당동,"53,000",남산타운,2,0,4,84.88, , ,844,11140,3
 ,2011,신규,23.03~25.03,2023,신당동,"60,000",청구e편한세상,2,0,4,59.88, , ,852,11140,7
 ,2011,신규,23.04~25.03,2023,신당동,"50,000",래미안하이베르,2,0,5,59.74, , ,851,11140,14
 ,2012, , ,2023,신당동,"15,000",한스아파트B,2,0,6,18.9, , ,340-45,11140,5
 ,2002,갱신,23.04~25.04,2023,신당동,"57,000",남산타운,2,0,6,84.88,"57,000", ,844,11140,4
 ,2011, , ,2023,신당동,"4,343",래미안하이베르(임대),2,7,6,37.54, , ,851-1,11140,6
 ,2002,신규,23.03~25.03,2023,신당동,"67,000",남산타운,2,0,7,84.88, , ,844,11140,10
 ,2011,갱신,23.02~25.02,2023,신당동,"40,000",래미안하이베르,2,69,7,84.98,"40,000",57,851,11140,11
 ,2002, , ,2023,신당동,"55,000",남산타운,2,0,7,59.94, , ,844,11140,9
 ,2002,갱신,23.02~25.07,2023,신당동,"50,000",남산타운,2,0,7,59.94,"55,000", ,844,11140,5
 ,1999,신규,23.03~25.03,2023,신당동,"66,000",약수하이츠,2,0,8,84.88, , ,842,11140,12
 ,1968,신규,23.02~25.02,2023,신당동,"20,000",약수(372-13),2,0,8,50.81, , ,372-13,11140,3
 ,2011, , ,2023,신당동,"74,900",청구e편한세상,2,0,8,84.95, , ,852,11140,15
 ,2011,신규,23.03~25.03,2023,신당동,"80,000",청구e편한세상,2,0,9,84.96, , ,852,11140,10
 ,2001, , ,2023,신당동,"15,750",동산,2,3,9,54.95, , ,432-579,11140,3
 ,2002, , ,2023,신당동,"83,000",남산타운,2,0,10,114.88, , ,844,11140,7
 ,2001, , ,2023,신당동,"58,000",한진해모로,2,0,10,84.96, , ,845,11140,14
 ,2019, , ,2023,신당동,"1,000",신당파인힐하나유보라,2,71,10,24.3931, , ,855,11140,7
 ,2002, , ,2023,신당동,"4,080",남산타운(임대),2,0,10,32.76, , ,844,11140,3
사용,1999,갱신,23.03~25.03,2023,신당동,"20,000",약수하이츠,2,140,10,84.88,"20,000",130,842,11140,6
 ,1993,갱신,23.02~25.02,2023,신당동,"45,000",현대,2,0,10,122.275,"42,000", ,840,11140,2
 ,2002,신규, ,2023,신당동,"45,000",남산타운,2,0,10,59.94, , ,844,11140,5
 ,2002,신규,23.03~25.03,2023,신당동,"43,000",남산타운,2,0,11,59.94, , ,844,11140,3
 ,2002,신규,23.02~25.02,2023,신당동,"3,000",남산타운,2,150,11,59.94, , ,844,11140,3
 ,2002,신규,23.04~25.04,2023,신당동,"44,000",남산타운,2,0,11,59.94, , ,844,11140,6
 ,2002,신규,23.04~27.04,2023,신당동,"80,000",남산타운,2,0,11,114.88, , ,844,11140,13
 ,2002,갱신,23.02~25.02,2023,신당동,"70,000",남산타운,2,0,11,84.88,"80,000", ,844,11140,12
 ,1999, , ,2023,신당동,"38,000",약수하이츠,2,0,11,57.63, , ,842,11140,6
 ,2002, , ,2023,신당동,"4,080",남산타운(임대),2,0,11,32.76, , ,844,11140,3
 ,2011,신규,23.04~25.04,2023,신당동,"59,000",래미안하이베르,2,0,11,84.98, , ,851,11140,6
 ,2011,신규,23.03~25.03,2023,신당동,"53,000",래미안하이베르,2,0,11,84.85, , ,851,11140,4
 ,2011, , ,2023,신당동,"53,000",래미안하이베르,2,0,11,84.85, , ,851,11140,4
 ,2003,갱신,23.02~25.02,2023,신당동,"31,500",그린빌,2,0,11,64.94,"30,000", ,122-1,11140,6
 ,1993, , ,2023,신당동,"30,000",현대,2,76,11,122.275, , ,840,11140,1
 ,1999,신규,23.03~25.03,2023,신당동,"38,000",약수하이츠,2,0,11,57.63, , ,842,11140,6
사용,1993,갱신,23.03~25.03,2023,신당동,"40,000",현대,2,60,13,139.275,"40,000",100,840,11140,12
 ,2011, , ,2023,신당동,"13,500",한스아파트,2,0,13,14.07, , ,340-127,11140,7
 ,2021,신규,23.02~25.02,2023,신당동,"21,000",약수역더시티,2,0,13,18.3, , ,857,11140,6
 ,2011,신규,23.02~25.02,2023,신당동,"14,500",한스아파트,2,0,13,16.64, , ,340-127,11140,9
 ,2002,신규,23.04~25.04,2023,신당동,"72,000",남산타운,2,0,13,84.88, , ,844,11140,10
 ,2002, , ,2023,신당동,"4,080",남산타운(임대),2,0,13,32.76, , ,844,11140,1
 ,2002,신규,23.03~25.03,2023,신당동,"3,000",남산타운,2,160,14,59.94, , ,844,11140,5
 ,2002,갱신,23.02~25.02,2023,신당동,"72,000",남산타운,2,0,14,114.88,"80,000",35,844,11140,2
 ,2021,신규,23.04~25.04,2023,신당동,"23,000",약수역더시티,2,0,14,18.86, , ,857,11140,9
 ,2002,신규,23.04~25.04,2023,신당동,"41,000",남산타운,2,0,15,59.94, , ,844,11140,1
 ,2002, , ,2023,신당동,"41,000",남산타운,2,0,15,59.94, , ,844,11140,1
 ,1999, , ,2023,신당동,"10,000",약수하이츠,2,117,15,65.37, , ,842,11140,10
사용,1999,갱신,23.04~25.04,2023,신당동,"10,000",약수하이츠,2,117,15,65.37,"10,000",110,842,11140,10
 ,2011,신규,23.03~25.03,2023,신당동,"53,000",래미안하이베르,2,0,16,84.97, , ,851,11140,6
 ,2005,신규,23.02~25.02,2023,신당동,"10,000",신당푸르지오,2,320,16,114.48, , ,850,11140,15
 ,2011,신규,23.03~24.03,2023,신당동,"90,000",청구e편한세상,2,0,16,118.47, , ,852,11140,8
 ,2011,신규,23.03~25.03,2023,신당동,"80,000",청구e편한세상,2,0,16,84.95, , ,852,11140,11
 ,2002,갱신,23.02~25.02,2023,신당동,"68,000",남산타운,2,0,16,84.88,"80,000", ,844,11140,18
 ,2002, , ,2023,신당동,"10,000",남산타운,2,125,16,59.94, , ,844,11140,7
 ,2002,신규,23.02~25.02,2023,신당동,"5,000",남산타운,2,170,16,59.94, , ,844,11140,2
사용,2002,갱신,23.03~25.03,2023,신당동,"35,000",남산타운,2,55,16,84.88,"35,000",52,844,11140,4
 ,2002,신규,23.02~25.02,2023,신당동,"3,150",남산타운,2,187,16,84.88, , ,844,11140,15
 ,2002,갱신,23.03~25.03,2023,신당동,"10,000",남산타운,2,148,17,84.88,"10,000",139,844,11140,4
 ,2007,신규,23.03~25.03,2023,신당동,"40,000",삼성V아파트B동,2,0,17,84.84, , ,290-44,11140,4
 ,2007, , ,2023,신당동,"40,000",삼성V아파트B동,2,0,17,84.84, , ,290-44,11140,4
 ,2005,신규,23.03~25.03,2023,신당동,"53,000",남산정은스카이,2,0,17,84.841, , ,366-126,11140,8
 ,1993,갱신,23.02~25.02,2023,신당동,"27,000",현대,2,40,17,83.97,"27,000",30,840,11140,8
 ,1999,신규,23.04~25.04,2023,신당동,"20,000",삼성,2,160,17,114.91, , ,843,11140,2
 ,2002,갱신,23.04~25.04,2023,신당동,"10,000",남산타운,2,160,17,84.88,"10,000",150,844,11140,10
 ,2002,갱신,23.06~25.06,2023,신당동,"62,375",남산타운,2,0,17,114.88,"60,375", ,844,11140,7
 ,2012,신규,23.02~25.02,2023,신당동,"16,000",한스아파트B,2,0,17,18.9, , ,340-45,11140,6
 ,2001,신규,23.04~25.04,2023,신당동,"40,000",한진해모로,2,0,18,59.76, , ,845,11140,3
 ,2011,신규,23.02~25.02,2023,신당동,"5,000",청구e편한세상,2,165,18,59.89, , ,852,11140,12
 ,2001, , ,2023,신당동,"40,000",한진해모로,2,0,18,59.76, , ,845,11140,3
 ,2002,신규,23.03~25.03,2023,신당동,"40,000",남산타운,2,75,18,84.88, , ,844,11140,7
 ,2002,신규,23.03~25.03,2023,신당동,"56,000",남산타운,2,0,18,84.88, , ,844,11140,7
 ,2002,갱신,23.03~25.03,2023,신당동,"58,000",남산타운,2,0,18,59.94,"58,000", ,844,11140,12
 ,2002,신규,23.04~25.04,2023,신당동,"48,000",남산타운,2,0,18,59.94, , ,844,11140,3
 ,2002,신규,23.02~25.02,2023,신당동,"45,000",남산타운,2,0,18,84.88, , ,844,11140,3
 ,2002,신규,23.04~25.04,2023,신당동,"50,000",남산타운,2,0,18,59.94, , ,844,11140,15
 ,2002, , ,2023,신당동,"25,000",남산타운,2,60,18,59.94, , ,844,11140,14
 ,2011,신규,23.04~25.04,2023,신당동,"46,000",래미안하이베르,2,0,18,59.95, , ,851,11140,1
 ,2021,신규,23.02~24.02,2023,신당동,"2,000",약수역더시티,2,85,18,19.06, , ,857,11140,5
 ,2002,갱신,23.02~25.02,2023,신당동,"50,000",남산타운,2,0,18,59.94,"55,000", ,844,11140,12
 ,2011,신규,23.05~25.05,2023,신당동,"95,000",청구e편한세상,2,0,18,118.47, , ,852,11140,10
 ,2002,신규,23.04~25.04,2023,신당동,"50,000",남산타운,2,0,18,59.94, , ,844,11140,15
 ,2011,갱신, ,2023,신당동,"30,000",청구e편한세상,2,264,20,118.47,"30,000", ,852,11140,12
 ,1999,신규,23.04~25.04,2023,신당동,"10,000",삼성,2,150,20,59.97, , ,843,11140,18
 ,1999,신규,23.03~25.03,2023,신당동,"34,000",약수하이츠,2,0,21,57.63, , ,842,11140,5
 ,2021,신규,23.02~25.02,2023,신당동,"2,000",약수역더시티,2,85,21,19.06, , ,857,11140,10
 ,2011,신규,23.05~25.05,2023,신당동,"60,000",청구e편한세상,2,0,21,59.89, , ,852,11140,9
 ,2011,신규,23.03~25.03,2023,신당동,"14,000",한스아파트,2,0,21,14.07, , ,340-127,11140,7
 ,2012,신규,23.03~25.03,2023,신당동,"16,000",한스아파트B,2,0,22,23.55, , ,340-45,11140,6
 ,2002, , ,2023,신당동,"54,000",남산타운,2,0,22,84.88, , ,844,11140,13
 ,1999,갱신,23.02~25.02,2023,신당동,"48,000",약수하이츠,2,20,22,57.63,"45,150", ,842,11140,7
 ,2002,신규,23.04~25.04,2023,신당동,"10,000",남산타운,2,300,23,114.88, , ,844,11140,11
 ,2011,신규,23.05~25.05,2023,신당동,"71,400",청구e편한세상,2,0,23,84.95, , ,852,11140,10
 ,1999,신규,23.05~25.05,2023,신당동,"3,000",약수하이츠,2,130,24,57.63, , ,842,11140,1
 ,1999,갱신,23.02~25.02,2023,신당동,"70,000",삼성,2,0,25,114.91,"60,000", ,843,11140,8
 ,1999, , ,2023,신당동,"45,000",삼성,2,0,25,59.98, , ,843,11140,3
 ,1993,신규,23.03~25.03,2023,신당동,"5,000",현대,2,140,25,66.6, , ,840,11140,10
 ,2011,신규,23.04~25.04,2023,신당동,"50,000",청구e편한세상,2,120,25,84.96, , ,852,11140,13
 ,2002,신규,23.04~25.04,2023,신당동,"12,000",남산타운,2,190,25,84.88, , ,844,11140,7
 ,2002,신규,23.05~25.05,2023,신당동,"53,000",남산타운,2,0,25,84.88, , ,844,11140,3
 ,2002,갱신,23.02~25.02,2023,신당동,"3,000",남산타운,2,180,25,59.94,"3,000",130,844,11140,11
 ,2002,신규,23.04~25.04,2023,신당동,"59,000",남산타운,2,0,25,84.88, , ,844,11140,3
 ,2011, , ,2023,신당동,"53,000",래미안하이베르,2,0,25,84.97, , ,851,11140,13
 ,2011,신규,23.03~25.02,2023,신당동,"16,000",한스아파트,2,0,25,16.64, , ,340-127,11140,4
 ,1999,신규,23.04~25.04,2023,신당동,"50,000",삼성,2,0,25,84.96, , ,843,11140,13
 ,1999, , ,2023,신당동,"44,000",삼성,2,0,25,59.98, , ,843,11140,10
 ,1999,신규,23.05~25.05,2023,신당동,"44,000",삼성,2,0,25,59.98, , ,843,11140,10
 ,1999,신규,23.04~25.04,2023,신당동,"45,000",삼성,2,0,25,59.98, , ,843,11140,3
사용,2011,갱신,23.03~25.03,2023,신당동,"53,000",래미안하이베르,2,0,25,84.97,"52,000",60,851,11140,13
 ,2002,갱신,23.06~25.06,2023,신당동,"57,000",남산타운,2,0,26,84.88,"55,600", ,844,11140,8
 ,2002,갱신,23.04~25.04,2023,신당동,"5,000",남산타운,2,200,27,84.88,"5,000",145,844,11140,9
 ,2002,신규,23.03~25.03,2023,신당동,"45,000",남산타운,2,0,27,59.94, , ,844,11140,4
 ,2002,신규,23.04~25.04,2023,신당동,"50,000",남산타운,2,0,27,84.88, , ,844,11140,14
 ,2011,신규,23.04~25.04,2023,신당동,"53,000",래미안하이베르,2,0,27,84.97, , ,851,11140,7
 ,2011,신규,23.04~25.04,2023,신당동,"50,000",래미안하이베르,2,0,27,59.95, , ,851,11140,2
 ,2002,신규,23.03~25.03,2023,신당동,"24,800",남산타운,2,0,27,59.94, , ,844,11140,4
 ,1993,신규,23.04~25.04,2023,신당동,"45,000",현대,2,0,27,121.14, , ,840,11140,10
사용,1999,갱신,23.03~24.03,2023,신당동,"29,900",약수하이츠,2,45,27,65.37,"28,100",45,842,11140,6
 ,2005,신규,23.04~25.04,2023,신당동,"20,000",신당푸르지오,2,100,28,59.85, , ,850,11140,5
 ,1993,신규,23.03~25.03,2023,신당동,"49,000",현대,2,0,28,122.275, , ,840,11140,3
 ,2005, , ,2023,신당동,"20,000",신당푸르지오,2,100,28,59.85, , ,850,11140,5
 ,1999,갱신,23.03~25.02,2023,신당동,"2,000",삼성,2,147,28,84.96,"5,000",130,843,11140,18
 ,2002,신규, ,2023,신당동,"5,000",남산타운,2,180,28,84.88, , ,844,11140,10
 ,2002,신규,23.05~25.05,2023,신당동,"10,000",남산타운,2,200,28,84.88, , ,844,11140,13
 ,2014,신규,23.03~25.03,2023,흥인동,"105,000",청계천두산위브더제니스,2,0,2,145.6492, , ,13-1,11140,31
 ,2014,신규,23.03~25.03,2023,흥인동,"118,000",청계천두산위브더제니스,2,0,6,146.9679, , ,13-1,11140,25
 ,2014,신규,23.03~25.03,2023,흥인동,"118,000",청계천두산위브더제니스,2,0,6,146.9679, , ,13-1,11140,25
 ,2014,신규,23.02~24.02,2023,흥인동,"1,000",동대문와이즈캐슬,2,65,7,15.55, , ,119,11140,14
 ,2014,신규,23.02~24.02,2023,흥인동,"1,000",동대문와이즈캐슬,2,65,7,15.55, , ,119,11140,9
 ,2014,신규,23.03~25.03,2023,흥인동,"70,000",청계천두산위브더제니스,2,190,9,124.3673, , ,13-1,11140,6
 ,2014,신규,23.03~25.03,2023,흥인동,"30,000",청계천두산위브더제니스,2,335,10,147.327, , ,13-1,11140,5
 ,2016,신규,23.04~25.04,2023,흥인동,"10,000",동대문솔하임,2,47,11,19.6, , ,8,11140,19
 ,2014, , ,2023,흥인동,"13,600",동대문와이즈캐슬,2,0,15,15.55, , ,119,11140,10
 ,2014,신규,23.04~25.04,2023,흥인동,"100,000",청계천두산위브더제니스,2,0,22,147.327, , ,13-1,11140,8
 ,2014,신규,23.04~24.04,2023,흥인동,"1,000",동대문와이즈캐슬,2,90,24,22.07, , ,119,11140,12
 ,2014,신규,23.04~24.04,2023,흥인동,"1,000",동대문와이즈캐슬,2,90,24,22.07, , ,119,11140,12
 ,2014,신규,23.03~25.02,2023,흥인동,"45,000",청계천두산위브더제니스,2,0,28,123.8073, , ,13-1,11140,27
사용,2008,갱신,23.03~25.03,2023,황학동,"15,000",롯데캐슬,2,140,1,84.92,"15,000",130,2545,11140,20
 ,2008,신규,23.03~25.02,2023,황학동,"20,000",롯데캐슬,2,180,2,84.97, , ,2545,11140,23
사용,2008,갱신, ,2023,황학동,"60,000",롯데캐슬,2,0,2,84.89,"52,000", ,2545,11140,17
 ,2008, , ,2023,황학동,"54,000",롯데캐슬,2,0,2,84.89, , ,2545,11140,27
 ,2008,신규,23.03~25.03,2023,황학동,"54,000",롯데캐슬,2,0,2,84.89, , ,2545,11140,27
 ,2008,신규,23.03~25.03,2023,황학동,"15,000",롯데캐슬,2,130,3,59.91, , ,2545,11140,7
