갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2016,신규,24.01~25.01,2024,충무로5가,"2,000",충무로엘크루메크로시티2차,1,125,6,35.55, , ,36-2,11140,14
 ,2018,신규,24.02~25.02,2024,충무로5가,"2,000",충무로헤센스마트,1,88,9,19.76, , ,90,11140,3
 ,2018,신규,24.02~25.02,2024,충무로5가,"1,000",충무로헤센스마트,1,92,13,21.04, , ,90,11140,3
 ,2018,신규,24.03~25.03,2024,충무로5가,"1,000",충무로헤센스마트,1,93,27,21.04, , ,90,11140,3
 ,2018,신규,24.03~25.03,2024,충무로5가,"1,000",충무로헤센스마트,1,93,27,21.04, , ,90,11140,3
 ,1968,신규,24.02~26.02,2024,인현동2가,"20,000",인현상가/신성아파트,1,0,2,49.88, , ,192-30,11140,8
 ,1968,신규,24.02~26.02,2024,인현동2가,"20,000",인현상가/신성아파트,1,0,2,49.88, , ,192-30,11140,8
 ,2023,신규,24.01~26.01,2024,인현동2가,"33,000",세운푸르지오헤리시티,1,10,2,29.4564, , ,240,11140,24
 ,2023,신규,24.01~26.01,2024,인현동2가,"3,000",세운푸르지오헤리시티,1,130,4,28.4064, , ,240,11140,6
 ,2023,신규,24.02~25.02,2024,인현동2가,"5,000",세운푸르지오헤리시티,1,120,5,28.4064, , ,240,11140,6
 ,2023,신규,24.02~26.02,2024,인현동2가,"28,000",세운푸르지오헤리시티,1,0,6,24.5533, , ,240,11140,19
 ,2023,신규,24.03~26.02,2024,인현동2가,"5,500",세운푸르지오헤리시티,1,185,6,40.7637, , ,240,11140,24
 ,2023,신규,24.01~26.01,2024,인현동2가,"15,000",세운푸르지오헤리시티,1,106,8,40.7637, , ,240,11140,11
 ,2023,신규,24.01~25.01,2024,인현동2가,"3,000",세운푸르지오헤리시티,1,130,15,24.5533, , ,240,11140,13
 ,2023,신규,24.01~26.01,2024,인현동2가,"37,000",세운푸르지오헤리시티,1,0,19,29.4564, , ,240,11140,17
 ,2023,갱신,24.03~25.03,2024,인현동2가,"5,000",세운푸르지오헤리시티,1,100,23,29.4564,"10,000",65,240,11140,26
 ,2023,신규,24.02~26.02,2024,인현동2가,"26,300",세운푸르지오헤리시티,1,0,25,24.5533, , ,240,11140,9
사용,1968,갱신,24.03~26.03,2024,인현동2가,"28,350",인현상가/신성아파트,1,0,26,82.61,"28,350", ,192-30,11140,6
 ,2023,신규,24.02~26.02,2024,인현동2가,"28,000",세운푸르지오헤리시티,1,0,27,29.4564, , ,240,11140,6
 ,2023,신규,24.03~25.02,2024,인현동2가,"3,000",세운푸르지오헤리시티,1,130,29,24.5533, , ,240,11140,11
 ,1968,신규,24.02~26.02,2024,인현동2가,"3,000",인현상가/신성아파트,1,125,30,80.33, , ,192-30,11140,10
 ,2024,신규,24.02~26.02,2024,묵정동,"43,000",힐스테이트남산,1,0,2,46.46, , ,35,11140,7
 ,2024,신규,24.02~25.02,2024,묵정동,"3,000",힐스테이트남산,1,260,11,46.65, , ,35,11140,8
 ,2024,신규,24.02~26.02,2024,묵정동,"38,000",힐스테이트남산,1,0,17,31.27, , ,35,11140,7
 ,2024,신규,24.02~26.02,2024,묵정동,"37,000",힐스테이트남산,1,0,22,29.17, , ,35,11140,6
 ,2024,신규,24.02~25.02,2024,묵정동,"3,000",힐스테이트남산,1,120,27,21.05, , ,35,11140,4
 ,2024,신규,24.03~26.03,2024,묵정동,"60,000",힐스테이트남산,1,0,29,44.55, , ,35,11140,2
 ,1981,신규,24.02~26.02,2024,묵정동,"30,000",묵정,1,0,29,52.46, , ,11-67,11140,9
 ,2011,신규,24.02~25.02,2024,장충동2가,"1,000",파크원빌,1,73,3,20.01, , ,211,11140,9
 ,2011,신규,24.02~25.02,2024,장충동2가,"1,000",파크원빌,1,73,3,20.01, , ,211,11140,7
 ,2011,신규,24.03~25.02,2024,장충동2가,"1,000",파크원빌,1,63,4,13.51, , ,211,11140,3
 ,2011,신규,24.02~25.02,2024,장충동2가,"1,000",파크원빌,1,68,4,18.71, , ,211,11140,2
 ,2011,신규,24.02~25.02,2024,장충동2가,"1,000",파크원빌,1,73,10,20.01, , ,211,11140,5
 ,2011,신규,24.03~25.02,2024,장충동2가,"1,000",파크원빌,1,63,15,13.51, , ,211,11140,3
 ,1981,신규,24.02~26.02,2024,장충동2가,"2,000",장충,1,55,27,31.24, , ,193-29,11140,4
 ,2011,신규,24.02~25.02,2024,장충동2가,"1,000",파크원빌,1,63,29,14.22, , ,211,11140,8
 ,2023,신규,24.02~26.02,2024,광희동1가,"8,510",광희동1가166외7필지청년주택신축,1,41,5,15.51, , ,166,11140,13
 ,2023,신규,24.01~26.01,2024,광희동1가,"7,210",광희동1가166외7필지청년주택신축,1,11,5,14.72, , ,166,11140,14
 ,2023,신규,24.02~26.02,2024,광희동1가,"7,490",광희동1가166외7필지청년주택신축,1,54,16,18.41, , ,166,11140,17
 ,2023,신규,24.02~26.02,2024,광희동1가,"9,360",광희동1가166외7필지청년주택신축,1,46,31,18.41, , ,166,11140,10
 ,2018,신규,24.02~26.02,2024,오장동,"18,500",이지마루오장,1,50,5,22.46, , ,206-34,11140,11
 ,2018, , ,2024,오장동,"1,000",이지마루오장,1,50,5,22.46, , ,206-34,11140,11
 ,2018,신규,24.02~26.02,2024,오장동,"19,900",이지마루오장,1,40,10,24.66, , ,206-34,11140,10
 ,2018,신규,24.02~26.02,2024,오장동,"16,000",이지마루오장,1,50,16,23.94, , ,206-34,11140,10
 ,2020,갱신,24.04~25.04,2024,오장동,"1,000",오렌지카운티을지로,1,66,24,12.43,"1,000",63,145-1,11140,10
 ,2018,갱신,24.02~25.02,2024,오장동,"28,000",이지마루오장,1,0,29,23.94,"28,000", ,206-34,11140,12
 ,2023,신규,24.01~25.01,2024,입정동,"3,000",힐스테이트세운센트럴1단지,1,300,2,46.6997, , ,277,11140,25
 ,2023,신규,24.01~25.01,2024,입정동,"3,000",힐스테이트세운센트럴1단지,1,300,2,46.6997, , ,277,11140,25
 ,2023,신규,24.02~24.03,2024,입정동,"5,000",힐스테이트세운센트럴2단지,1,320,8,59.9954, , ,280,11140,25
 ,2023,신규,24.02~26.02,2024,입정동,"5,000",힐스테이트세운센트럴2단지,1,230,8,45.9844, , ,280,11140,13
 ,2023,신규,24.04~26.04,2024,입정동,"70,000",힐스테이트세운센트럴2단지,1,30,8,59.9954, , ,280,11140,25
 ,2023,신규,24.02~24.03,2024,입정동,"5,000",힐스테이트세운센트럴2단지,1,320,8,59.9954, , ,280,11140,25
 ,2023,신규,24.02~25.02,2024,입정동,"5,000",힐스테이트세운센트럴1단지,1,185,25,41.4983, , ,277,11140,9
 ,2023,신규,24.02~25.02,2024,입정동,"5,000",힐스테이트세운센트럴1단지,1,185,25,41.4983, , ,277,11140,9
 ,2002,신규,24.01~26.01,2024,신당동,"52,000",남산타운,1,0,2,59.94, , ,844,11140,1
 ,1999, , ,2024,신당동,"70,000",삼성,1,0,2,114.91, , ,843,11140,15
 ,2002,신규,24.03~26.02,2024,신당동,"50,000",남산타운,1,35,2,84.88, , ,844,11140,14
 ,1999,신규,24.01~26.01,2024,신당동,"70,000",삼성,1,0,2,114.91, , ,843,11140,15
 ,1999,신규,24.04~26.04,2024,신당동,"55,000",약수하이츠,1,0,2,65.37, , ,842,11140,15
 ,2011,신규,24.03~26.03,2024,신당동,"15,000",한스아파트,1,0,3,16.38, , ,340-127,11140,8
 ,1993,신규,24.02~26.02,2024,신당동,"37,500",현대,1,0,3,66.6, , ,840,11140,5
 ,2002,갱신,24.02~26.02,2024,신당동,"5,000",남산타운,1,140,4,59.94,"5,000",116,844,11140,16
 ,2001,신규,24.03~26.03,2024,신당동,"10,900",신신(1차),1,20,4,38.93, , ,432-1972,11140,1
 ,1999,신규,24.03~26.03,2024,신당동,"48,000",약수하이츠,1,0,4,57.63, , ,842,11140,4
 ,1999,신규,24.03~26.03,2024,신당동,"11,000",약수하이츠,1,270,5,114.92, , ,842,11140,1
 ,1999,갱신,24.03~26.03,2024,신당동,"46,000",약수하이츠,1,0,5,57.63,"52,000", ,842,11140,3
 ,1999,갱신,24.02~26.02,2024,신당동,"64,500",약수하이츠,1,0,5,84.88,"61,500", ,842,11140,2
 ,2011,갱신,24.01~26.01,2024,신당동,"5,000",청구e편한세상,1,279,5,84.95,"5,000",265,852,11140,5
 ,2002,신규,24.02~26.02,2024,신당동,"63,000",남산타운,1,0,5,84.88, , ,844,11140,16
 ,2011,신규,24.04~26.04,2024,신당동,"50,000",래미안하이베르,1,140,6,117, , ,851,11140,7
 ,2011,신규,24.02~26.02,2024,신당동,"80,000",청구e편한세상,1,0,6,84.95, , ,852,11140,1
 ,2002,신규,24.04~26.04,2024,신당동,"65,000",남산타운,1,0,6,84.88, , ,844,11140,18
 ,2002,신규,24.02~26.02,2024,신당동,"10,000",남산타운,1,210,6,84.88, , ,844,11140,6
사용,2002,갱신,24.02~26.02,2024,신당동,"46,100",남산타운,1,0,6,59.94,"44,100", ,844,11140,5
 ,2002,신규,24.03~26.03,2024,신당동,"77,000",남산타운,1,0,6,114.88, , ,844,11140,18
 ,2002,신규,24.04~26.04,2024,신당동,"55,500",남산타운,1,0,6,59.94, , ,844,11140,10
 ,2002,신규,24.03~26.03,2024,신당동,"65,000",남산타운,1,0,6,84.88, , ,844,11140,18
 ,2002,신규,24.02~26.02,2024,신당동,"35,000",남산타운,1,120,6,84.88, , ,844,11140,10
 ,2002,신규,24.04~26.04,2024,신당동,"55,500",남산타운,1,0,6,59.94, , ,844,11140,10
 ,1999,신규,24.03~26.03,2024,신당동,"5,000",삼성,1,220,6,84.96, , ,843,11140,10
사용,1999,갱신,24.03~26.03,2024,신당동,"60,000",약수하이츠,1,0,6,57.63,"62,000", ,842,11140,7
 ,1993,신규,24.02~26.02,2024,신당동,"50,000",현대,1,60,8,139.275, , ,840,11140,13
사용,2011,갱신,24.02~26.02,2024,신당동,"115,000",청구e편한세상,1,0,9,118.47,"120,000", ,852,11140,1
 ,2002,신규,24.02~26.02,2024,신당동,"10,000",남산타운,1,170,9,59.94, , ,844,11140,14
 ,2002, , ,2024,신당동,"1,328",남산타운(임대),1,17,9,32.76, , ,844,11140,14
 ,2019,신규,24.02~26.02,2024,신당동,"1,028",신당파인힐하나유보라,1,72,9,24.3931, , ,855,11140,14
 ,2002,신규,24.01~26.01,2024,신당동,"10,000",남산타운,1,325,9,114.88, , ,844,11140,9
 ,2011,신규,24.02~26.02,2024,신당동,"15,000",한스아파트,1,0,9,16.64, , ,340-127,11140,5
 ,2002, , ,2024,신당동,"4,143",남산타운(임대),1,1,9,32.76, , ,844,11140,9
 ,2011,신규,24.02~26.02,2024,신당동,"10,000",래미안하이베르,1,190,10,59.74, , ,851,11140,15
 ,2011,신규,24.03~26.03,2024,신당동,"5,000",래미안하이베르,1,250,10,84.98, , ,851,11140,14
 ,2019,신규,24.01~26.01,2024,신당동,"10,280",신당파인힐하나유보라,1,86,10,59.0613, , ,855,11140,16
 ,2011, , ,2024,신당동,"2,938",청구e편한세상(임대),1,17,10,35.79, , ,852-1,11140,4
 ,2002,신규,24.03~26.03,2024,신당동,"67,000",남산타운,1,0,10,84.88, , ,844,11140,4
 ,2002,신규,24.01~26.01,2024,신당동,"5,000",남산타운,1,125,11,59.94, , ,844,11140,16
 ,2005,신규,24.04~26.04,2024,신당동,"60,000",신당푸르지오,1,0,11,84.39, , ,850,11140,16
 ,2002, , ,2024,신당동,531,남산타운(임대),1,18,11,32.76, , ,844,11140,14
 ,1999,갱신,24.01~25.01,2024,신당동,"47,000",삼성,1,0,11,59.97,"44,100", ,843,11140,11
 ,2011,갱신,24.02~26.02,2024,신당동,"60,000",청구e편한세상,1,135,11,118.47,"50,000",117,852,11140,7
 ,2002,신규,24.03~26.03,2024,신당동,"46,000",남산타운,1,0,11,59.94, , ,844,11140,1
 ,2011,갱신,24.02~26.02,2024,신당동,"60,000",청구e편한세상,1,135,11,118.47,"50,000",80,852,11140,7
사용,2011,갱신,24.03~26.03,2024,신당동,"78,000",청구e편한세상,1,0,12,84.95,"78,000", ,852,11140,10
 ,1993,신규,24.02~26.02,2024,신당동,"20,000",현대,1,158,12,122.275, , ,840,11140,15
 ,2011,갱신,24.01~26.01,2024,신당동,"45,000",래미안하이베르,1,160,12,117,"35,000",98,851,11140,9
 ,2011,갱신,24.02~26.02,2024,신당동,"73,800",청구e편한세상,1,0,13,84.96,"70,300", ,852,11140,1
사용,2011,갱신,24.01~25.01,2024,신당동,"80,220",청구e편한세상,1,0,13,84.95,"76,400", ,852,11140,7
 ,1999,갱신,24.02~24.12,2024,신당동,"45,000",약수하이츠,1,0,13,57.63,"37,000", ,842,11140,3
 ,1993,신규,24.03~26.03,2024,신당동,"36,000",현대,1,50,13,83.97, , ,840,11140,4
 ,1999,신규,24.03~26.03,2024,신당동,"43,000",약수하이츠,1,0,13,57.63, , ,842,11140,17
 ,2002,신규,24.03~26.03,2024,신당동,"72,000",남산타운,1,0,13,114.88, , ,844,11140,17
 ,2002,신규,24.03~26.03,2024,신당동,"48,000",남산타운,1,0,13,59.94, , ,844,11140,3
 ,2002,신규,24.02~26.02,2024,신당동,"10,000",남산타운,1,200,13,84.88, , ,844,11140,12
 ,2002,갱신,24.02~26.02,2024,신당동,"50,000",남산타운,1,0,13,59.94,"43,000", ,844,11140,12
사용,2002,갱신,24.02~26.02,2024,신당동,"20,000",남산타운,1,178,13,84.88,"20,000",170,844,11140,11
 ,2002,신규,24.03~26.02,2024,신당동,"10,000",남산타운,1,160,13,59.94, , ,844,11140,18
 ,2002,갱신,24.04~26.03,2024,신당동,"10,000",남산타운,1,157,15,59.94,"9,000",90,844,11140,17
 ,2011,갱신,24.03~26.03,2024,신당동,"65,000",래미안하이베르,1,0,15,84.98,"57,000", ,851,11140,14
 ,2011,신규,24.04~26.04,2024,신당동,"85,000",청구e편한세상,1,0,16,84.95, , ,852,11140,9
 ,2002,신규,24.01~26.01,2024,신당동,"70,000",남산타운,1,0,16,114.88, , ,844,11140,8
 ,2011,신규,24.03~26.03,2024,신당동,"110,000",청구e편한세상,1,0,16,118.47, , ,852,11140,9
 ,2011,신규,24.03~26.03,2024,신당동,"110,000",청구e편한세상,1,0,16,118.47, , ,852,11140,9
 ,2011,신규,24.02~26.02,2024,신당동,"15,000",한스아파트,1,0,16,16.64, , ,340-127,11140,3
 ,2011,신규,24.04~26.04,2024,신당동,"85,000",청구e편한세상,1,0,16,84.95, , ,852,11140,9
 ,2002,신규,24.02~26.02,2024,신당동,"10,000",남산타운,1,200,17,84.88, , ,844,11140,9
 ,1999,신규,24.03~26.03,2024,신당동,"55,000",삼성,1,0,18,84.96, , ,843,11140,13
 ,2002,신규,24.02~26.02,2024,신당동,"65,100",남산타운,1,0,18,114.88, , ,844,11140,10
 ,2002,갱신,24.02~26.02,2024,신당동,"58,300",남산타운,1,0,18,84.88,"55,600", ,844,11140,13
사용,2002,갱신,24.03~26.03,2024,신당동,"54,000",남산타운,1,0,18,59.94,"62,000", ,844,11140,11
 ,2002,신규,24.02~26.02,2024,신당동,"75,000",남산타운,1,0,18,114.88, , ,844,11140,13
 ,2002,신규,24.02~26.02,2024,신당동,"45,150",남산타운,1,0,18,59.94, , ,844,11140,8
 ,1999,신규,24.03~26.03,2024,신당동,"65,000",삼성,1,0,19,84.96, , ,843,11140,14
 ,2019, , ,2024,신당동,"4,112",신당파인힐하나유보라,1,74,19,30.4927, , ,855,11140,8
 ,2019, , ,2024,신당동,"1,028",신당파인힐하나유보라,1,66,19,24.3931, , ,855,11140,6
 ,2002,갱신,24.01~25.01,2024,신당동,"39,700",청구드림,1,0,19,84.94,"34,900", ,290-90,11140,2
 ,2011,신규,24.02~26.02,2024,신당동,"50,000",청구e편한세상,1,130,19,84.95, , ,852,11140,4
 ,2002,갱신,24.02~26.02,2024,신당동,"55,000",남산타운,1,10,19,84.88,"52,500", ,844,11140,16
 ,2002,갱신,24.02~26.02,2024,신당동,"41,895",남산타운,1,0,19,59.94,"39,900", ,844,11140,4
 ,2011,신규,24.02~26.02,2024,신당동,"50,000",청구e편한세상,1,140,19,84.95, , ,852,11140,14
 ,1993,신규,24.03~26.03,2024,신당동,"60,000",현대,1,0,20,121.14, , ,840,11140,6
 ,1993,신규,24.03~26.03,2024,신당동,"50,000",현대,1,0,20,79.11, , ,840,11140,9
사용,1999,갱신,24.02~26.02,2024,신당동,"36,330",약수하이츠,1,0,20,57.63,"34,600", ,842,11140,2
사용,1999,갱신,24.01~26.01,2024,신당동,"60,000",삼성,1,0,20,84.96,"70,000", ,843,11140,17
 ,2002,갱신,24.02~26.02,2024,신당동,"67,000",남산타운,1,0,20,84.88,"70,000", ,844,11140,1
 ,2002,신규,24.02~26.02,2024,신당동,"65,000",남산타운,1,0,20,84.88, , ,844,11140,1
사용,2002,갱신,24.01~25.11,2024,신당동,"4,000",남산타운,1,158,20,59.94,"4,000",150,844,11140,3
 ,2002,신규,24.03~26.03,2024,신당동,"40,000",남산타운,1,50,20,59.94, , ,844,11140,16
 ,2002,갱신,24.02~26.02,2024,신당동,"8,000",남산타운,1,215,20,84.88,"3,000",195,844,11140,17
 ,2002,신규,24.03~26.03,2024,신당동,"73,000",남산타운,1,0,20,114.88, , ,844,11140,5
 ,2002,신규,24.02~26.02,2024,신당동,"55,000",남산타운,1,0,20,59.94, , ,844,11140,15
 ,2002,신규,24.03~26.03,2024,신당동,"3,000",남산타운,1,152,20,59.94, , ,844,11140,18
 ,2019,갱신,24.03~25.03,2024,신당동,"70,500",신당KCC스위첸,1,0,20,72.9906,"68,250", ,856,11140,10
 ,2011,신규,24.03~26.03,2024,신당동,"30,000",래미안하이베르,1,140,20,84.98, , ,851,11140,10
 ,2011,신규,24.02~26.02,2024,신당동,"85,000",청구e편한세상,1,0,20,84.95, , ,852,11140,12
 ,2011,신규,24.02~26.02,2024,신당동,"13,000",한스아파트,1,0,22,14.07, , ,340-127,11140,5
 ,2011,신규,24.02~26.02,2024,신당동,"75,000",래미안하이베르,1,0,22,84.85, , ,851,11140,4
사용,1999,갱신,24.02~26.02,2024,신당동,"75,000",삼성,1,0,23,114.91,"85,000", ,843,11140,5
 ,1999,신규,24.03~26.03,2024,신당동,"35,000",약수하이츠,1,60,23,57.63, , ,842,11140,11
사용,2011,갱신,24.04~26.03,2024,신당동,"74,400",청구e편한세상,1,0,23,84.95,"65,000",27,852,11140,4
 ,2002,신규,24.02~26.02,2024,신당동,"10,000",남산타운,1,160,23,59.94, , ,844,11140,9
 ,2002,신규,24.03~26.03,2024,신당동,"48,000",남산타운,1,0,24,59.94, , ,844,11140,8
 ,2021,신규,24.02~25.01,2024,신당동,"3,000",약수역더시티,1,95,24,18.86, , ,857,11140,7
 ,2002,신규,24.03~26.03,2024,신당동,"63,000",남산타운,1,0,25,84.88, , ,844,11140,5
 ,2002,신규,24.03~26.03,2024,신당동,"63,000",남산타운,1,0,25,84.88, , ,844,11140,5
 ,2002,신규,24.03~26.03,2024,신당동,"63,000",남산타운,1,0,25,84.88, , ,844,11140,5
 ,2011,갱신,24.03~26.03,2024,신당동,"20,000",청구e편한세상,1,180,25,59.89,"20,000",129,852,11140,15
 ,2002,신규,24.02~26.02,2024,신당동,"72,000",남산타운,1,0,26,114.88, , ,844,11140,14
 ,1999,신규,24.03~26.03,2024,신당동,"53,000",삼성,1,0,26,59.97, , ,843,11140,1
 ,1999,신규,24.02~26.02,2024,신당동,"65,000",약수하이츠,1,0,26,84.88, , ,842,11140,4
 ,1993,신규,24.03~26.03,2024,신당동,"45,000",현대,1,0,26,83.97, , ,840,11140,11
 ,2005,갱신,24.03~26.03,2024,신당동,"58,500",신당푸르지오,1,0,26,84.39,"55,770", ,850,11140,18
 ,2011,신규,24.03~26.03,2024,신당동,"58,000",래미안하이베르,1,50,26,84.85, , ,851,11140,5
 ,2011,신규,24.03~26.03,2024,신당동,"60,000",래미안하이베르,1,0,27,59.74, , ,851,11140,7
 ,1999,신규,24.03~26.03,2024,신당동,"50,000",약수하이츠,1,0,27,57.63, , ,842,11140,5
 ,1999,신규,24.04~26.04,2024,신당동,"66,000",약수하이츠,1,0,27,84.88, , ,842,11140,17
 ,1999,신규,24.03~26.03,2024,신당동,"50,000",약수하이츠,1,0,27,57.63, , ,842,11140,5
 ,2011, , ,2024,신당동,"25,000",래미안하이베르,1,130,27,59.74, , ,851,11140,13
 ,1999,신규,24.03~26.03,2024,신당동,"53,000",삼성,1,0,27,59.98, , ,843,11140,15
 ,2011,신규,24.02~26.02,2024,신당동,"25,000",래미안하이베르,1,130,27,59.74, , ,851,11140,13
 ,2002,갱신, ,2024,신당동,"15,000",남산타운,1,160,27,84.88,"15,000",160,844,11140,10
 ,2002,신규,24.03~26.03,2024,신당동,"62,000",남산타운,1,0,27,84.88, , ,844,11140,16
 ,2002,신규,24.03~26.03,2024,신당동,"78,000",남산타운,1,0,27,114.88, , ,844,11140,5
 ,2001, , ,2024,신당동,"15,750",동산,1,3,28,54.95, , ,432-579,11140,3
 ,1999,신규,24.03~26.03,2024,신당동,"62,000",약수하이츠,1,0,29,84.88, , ,842,11140,1
 ,2001, , ,2024,신당동,"2,000",토토타워(5차),1,57,29,36.45, , ,432-1061,11140,5
 ,2001,신규,24.03~26.03,2024,신당동,"7,000",신신(2차),1,53,29,59.04, , ,432-1957,11140,-1
 ,2002,신규,24.03~26.03,2024,신당동,"45,200",남산타운,1,0,29,59.94, , ,844,11140,8
 ,2002,신규,24.02~26.02,2024,신당동,"55,000",남산타운,1,0,29,59.94, , ,844,11140,6
 ,1999,신규,24.02~26.02,2024,신당동,"12,000",약수하이츠,1,120,29,57.63, , ,842,11140,11
 ,1999,신규,24.03~26.03,2024,신당동,"63,000",약수하이츠,1,0,29,84.88, , ,842,11140,2
사용,2002,갱신,24.02~26.02,2024,신당동,"59,500",남산타운,1,0,30,84.88,"56,700", ,844,11140,5
사용,2002,갱신,24.03~25.03,2024,신당동,"10,000",남산타운,1,140,30,59.94,"10,000",95,844,11140,4
 ,2002,갱신,24.04~26.04,2024,신당동,"65,000",남산타운,1,0,30,84.88,"63,000", ,844,11140,18
 ,2011,신규,24.03~26.03,2024,신당동,"50,000",청구e편한세상,1,140,30,84.96, , ,852,11140,11
 ,2019,신규,24.03~26.03,2024,신당동,"4,112",신당파인힐하나유보라,1,81,30,32.5619, , ,855,11140,6
 ,2011,갱신,24.02~26.02,2024,신당동,"52,000",래미안하이베르,1,0,30,59.95,"50,000", ,851,11140,11
 ,2011,신규,24.04~26.04,2024,신당동,"60,000",래미안하이베르,1,40,30,84.98, , ,851,11140,8
 ,2002, ,24.02~26.02,2024,신당동,"28,500",명경,1,0,30,59.71, , ,432-657,11140,3
 ,2002, , ,2024,신당동,"28,500",명경,1,0,30,59.71, , ,432-657,11140,3
 ,2004,신규,24.03~26.03,2024,신당동,"5,000",삼성홈타운,1,180,31,83.94, , ,849,11140,1
 ,1999,갱신,24.02~26.02,2024,신당동,"65,000",약수하이츠,1,0,31,84.88,"63,000", ,842,11140,4
 ,1999,신규,24.03~26.03,2024,신당동,"10,000",약수하이츠,1,120,31,57.63, , ,842,11140,5
 ,2002,신규,24.04~26.04,2024,신당동,"7,000",남산타운,1,170,31,59.94, , ,844,11140,15
 ,2002,갱신,24.02~26.02,2024,신당동,"55,000",남산타운,1,0,31,84.88,"52,500", ,844,11140,15
사용,2014,갱신,24.01~26.01,2024,흥인동,"6,000",청계천두산위브더제니스,1,210,9,147.3212,"6,000",200,13-1,11140,3
 ,2014,신규,24.03~25.03,2024,흥인동,"13,000",동대문와이즈캐슬,1,0,16,16.55, , ,119,11140,13
사용,2016,갱신,24.02~25.02,2024,흥인동,"1,000",동대문솔하임,1,90,26,19.6,"1,000",90,8,11140,17
 ,2014,신규,24.02~26.02,2024,황학동,"1,000",DUO302,1,70,2,15.97, , ,819,11140,14
 ,2017,신규,24.01~26.01,2024,황학동,"26,250",골드캐슬Ⅲ,1,0,3,29.16, , ,1743,11140,6
 ,2013,신규,24.03~25.02,2024,황학동,"1,000",한양I-Class,1,65,4,16.37, , ,787,11140,17
 ,2010,신규,24.02~26.02,2024,황학동,"80,000",황학아크로타워,1,0,6,130.939, , ,2523,11140,10
 ,2008,신규,24.02~26.02,2024,황학동,"50,000",롯데캐슬,1,0,8,59.91, , ,2545,11140,12
 ,2018,신규,24.02~26.02,2024,황학동,"23,300",위너빌(Winnervill),1,0,9,28.55, , ,1200,11140,6
 ,2008,신규,24.01~26.01,2024,황학동,"50,000",롯데캐슬,1,0,9,59.91, , ,2545,11140,21
